pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FS,2025-02-27,90.5,-1.98,5.97,"Huff, Sam",669087,660261,,blocked_ball,,,,,13.0,Sam Huff called out on strikes.,S,R,R,SEA,SF,B,,,0,2,2025,-1.09,0.07,-0.69,0.29,,682641.0,,1,5,Top,,,,,,,5.594830601384036,-131.63321384516647,-8.512627544162228,-13.842425742430825,23.91480850229247,-29.93825442644132,3.4,1.72,,,,91.6,1403.0,6.6,779022,675448,668853,669208,810938,801126,687799,677594,692039,53.86,,,,,,,,38,3,Split-Finger,1,3,3,1,3,1,3,1,Standard,Standard,248.0,0.0,0.024,,,,-0.024,,-2,2,0.224,0.776,31,27,31,27,1,2,,,,,2.68,1.09,1.09,
FF,2025-02-27,96.7,-0.94,6.13,"Huff, Sam",669087,682243,,foul,,,,,2.0,Sam Huff strikes out swinging.,S,R,R,SEA,SF,S,,,2,1,2025,-0.62,1.51,-0.05,3.3,,,,0,2,Top,,,,,,,3.745852902565448,-140.74265059651972,-5.392006839916348,-9.046691956332912,33.189288639639834,-11.0403937514781,3.4,1.72,227.0,83.5,63.0,96.3,2536.0,6.1,779022,675448,668853,669208,810938,801126,687799,677594,692039,54.36,,,,,,,,9,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203.0,0.0,-0.069,,,,0.069,88.0,0,0,0.5,0.5,26,27,27,27,1,0,,,,,0.93,0.62,0.62,
FC,2025-02-27,84.3,-2.14,5.79,"Huff, Sam",669087,660261,,foul,,,,,2.0,Sam Huff called out on strikes.,S,R,R,SEA,SF,S,,,0,1,2025,0.38,0.12,-0.01,3.1,,682641.0,,1,5,Top,,,,,,,4.190624685757217,-122.88205816231893,-0.2441045523391845,3.2267493191466303,20.956798279526264,-31.05125847514887,3.4,1.72,180.0,69.3,22.0,85.1,2148.0,6.4,779022,675448,668853,669208,810938,801126,687799,677594,692039,54.09,,,,,,,,38,2,Cutter,1,3,3,1,3,1,3,1,Standard,Standard,41.0,0.0,-0.065,,,,0.065,88.0,-2,2,0.224,0.776,31,27,31,27,1,2,,,,,3.04,-0.38,-0.38,
SI,2025-02-27,94.9,-1.23,6.0,"Huff, Sam",669087,682243,,called_strike,,,,,6.0,Sam Huff strikes out swinging.,S,R,R,SEA,SF,S,,,2,0,2025,-1.34,0.99,0.62,2.65,,,,0,2,Top,,,,,,,7.808103492376668,-138.06570647522943,-5.315932824023312,-18.822267772399083,28.176419889163515,-18.51452752879557,3.4,1.72,,,,94.8,2596.0,6.0,779022,675448,668853,669208,810938,801126,687799,677594,692039,54.47,,,,,,,,9,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,211.0,0.0,-0.065,,,,0.065,,0,0,0.5,0.5,26,27,27,27,1,0,,,,,1.53,1.34,1.34,
FF,2025-02-27,97.8,-2.08,5.91,"Huff, Sam",669087,660261,,swinging_strike,,,,,11.0,Sam Huff called out on strikes.,S,R,R,SEA,SF,S,,,0,0,2025,-1.06,0.96,-1.2,3.51,,682641.0,,1,5,Top,,,,,,,4.8407534851679825,-142.45099582260212,-3.254569186678581,-15.58055125635691,30.352743352942657,-18.50263684181447,3.4,1.72,,,,98.8,1983.0,6.6,779022,675448,668853,669208,810938,801126,687799,677594,692039,53.87,,,,,,,,38,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,220.0,0.0,-0.036,,,,0.036,,-2,2,0.224,0.776,31,27,31,27,1,2,,,,,1.4,1.06,1.06,
SI,2025-02-27,95.1,-1.16,5.98,"Huff, Sam",669087,682243,,ball,,,,,12.0,Sam Huff strikes out swinging.,S,R,R,SEA,SF,B,,,1,0,2025,-1.14,0.9,1.18,2.8,,,,0,2,Top,,,,,,,8.60860132723724,-138.26602159230467,-4.712109346732867,-16.403983123375877,27.68350352440051,-19.75079515830541,3.4,1.72,,,,95.0,2439.0,6.0,779022,675448,668853,669208,810938,801126,687799,677594,692039,54.46,,,,,,,,9,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,214.0,0.0,0.069,,,,-0.069,,0,0,0.5,0.5,26,27,27,27,1,0,,,,,1.6,1.14,1.14,
ST,2025-02-27,83.8,-1.37,5.82,"Huff, Sam",669087,682243,,ball,,,,,14.0,Sam Huff strikes out swinging.,S,R,R,SEA,SF,B,,,0,0,2025,1.32,-0.84,1.73,1.04,,,,0,2,Top,,,,,,,4.543318522504757,-121.93372950871564,-2.90398689804668,12.1160830928818,26.3761549832887,-40.13243610237805,3.4,1.72,,,,83.1,2347.0,6.1,779022,675448,668853,669208,810938,801126,687799,677594,692039,54.43,,,,,,,,9,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,29.0,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,26,27,27,27,1,0,,,,,4.12,-1.32,-1.32,
FF,2025-02-27,95.5,-2.18,4.99,"Huff, Sam",669087,668984,single,hit_into_play,,,,,11.0,Sam Huff singles on a ground ball to second baseman Ryan Bliss.,S,R,R,SEA,SF,X,4.0,ground_ball,0,1,2025,-1.12,0.59,-1.17,2.67,,,,1,4,Top,149.91,137.33,,,,,5.218481783159533,-139.15497873404271,-1.9348076776391951,-15.766498297800792,24.44251201703558,-24.191600554400793,3.4,1.72,130.0,72.1,11.0,97.2,2271.0,6.7,779022,675448,668853,669208,810938,801126,687799,677594,692039,53.8,0.306,,0.9,,1.0,0.0,2.0,24,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,238.0,-0.03,0.458,,,0.328,-0.458,88.0,0,0,0.527,0.473,28,27,28,27,1,1,,,,,1.86,1.12,1.12,
FF,2025-02-27,95.9,-2.28,4.93,"Huff, Sam",669087,668984,,foul,,,,,11.0,Sam Huff singles on a ground ball to second baseman Ryan Bliss.,S,R,R,SEA,SF,S,,,0,0,2025,-1.25,0.86,-1.13,2.89,,,,1,4,Top,,,,,,,5.905856092535656,-139.64343367273375,-1.7877270248356845,-17.657384302962665,29.85217416401371,-20.628132158454576,3.4,1.72,103.0,61.5,13.0,96.6,2408.0,6.6,779022,675448,668853,669208,810938,801126,687799,677594,692039,53.94,,,,,,,,24,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,241.0,0.0,-0.037,,,,0.037,88.0,0,0,0.527,0.473,28,27,28,27,1,1,,,,,1.6,1.25,1.25,
,2025-02-25,,,,"Huff, Sam",669087,676664,strikeout,called_strike,,,,,,Sam Huff called out on strikes.,S,R,L,ATH,SF,S,2.0,,2,2,2025,,,,,,,,2,2,Top,,,,,,,,,,,,,,,,,,,,,779144,669127,701762,691777,570482,680474,609280,668709,664913,,,,0.0,,0.0,0.0,,10,7,,0,0,0,0,0,0,0,0,,,,0.01,-0.219,,,,0.219,,0,0,0.54,0.46,29,27,29,27,1,0,,,,,,,,
,2025-02-25,,,,"Huff, Sam",669087,676664,,foul,,,,,,Sam Huff called out on strikes.,S,R,L,ATH,SF,S,,,2,2,2025,,,,,,,,2,2,Top,,,,,,,,,,,,,,,,,,,,,779144,669127,701762,691777,570482,680474,609280,668709,664913,,,,,,,,,10,6,,0,0,0,0,0,0,0,0,,,,0.0,0.0,,,,0.0,,0,0,0.54,0.46,29,27,29,27,1,0,,,,,,,,
,2025-02-25,,,,"Huff, Sam",669087,676664,,foul,,,,,,Sam Huff called out on strikes.,S,R,L,ATH,SF,S,,,2,2,2025,,,,,,,,2,2,Top,,,,,,,,,,,,,,,,,,,,,779144,669127,701762,691777,570482,680474,609280,668709,664913,,,,,,,,,10,5,,0,0,0,0,0,0,0,0,,,,0.0,0.0,,,,0.0,,0,0,0.54,0.46,29,27,29,27,1,0,,,,,,,,
,2025-02-25,,,,"Huff, Sam",669087,676664,,ball,,,,,,Sam Huff called out on strikes.,S,R,L,ATH,SF,B,,,1,2,2025,,,,,,,,2,2,Top,,,,,,,,,,,,,,,,,,,,,779144,669127,701762,691777,570482,680474,609280,668709,664913,,,,,,,,,10,4,,0,0,0,0,0,0,0,0,,,,0.0,0.039,,,,-0.039,,0,0,0.54,0.46,29,27,29,27,1,0,,,,,,,,
,2025-02-25,,,,"Huff, Sam",669087,676664,,ball,,,,,,Sam Huff called out on strikes.,S,R,L,ATH,SF,B,,,0,2,2025,,,,,,,,2,2,Top,,,,,,,,,,,,,,,,,,,,,779144,669127,701762,691777,570482,680474,609280,668709,664913,,,,,,,,,10,3,,0,0,0,0,0,0,0,0,,,,0.0,0.023,,,,-0.023,,0,0,0.54,0.46,29,27,29,27,1,0,,,,,,,,
,2025-02-25,,,,"Huff, Sam",669087,676664,,swinging_strike,,,,,,Sam Huff called out on strikes.,S,R,L,ATH,SF,S,,,0,1,2025,,,,,,,,2,2,Top,,,,,,,,,,,,,,,,,,,,,779144,669127,701762,691777,570482,680474,609280,668709,664913,,,,,,,,,10,2,,0,0,0,0,0,0,0,0,,,,0.0,-0.058,,,,0.058,,0,0,0.54,0.46,29,27,29,27,1,0,,,,,,,,
,2025-02-25,,,,"Huff, Sam",669087,676664,,called_strike,,,,,,Sam Huff called out on strikes.,S,R,L,ATH,SF,S,,,0,0,2025,,,,,,,,2,2,Top,,,,,,,,,,,,,,,,,,,,,779144,669127,701762,691777,570482,680474,609280,668709,664913,,,,,,,,,10,1,,0,0,0,0,0,0,0,0,,,,0.0,-0.041,,,,0.041,,0,0,0.54,0.46,29,27,29,27,1,0,,,,,,,,
,2025-02-25,,,,"Huff, Sam",669087,680743,strikeout,swinging_strike,,,,,,Sam Huff strikes out swinging.,S,R,R,ATH,SF,S,2.0,,2,2,2025,,,,,,,666464.0,1,5,Top,,,,,,,,,,,,,,,,,,,,,779144,669127,701762,691777,570482,680474,666126,672016,682183,,,,0.0,,0.0,0.0,,35,6,,2,0,0,2,0,2,0,2,,,,0.036,-0.229,,,,0.229,,2,-2,0.756,0.244,25,27,26,27,1,1,,,,,,,,
,2025-02-25,,,,"Huff, Sam",669087,680743,,foul,,,,,,Sam Huff strikes out swinging.,S,R,R,ATH,SF,S,,,2,2,2025,,,,,,,666464.0,1,5,Top,,,,,,,,,,,,,,,,,,,,,779144,669127,701762,691777,570482,680474,666126,672016,682183,,,,,,,,,35,5,,2,0,0,2,0,2,0,2,,,,0.0,0.0,,,,0.0,,2,-2,0.756,0.244,25,27,26,27,1,1,,,,,,,,
,2025-02-25,,,,"Huff, Sam",669087,680743,,ball,,,,,,Sam Huff strikes out swinging.,S,R,R,ATH,SF,B,,,1,2,2025,,,,,,,666464.0,1,5,Top,,,,,,,,,,,,,,,,,,,,,779144,669127,701762,691777,570482,680474,666126,672016,682183,,,,,,,,,35,4,,2,0,0,2,0,2,0,2,,,,0.0,0.048,,,,-0.048,,2,-2,0.756,0.244,25,27,26,27,1,1,,,,,,,,
,2025-02-25,,,,"Huff, Sam",669087,680743,,ball,,,,,,Sam Huff strikes out swinging.,S,R,R,ATH,SF,B,,,0,2,2025,,,,,,,666464.0,1,5,Top,,,,,,,,,,,,,,,,,,,,,779144,669127,701762,691777,570482,680474,666126,672016,682183,,,,,,,,,35,3,,2,0,0,2,0,2,0,2,,,,0.0,0.022,,,,-0.022,,2,-2,0.756,0.244,25,27,26,27,1,1,,,,,,,,
,2025-02-25,,,,"Huff, Sam",669087,680743,,swinging_strike,,,,,,Sam Huff strikes out swinging.,S,R,R,ATH,SF,S,,,0,1,2025,,,,,,,666464.0,1,5,Top,,,,,,,,,,,,,,,,,,,,,779144,669127,701762,691777,570482,680474,666126,672016,682183,,,,,,,,,35,2,,2,0,0,2,0,2,0,2,,,,0.0,-0.052,,,,0.052,,2,-2,0.756,0.244,25,27,26,27,1,1,,,,,,,,
,2025-02-25,,,,"Huff, Sam",669087,680743,,called_strike,,,,,,Sam Huff strikes out swinging.,S,R,R,ATH,SF,S,,,0,0,2025,,,,,,,666464.0,1,5,Top,,,,,,,,,,,,,,,,,,,,,779144,669127,701762,691777,570482,680474,666126,672016,682183,,,,,,,,,35,1,,2,0,0,2,0,2,0,2,,,,0.0,-0.04,,,,0.04,,2,-2,0.756,0.244,25,27,26,27,1,1,,,,,,,,
,2025-02-24,,,,"Huff, Sam",669087,543294,strikeout,called_strike,,,,,,Sam Huff called out on strikes.,S,R,R,LAA,SF,S,2.0,,2,2,2025,,,,,,,,2,2,Top,,,,,,,,,,,,,,,,,,,,,779159,518595,694384,695681,660162,621028,621493,666176,545361,,,,0.0,,0.0,0.0,,14,5,,3,0,0,3,0,3,0,3,,,,0.009,-0.219,,,,0.219,,3,-3,0.821,0.179,35,27,36,27,1,0,,,,,,,,
,2025-02-24,,,,"Huff, Sam",669087,543294,,ball,,,,,,Sam Huff called out on strikes.,S,R,R,LAA,SF,B,,,1,2,2025,,,,,,,,2,2,Top,,,,,,,,,,,,,,,,,,,,,779159,518595,694384,695681,660162,621028,621493,666176,545361,,,,,,,,,14,4,,3,0,0,3,0,3,0,3,,,,0.0,0.039,,,,-0.039,,3,-3,0.821,0.179,35,27,36,27,1,0,,,,,,,,
,2025-02-24,,,,"Huff, Sam",669087,543294,,ball,,,,,,Sam Huff called out on strikes.,S,R,R,LAA,SF,B,,,0,2,2025,,,,,,,,2,2,Top,,,,,,,,,,,,,,,,,,,,,779159,518595,694384,695681,660162,621028,621493,666176,545361,,,,,,,,,14,3,,3,0,0,3,0,3,0,3,,,,0.0,0.023,,,,-0.023,,3,-3,0.821,0.179,35,27,36,27,1,0,,,,,,,,
,2025-02-24,,,,"Huff, Sam",669087,543294,,called_strike,,,,,,Sam Huff called out on strikes.,S,R,R,LAA,SF,S,,,0,1,2025,,,,,,,,2,2,Top,,,,,,,,,,,,,,,,,,,,,779159,518595,694384,695681,660162,621028,621493,666176,545361,,,,,,,,,14,2,,3,0,0,3,0,3,0,3,,,,0.0,-0.058,,,,0.058,,3,-3,0.821,0.179,35,27,36,27,1,0,,,,,,,,
,2025-02-24,,,,"Huff, Sam",669087,543294,,called_strike,,,,,,Sam Huff called out on strikes.,S,R,R,LAA,SF,S,,,0,0,2025,,,,,,,,2,2,Top,,,,,,,,,,,,,,,,,,,,,779159,518595,694384,695681,660162,621028,621493,666176,545361,,,,,,,,,14,1,,3,0,0,3,0,3,0,3,,,,0.0,-0.041,,,,0.041,,3,-3,0.821,0.179,35,27,36,27,1,0,,,,,,,,
,2025-02-24,,,,"Huff, Sam",669087,668968,strikeout,swinging_strike,,,,,,Sam Huff strikes out swinging.,S,R,R,LAA,SF,S,2.0,,1,2,2025,,,,,,,,0,5,Top,,,,,,,,,,,,,,,,,,,,,779159,808129,694359,664068,605204,702574,683090,666176,672569,,,,0.0,,0.0,0.0,,38,4,,6,1,1,6,1,6,1,6,,,,0.011,-0.186,,,,0.186,,5,-5,0.943,0.057,26,27,27,27,1,1,,,,,,,,
,2025-02-24,,,,"Huff, Sam",669087,668968,,foul,,,,,,Sam Huff strikes out swinging.,S,R,R,LAA,SF,S,,,1,1,2025,,,,,,,,0,5,Top,,,,,,,,,,,,,,,,,,,,,779159,808129,694359,664068,605204,702574,683090,666176,672569,,,,,,,,,38,3,,6,1,1,6,1,6,1,6,,,,0.0,-0.056,,,,0.056,,5,-5,0.943,0.057,26,27,27,27,1,1,,,,,,,,
,2025-02-24,,,,"Huff, Sam",669087,668968,,called_strike,,,,,,Sam Huff strikes out swinging.,S,R,R,LAA,SF,S,,,1,0,2025,,,,,,,,0,5,Top,,,,,,,,,,,,,,,,,,,,,779159,808129,694359,664068,605204,702574,683090,666176,672569,,,,,,,,,38,2,,6,1,1,6,1,6,1,6,,,,0.0,-0.049,,,,0.049,,5,-5,0.943,0.057,26,27,27,27,1,1,,,,,,,,
,2025-02-24,,,,"Huff, Sam",669087,668968,,ball,,,,,,Sam Huff strikes out swinging.,S,R,R,LAA,SF,B,,,0,0,2025,,,,,,,,0,5,Top,,,,,,,,,,,,,,,,,,,,,779159,808129,694359,664068,605204,702574,683090,666176,672569,,,,,,,,,38,1,,6,1,1,6,1,6,1,6,,,,0.0,0.038,,,,-0.038,,5,-5,0.943,0.057,26,27,27,27,1,1,,,,,,,,
FF,2025-02-22,98.7,-2.01,5.5,"Huff, Sam",669087,683004,walk,ball,,,,,11.0,Sam Huff walks. Jake Lamb to 2nd.,S,R,R,TEX,SF,B,,,3,2,2025,-0.67,1.45,-0.99,3.89,,,571875.0,0,4,Top,,,,,,,4.3935734379923925,-143.58996584016143,-2.3115620842148656,-10.3171561144876,35.12313072854831,-11.789960602922267,3.4,1.71,,,,99.1,2428.0,6.7,778944,543309,669394,679822,669701,605113,687957,694497,666969,53.83,,,0.7,,0.0,0.0,,26,7,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,209.0,-0.038,0.291,,,,-0.291,,-2,2,0.235,0.765,25,27,25,27,1,1,,,,,0.9,0.67,0.67,
FF,2025-02-22,99.9,-1.8,5.54,"Huff, Sam",669087,683004,,ball,,,,,12.0,Sam Huff walks. Jake Lamb to 2nd.,S,R,R,TEX,SF,B,,,2,2,2025,-0.67,1.6,0.7,3.67,,,571875.0,0,4,Top,,,,,,,8.55003980024524,-145.27389301999537,-3.5368973037178493,-11.485539164806411,34.98050511984105,-8.953882291590968,3.4,1.71,,,,100.7,2494.0,6.9,778944,543309,669394,679822,669701,605113,687957,694497,666969,53.65,,,,,,,,26,6,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,205.0,0.0,0.117,,,,-0.117,,-2,2,0.235,0.765,25,27,25,27,1,1,,,,,0.7,0.67,0.67,
CH,2025-02-22,93.1,-2.17,5.51,"Huff, Sam",669087,683004,,foul,,,,,7.0,Sam Huff walks. Jake Lamb to 2nd.,S,R,R,TEX,SF,S,,,2,2,2025,-1.32,0.26,-0.45,1.91,,,571875.0,0,4,Top,,,,,,,7.327561914062914,-135.39459176257714,-4.046226675331021,-17.821477428592058,29.892027988052547,-28.300677064095584,3.4,1.71,1.0,,-65.0,93.2,1833.0,6.4,778944,543309,669394,679822,669701,605113,687957,694497,666969,54.07,,,,,,,,26,5,Changeup,0,2,2,0,2,0,2,0,,,223.0,0.0,0.0,,,,0.0,,-2,2,0.235,0.765,25,27,25,27,1,1,,,,,2.38,1.32,1.32,
FF,2025-02-22,98.6,-1.97,5.55,"Huff, Sam",669087,683004,,foul,,,,,5.0,Sam Huff walks. Jake Lamb to 2nd.,S,R,R,TEX,SF,S,,,2,1,2025,-0.67,1.57,-0.06,2.52,,,571875.0,0,4,Top,,,,,,,6.810653684062451,-143.25505699436036,-6.405886732384962,-10.858113352953549,36.705428725951215,-9.251054154836975,3.4,1.71,197.0,79.9,18.0,98.7,2521.0,6.7,778944,543309,669394,679822,669701,605113,687957,694497,666969,53.82,,,,,,,,26,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,203.0,0.0,-0.048,,,,0.048,88.0,-2,2,0.235,0.765,25,27,25,27,1,1,,,,,0.8,0.67,0.67,
FF,2025-02-22,98.7,-1.84,5.55,"Huff, Sam",669087,683004,,ball,,,,,12.0,Sam Huff walks. Jake Lamb to 2nd.,S,R,R,TEX,SF,B,,,1,1,2025,-0.39,1.65,0.32,3.98,,,571875.0,0,4,Top,,,,,,,6.803268985876167,-143.416237387533,-2.619743850550484,-7.166365307483486,37.78002540519645,-9.123825683152855,3.4,1.71,,,,98.6,2494.0,6.6,778944,543309,669394,679822,669701,605113,687957,694497,666969,53.88,,,,,,,,26,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,205.0,0.0,0.043,,,,-0.043,,-2,2,0.235,0.765,25,27,25,27,1,1,,,,,0.72,0.39,0.39,
SL,2025-02-22,90.2,-1.84,5.64,"Huff, Sam",669087,683004,,ball,,,,,14.0,Sam Huff walks. Jake Lamb to 2nd.,S,R,R,TEX,SF,B,,,0,1,2025,0.34,0.15,1.52,0.84,,,571875.0,0,4,Top,,,,,,,7.667964178879492,-131.0483207916177,-6.263556446922751,2.2134961879023627,29.44961453546736,-29.201928663602946,3.4,1.71,,,,90.3,2735.0,6.6,778944,543309,669394,679822,669701,605113,687957,694497,666969,53.93,,,,,,,,26,2,Slider,0,2,2,0,2,0,2,0,Standard,Standard,74.0,0.0,0.034,,,,-0.034,,-2,2,0.235,0.765,25,27,25,27,1,1,,,,,2.67,-0.34,-0.34,
SI,2025-02-22,97.1,-1.91,5.52,"Huff, Sam",669087,683004,,called_strike,,,,,6.0,Sam Huff walks. Jake Lamb to 2nd.,S,R,R,TEX,SF,S,,,0,0,2025,-1.21,1.53,0.77,2.61,,,571875.0,0,4,Top,,,,,,,10.00589659324306,-140.98197529408046,-5.7344389692642945,-18.53993614097747,34.23211599308895,-10.649646383212852,3.4,1.71,,,,97.3,2615.0,6.7,778944,543309,669394,679822,669701,605113,687957,694497,666969,53.81,,,,,,,,26,1,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,210.0,0.0,-0.042,,,,0.042,,-2,2,0.235,0.765,25,27,25,27,1,1,,,,,0.91,1.21,1.21,
SL,2025-02-22,83.4,-1.69,5.69,"Huff, Sam",669087,641816,home_run,hit_into_play,,,,,2.0,Sam Huff homers (1) on a fly ball to center field. Jake Lamb scores.,S,R,R,TEX,SF,X,,fly_ball,1,0,2025,0.55,0.15,-0.17,2.9,,,571875.0,0,2,Top,141.59,29.1,,,,,2.4059738795520165,-121.36590526816984,-0.1688467941353643,4.827897393784052,27.69747194579236,-30.911349190409226,3.4,1.71,422.0,107.6,26.0,82.8,2150.0,6.3,778944,543309,669394,679822,669701,605113,687957,694497,666969,54.23,0.991,,2.0,,0.0,3.0,6.0,9,2,Slider,0,0,0,0,2,0,2,0,Standard,Standard,44.0,-0.168,1.014,,,3.901,-1.014,107.6,0,0,0.462,0.538,30,27,31,27,1,0,,,,,3.17,-0.55,-0.55,
SL,2025-02-22,83.8,-1.72,5.65,"Huff, Sam",669087,641816,,ball,,,,,14.0,Sam Huff homers (1) on a fly ball to center field. Jake Lamb scores.,S,R,R,TEX,SF,B,,,0,0,2025,0.21,0.41,1.04,2.14,,,571875.0,0,2,Top,,,,,,,5.962247667696479,-121.87452916576216,-2.45718660042472,0.7936997406832943,25.38249806129426,-27.86224368254103,3.4,1.71,,,,83.5,2262.0,6.3,778944,543309,669394,679822,669701,605113,687957,694497,666969,54.22,,,,,,,,9,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,55.0,0.0,0.042,,,,-0.042,,0,0,0.462,0.538,30,27,31,27,1,0,,,,,2.86,-0.21,-0.21,
SL,2025-02-22,80.9,-1.87,5.32,"Huff, Sam",669087,608638,strikeout,swinging_strike,,,,,13.0,Sam Huff strikes out swinging.,S,R,R,TEX,SF,S,2.0,,2,2,2025,0.17,-0.16,-1.03,2.13,,,,0,6,Top,,,,,,,1.5579824082216602,-117.94518752933256,-0.2146960104565332,1.3247525344284592,20.992058046077545,-33.849673345208764,3.4,1.71,,,,81.1,2535.0,6.2,778944,666194,694673,683227,669701,806964,696030,642137,669386,54.33,,,0.0,,0.0,0.0,,42,5,Slider,0,3,3,0,3,0,3,0,Standard,Standard,34.0,0.01,-0.227,,,,0.227,,-3,3,0.128,0.872,34,27,35,27,1,2,,,,,3.61,-0.17,-0.17,
SI,2025-02-22,92.1,-1.76,5.34,"Huff, Sam",669087,608638,,foul,,,,,5.0,Sam Huff strikes out swinging.,S,R,R,TEX,SF,S,,,2,1,2025,-1.36,0.7,0.06,2.7,,,,0,6,Top,,,,,,,7.535150363623593,-133.87505551735205,-2.3435295127468097,-18.04538830243787,30.00645191904624,-23.45462646758151,3.4,1.71,229.0,76.3,58.0,91.5,2130.0,6.1,778944,666194,694673,683227,669701,806964,696030,642137,669386,54.42,,,,,,,,42,4,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,240.0,0.0,-0.069,,,,0.069,88.0,-3,3,0.128,0.872,34,27,35,27,1,2,,,,,2.0,1.36,1.36,
SL,2025-02-22,81.7,-1.92,5.33,"Huff, Sam",669087,608638,,called_strike,,,,,4.0,Sam Huff strikes out swinging.,S,R,R,TEX,SF,S,,,2,0,2025,0.19,0.05,-0.43,2.58,,,,0,6,Top,,,,,,,2.976660663339856,-118.94452473803292,0.3242450315057101,1.159267381675137,24.97252933222939,-31.977264912845623,3.4,1.71,,,,81.0,2526.0,6.0,778944,666194,694673,683227,669701,806964,696030,642137,669386,54.52,,,,,,,,42,3,Slider,0,3,3,0,3,0,3,0,Standard,Standard,33.0,0.0,-0.065,,,,0.065,,-3,3,0.128,0.872,34,27,35,27,1,2,,,,,3.38,-0.19,-0.19,
SI,2025-02-22,91.6,-1.92,5.21,"Huff, Sam",669087,608638,,ball,,,,,11.0,Sam Huff strikes out swinging.,S,R,R,TEX,SF,B,,,1,0,2025,-1.14,0.5,-1.8,3.56,,,,0,6,Top,,,,,,,2.752544694461797,-133.38228771067176,0.6135460292280032,-14.2047785144153,30.1435353152873,-26.57861764155018,3.4,1.71,,,,90.9,2170.0,5.9,778944,666194,694673,683227,669701,806964,696030,642137,669386,54.55,,,,,,,,42,2,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,248.0,0.0,0.069,,,,-0.069,,-3,3,0.128,0.872,34,27,35,27,1,2,,,,,2.22,1.14,1.14,
SI,2025-02-22,90.9,-1.81,5.34,"Huff, Sam",669087,608638,,ball,,,,,12.0,Sam Huff strikes out swinging.,S,R,R,TEX,SF,B,,,0,0,2025,-1.2,0.6,0.78,3.58,,,,0,6,Top,,,,,,,9.037121073350008,-132.05256327436717,0.2745384170086746,-16.051287702943736,29.186608044299778,-25.522713961311,3.4,1.71,,,,90.4,2145.0,6.2,778944,666194,694673,683227,669701,806964,696030,642137,669386,54.31,,,,,,,,42,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,243.0,0.0,0.038,,,,-0.038,,-3,3,0.128,0.872,34,27,35,27,1,2,,,,,2.18,1.2,1.2,
