pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2025-03-20,,,,"Canario, Alexander",672744,678883,,swinging_strike,,,,,,Alexander Canario singles on a ground ball to shortstop Nasim Nuñez.,S,R,R,WSH,NYM,S,,,1,1,2025,,,,,,,,0,9,Top,,,,,,,,,,,,,,,,,,,,,778713,660688,605137,671277,657557,683083,808279,696285,686611,,,,,,,,,73,3,,3,10,10,3,10,3,10,3,,,,0.0,-0.056,,,,0.056,,-7,7,0.001,0.999,24,25,24,25,1,1,,,,,,,,
,2025-03-20,,,,"Canario, Alexander",672744,678606,,ball,,,,,,Alexander Canario called out on strikes.,S,R,L,WSH,NYM,B,,,1,1,2025,,,,,,,,1,6,Top,,,,,,,,,,,,,,,,,,,,,778713,660688,605137,671277,657557,682928,669743,696285,686611,,,,,,,,,52,3,,2,10,10,2,10,2,10,2,,,,0.0,0.059,,,,-0.059,,-8,8,0.007,0.993,25,25,25,25,1,0,,,,,,,,
,2025-03-20,,,,"Canario, Alexander",672744,678883,,foul,,,,,,Alexander Canario singles on a ground ball to shortstop Nasim Nuñez.,S,R,R,WSH,NYM,S,,,1,0,2025,,,,,,,,0,9,Top,,,,,,,,,,,,,,,,,,,,,778713,660688,605137,671277,657557,683083,808279,696285,686611,,,,,,,,,73,2,,3,10,10,3,10,3,10,3,,,,0.0,-0.049,,,,0.049,,-7,7,0.001,0.999,24,25,24,25,1,1,,,,,,,,
,2025-03-20,,,,"Canario, Alexander",672744,678606,,swinging_strike,,,,,,Alexander Canario called out on strikes.,S,R,L,WSH,NYM,S,,,1,0,2025,,,,,,,,1,6,Top,,,,,,,,,,,,,,,,,,,,,778713,660688,605137,671277,657557,682928,669743,696285,686611,,,,,,,,,52,2,,2,10,10,2,10,2,10,2,,,,0.0,-0.051,,,,0.051,,-8,8,0.007,0.993,25,25,25,25,1,0,,,,,,,,
,2025-03-20,,,,"Canario, Alexander",672744,678883,,ball,,,,,,Alexander Canario singles on a ground ball to shortstop Nasim Nuñez.,S,R,R,WSH,NYM,B,,,0,0,2025,,,,,,,,0,9,Top,,,,,,,,,,,,,,,,,,,,,778713,660688,605137,671277,657557,683083,808279,696285,686611,,,,,,,,,73,1,,3,10,10,3,10,3,10,3,,,,0.0,0.038,,,,-0.038,,-7,7,0.001,0.999,24,25,24,25,1,1,,,,,,,,
,2025-03-20,,,,"Canario, Alexander",672744,678606,,ball,,,,,,Alexander Canario called out on strikes.,S,R,L,WSH,NYM,B,,,0,0,2025,,,,,,,,1,6,Top,,,,,,,,,,,,,,,,,,,,,778713,660688,605137,671277,657557,682928,669743,696285,686611,,,,,,,,,52,1,,2,10,10,2,10,2,10,2,,,,0.0,0.039,,,,-0.039,,-8,8,0.007,0.993,25,25,25,25,1,0,,,,,,,,
,2025-03-19,,,,"Canario, Alexander",672744,656986,single,hit_into_play,,,,,,Alexander Canario singles on a line drive to left fielder Ben Gamel. Tyrone Taylor to 3rd.,S,R,L,HOU,NYM,X,7.0,line_drive,2,1,2025,,,,,,621438.0,,1,8,Top,60.77,101.64,,,,,,,,,,,,,,,,,,,778715,621529,572138,665846,690474,670097,592325,703198,701358,,,,0.9,,1.0,0.0,,67,4,,0,7,7,0,7,0,7,0,,,,-0.001,0.533,,,,-0.533,,-7,7,0.003,0.997,30,25,30,25,1,0,,,,,,,,
,2025-03-19,,,,"Canario, Alexander",672744,656986,,called_strike,,,,,,Alexander Canario singles on a line drive to left fielder Ben Gamel. Tyrone Taylor to 3rd.,S,R,L,HOU,NYM,S,,,2,0,2025,,,,,,621438.0,,1,8,Top,,,,,,,,,,,,,,,,,,,,,778715,621529,572138,665846,690474,670097,592325,703198,701358,,,,,,,,,67,3,,0,7,7,0,7,0,7,0,,,,0.0,-0.047,,,,0.047,,-7,7,0.003,0.997,30,25,30,25,1,0,,,,,,,,
,2025-03-19,,,,"Canario, Alexander",672744,656986,,ball,,,,,,Alexander Canario singles on a line drive to left fielder Ben Gamel. Tyrone Taylor to 3rd.,S,R,L,HOU,NYM,B,,,1,0,2025,,,,,,621438.0,,1,8,Top,,,,,,,,,,,,,,,,,,,,,778715,621529,572138,665846,690474,670097,592325,703198,701358,,,,,,,,,67,2,,0,7,7,0,7,0,7,0,,,,0.0,0.042,,,,-0.042,,-7,7,0.003,0.997,30,25,30,25,1,0,,,,,,,,
,2025-03-19,,,,"Canario, Alexander",672744,656986,,ball,,,,,,Alexander Canario singles on a line drive to left fielder Ben Gamel. Tyrone Taylor to 3rd.,S,R,L,HOU,NYM,B,,,0,0,2025,,,,,,621438.0,,1,8,Top,,,,,,,,,,,,,,,,,,,,,778715,621529,572138,665846,690474,670097,592325,703198,701358,,,,,,,,,67,1,,0,7,7,0,7,0,7,0,,,,0.0,0.027,,,,-0.027,,-7,7,0.003,0.997,30,25,30,25,1,0,,,,,,,,
SI,2025-03-17,95.8,3.08,5.53,"Canario, Alexander",672744,677960,walk,ball,,,,,13.0,"Marlins challenged (pitch result), call on the field was upheld: Alexander Canario walks.",S,R,L,MIA,NYM,B,,,3,2,2025,1.37,1.01,-0.84,1.76,,,,2,2,Top,,,,,,,-13.316958422420106,-138.8517393032158,-6.600959837228466,20.632739088710725,28.879938368686183,-17.660787144611557,3.22,1.63,,,,95.2,2322.0,6.0,779063,663743,670223,682927,676572,691594,667472,656537,669065,54.48,,,0.7,,0.0,0.0,,11,6,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,136.0,-0.012,0.267,,,,-0.267,,-1,1,0.427,0.573,25,25,26,25,1,0,,,,,1.47,1.37,-1.37,
ST,2025-03-17,85.2,3.04,5.68,"Canario, Alexander",672744,677960,,ball,,,,,13.0,"Marlins challenged (pitch result), call on the field was upheld: Alexander Canario walks.",S,R,L,MIA,NYM,B,,,2,2,2025,-0.5,0.16,-1.36,1.85,,,,2,2,Top,,,,,,,-9.2698614617774,-123.83070338269178,-3.068749051924882,-3.5889223230745593,21.92253510784934,-30.129788922015223,3.22,1.63,,,,85.0,2552.0,6.0,779063,663743,670223,682927,676572,691594,667472,656537,669065,54.54,,,,,,,,11,5,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,322.0,0.0,0.106,,,,-0.106,,-1,1,0.427,0.573,25,25,26,25,1,0,,,,,2.96,-0.5,0.5,
FF,2025-03-17,97.9,2.82,5.74,"Canario, Alexander",672744,677960,,foul,,,,,14.0,"Marlins challenged (pitch result), call on the field was upheld: Alexander Canario walks.",S,R,L,MIA,NYM,S,,,2,1,2025,1.19,1.15,0.93,2.22,,,,2,2,Top,,,,,,,-7.792506270016657,-142.2819430832725,-6.647491475146118,17.960645166912478,30.946880106069543,-15.228354736423636,3.22,1.63,280.0,81.2,38.0,97.5,2247.0,6.0,779063,663743,670223,682927,676572,691594,667472,656537,669065,54.51,,,,,,,,11,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,136.0,0.0,-0.084,,,,0.084,88.0,-1,1,0.427,0.573,25,25,26,25,1,0,,,,,1.23,1.19,-1.19,
CH,2025-03-17,85.5,3.3,5.5,"Canario, Alexander",672744,677960,,ball,,,,,14.0,"Marlins challenged (pitch result), call on the field was upheld: Alexander Canario walks.",S,R,L,MIA,NYM,B,,,1,1,2025,1.67,-0.38,0.15,0.46,,,,2,2,Top,,,,,,,-10.693363138017508,-124.04165064379788,-4.790237154641692,19.360858356645,23.655780784043863,-35.31735806943717,3.22,1.63,,,,85.0,1746.0,6.0,779063,663743,670223,682927,676572,691594,667472,656537,669065,54.5,,,,,,,,11,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,115.0,0.0,0.058,,,,-0.058,,-1,1,0.427,0.573,25,25,26,25,1,0,,,,,3.5,1.67,-1.67,
SL,2025-03-17,93.7,2.8,5.95,"Canario, Alexander",672744,677960,,ball,,,,,11.0,"Marlins challenged (pitch result), call on the field was upheld: Alexander Canario walks.",S,R,L,MIA,NYM,B,,,0,1,2025,-0.13,0.5,-1.14,3.07,,,,2,2,Top,,,,,,,-9.802489043331356,-136.16427007897445,-2.7885829357634297,0.5064038955638527,29.39138300404075,-25.486117325855123,3.22,1.63,,,,92.9,2419.0,5.8,779063,663743,670223,682927,676572,691594,667472,656537,669065,54.65,,,,,,,,11,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,174.0,0.0,0.029,,,,-0.029,,-1,1,0.427,0.573,25,25,26,25,1,0,,,,,2.1,-0.13,0.13,
FF,2025-03-17,97.4,2.84,5.9,"Canario, Alexander",672744,677960,,foul,,,,,8.0,"Marlins challenged (pitch result), call on the field was upheld: Alexander Canario walks.",S,R,L,MIA,NYM,S,,,0,0,2025,1.16,1.26,0.24,2.11,,,,2,2,Top,,,,,,,-9.55324948585027,-141.19926490010656,-7.355049963874499,17.919064786675477,38.76943571920838,-13.693976948535656,3.22,1.63,252.0,80.5,56.0,95.6,2300.0,5.9,779063,663743,670223,682927,676572,691594,667472,656537,669065,54.59,,,,,,,,11,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,141.0,0.0,-0.041,,,,0.041,88.0,-1,1,0.427,0.573,25,25,26,25,1,0,,,,,1.2,1.16,-1.16,
FF,2025-03-17,92.4,-1.54,5.69,"Canario, Alexander",672744,676534,home_run,hit_into_play,,,,,3.0,Alexander Canario homers (1) on a fly ball to right field. Donovan Walton scores.,S,R,R,MIA,NYM,X,,fly_ball,3,1,2025,-0.83,1.57,0.38,3.04,,,622268.0,0,9,Top,227.73,71.99,,,,,6.584442351537067,-134.25833972288086,-4.2003605799360715,-11.520397128079644,33.31168098903437,-12.555683551299364,3.22,1.63,,94.9,43.0,,2228.0,5.5,779063,640459,670223,682927,698929,691594,676572,814458,694974,54.97,0.014,,2.0,,0.0,3.0,3.0,69,5,4-Seam Fastball,2,4,4,2,6,2,6,2,Standard,Standard,229.0,-0.047,0.911,,,0.043,-0.911,94.9,-2,2,0.06,0.94,29,25,30,25,1,3,,,,,1.14,0.83,0.83,
FC,2025-03-17,90.5,-1.47,5.84,"Canario, Alexander",672744,676534,,ball,,,,,13.0,Alexander Canario homers (1) on a fly ball to right field. Donovan Walton scores.,S,R,R,MIA,NYM,B,,,2,1,2025,0.08,0.66,-0.86,1.46,,,622268.0,0,9,Top,,,,,,,1.335401912042169,-131.69763088739174,-6.351555767116975,0.6533725755092608,26.73256925390433,-23.355943005012772,3.22,1.63,,,,89.4,2731.0,5.5,779063,640459,670223,682927,698929,691594,676572,814458,694974,54.99,,,,,,,,69,4,Cutter,2,4,4,2,4,2,4,2,Standard,Standard,194.0,0.0,0.109,,,,-0.109,,-2,2,0.06,0.94,29,25,30,25,1,3,,,,,2.11,-0.08,-0.08,
SI,2025-03-17,92.7,-1.43,5.85,"Canario, Alexander",672744,676534,,ball,,,,,11.0,Alexander Canario homers (1) on a fly ball to right field. Donovan Walton scores.,S,R,R,MIA,NYM,B,,,1,1,2025,-1.09,0.46,-0.95,3.57,,,622268.0,0,9,Top,,,,,,,3.5458028168520555,-135.07787708723427,-1.0669935745112258,-14.158092571120944,28.379020527818067,-26.52872459828346,3.22,1.63,,,,91.5,2199.0,5.4,779063,640459,670223,682927,698929,691594,676572,814458,694974,55.09,,,,,,,,69,3,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,221.0,0.0,0.043,,,,-0.043,,-2,2,0.06,0.94,29,25,30,25,1,3,,,,,2.18,1.09,1.09,
SI,2025-03-17,91.7,-1.21,5.82,"Canario, Alexander",672744,676534,,ball,,,,,14.0,Alexander Canario homers (1) on a fly ball to right field. Donovan Walton scores.,S,R,R,MIA,NYM,B,,,0,1,2025,-1.31,0.53,0.41,1.45,,,622268.0,0,9,Top,,,,,,,6.830447986597684,-133.19848058848856,-6.227008945371374,-17.061704085888646,29.53885792317437,-24.700815012467643,3.22,1.63,,,,90.3,2167.0,5.6,779063,640459,670223,682927,698929,691594,676572,814458,694974,54.87,,,,,,,,69,2,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,228.0,0.0,0.034,,,,-0.034,,-2,2,0.06,0.94,29,25,30,25,1,3,,,,,2.2,1.31,1.31,
ST,2025-03-17,84.6,-1.48,5.93,"Canario, Alexander",672744,676534,,called_strike,,,,,2.0,Alexander Canario homers (1) on a fly ball to right field. Donovan Walton scores.,S,R,R,MIA,NYM,S,,,0,0,2025,1.15,0.37,-0.17,2.95,,,622268.0,0,9,Top,,,,,,,0.7701700251743617,-123.3025016508553,-1.372560948982253,11.608174389942302,24.13892645154993,-28.35743765977395,3.22,1.63,,,,83.7,2865.0,5.5,779063,640459,670223,682927,698929,691594,676572,814458,694974,54.95,,,,,,,,69,1,Sweeper,2,4,4,2,4,2,4,2,Standard,Standard,54.0,0.0,-0.042,,,,0.042,,-2,2,0.06,0.94,29,25,30,25,1,3,,,,,2.8,-1.15,-1.15,
SI,2025-03-17,94.2,-1.79,5.82,"Canario, Alexander",672744,669622,walk,ball,,,,,11.0,Alexander Canario walks.,S,R,R,MIA,NYM,B,,,3,0,2025,-1.35,0.02,-0.7,3.59,,,,0,8,Top,,,,,,,5.755351954766764,-136.9479400048517,-0.0548495494421874,-18.260266422761234,34.35979998252647,-32.146770633540136,3.22,1.63,,,,92.6,2269.0,5.7,779063,640459,670223,682927,698929,691594,676572,814458,694974,54.79,,,0.7,,0.0,0.0,,55,4,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,234.0,-0.088,0.197,,,,-0.197,,1,-1,0.753,0.247,30,25,30,25,1,2,,,,,2.58,1.35,1.35,
ST,2025-03-17,86.4,-1.38,5.32,"Canario, Alexander",672744,669199,,foul,,,,,11.0,Alexander Canario walks.,S,R,R,MIA,NYM,S,,,3,2,2025,1.48,0.29,-0.19,3.7,,,,2,5,Top,,,,,,,-0.1710476409424619,-125.84206212108026,1.7102610539563186,15.804164129532706,25.05362391449411,-29.67549312790724,3.22,1.63,,,,85.8,2811.0,5.8,779063,663743,670223,682927,676572,691594,667472,656537,669065,54.66,,,,,,,,35,7,Sweeper,2,1,1,2,1,2,1,2,Standard,Standard,62.0,0.0,0.0,,,,0.0,,1,-1,0.699,0.301,30,25,30,25,1,1,,,,,2.76,-1.48,-1.48,
ST,2025-03-17,85.5,-1.35,5.36,"Canario, Alexander",672744,669199,,foul,,,,,14.0,Alexander Canario walks.,S,R,R,MIA,NYM,S,,,3,2,2025,1.36,-0.39,0.35,1.46,,,,2,5,Top,,,,,,,1.2660978941712586,-124.61778720143252,-2.162347677993804,13.86651854200048,25.308754995789737,-35.972090675982685,3.22,1.63,1.0,46.0,-52.0,85.0,2838.0,5.9,779063,663743,670223,682927,676572,691594,667472,656537,669065,54.6,,,,,,,,35,6,Sweeper,2,1,1,2,1,2,1,2,Standard,Standard,55.0,0.0,0.0,,,,0.0,88.0,1,-1,0.699,0.301,30,25,30,25,1,1,,,,,3.5,-1.36,-1.36,
SI,2025-03-17,94.4,-1.72,5.79,"Canario, Alexander",672744,669622,,ball,,,,,14.0,Alexander Canario walks.,S,R,R,MIA,NYM,B,,,2,0,2025,-1.49,0.43,1.65,2.22,,,,0,8,Top,,,,,,,11.924386432531035,-136.9692873315129,-4.466404015858571,-21.477597078536633,31.0141310114327,-25.942260682953265,3.22,1.63,,,,93.2,2344.0,5.8,779063,640459,670223,682927,698929,691594,676572,814458,694974,54.72,,,,,,,,55,3,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,235.0,0.0,0.147,,,,-0.147,,1,-1,0.753,0.247,30,25,30,25,1,2,,,,,2.15,1.49,1.49,
FF,2025-03-17,95.2,-0.91,5.69,"Canario, Alexander",672744,669199,,foul,,,,,5.0,Alexander Canario walks.,S,R,R,MIA,NYM,S,,,3,1,2025,-0.54,1.36,0.0,2.38,,,,2,5,Top,,,,,,,3.5669587284706283,-138.5119530815322,-6.080831333830967,-7.802980030756881,30.009299293341325,-13.481045711852618,3.22,1.63,,,,94.6,2655.0,5.9,779063,663743,670223,682927,676572,691594,667472,656537,669065,54.61,,,,,,,,35,5,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,210.0,0.0,-0.089,,,,0.089,,1,-1,0.699,0.301,30,25,30,25,1,1,,,,,1.15,0.54,0.54,
SI,2025-03-17,94.3,-1.7,5.93,"Canario, Alexander",672744,669622,,ball,,,,,11.0,Alexander Canario walks.,S,R,R,MIA,NYM,B,,,1,0,2025,-1.52,0.13,-1.91,3.6,,,,0,8,Top,,,,,,,2.7967410701604276,-137.18020052166565,-0.590211156727589,-19.702861939329225,34.170760198491934,-30.701677163210448,3.22,1.63,,,,92.4,2254.0,5.4,779063,640459,670223,682927,698929,691594,676572,814458,694974,55.06,,,,,,,,55,2,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,233.0,0.0,0.069,,,,-0.069,,1,-1,0.753,0.247,30,25,30,25,1,2,,,,,2.47,1.52,1.52,
SI,2025-03-17,94.6,-1.8,6.0,"Canario, Alexander",672744,669622,,ball,,,,,11.0,Alexander Canario walks.,S,R,R,MIA,NYM,B,,,0,0,2025,-1.52,0.02,-1.09,3.35,,,,0,8,Top,,,,,,,5.163112332091932,-137.53553243374205,-1.1834382553400868,-20.354568381557048,34.82454232365517,-31.835910776386747,3.22,1.63,,,,92.9,2180.0,5.6,779063,640459,670223,682927,698929,691594,676572,814458,694974,54.86,,,,,,,,55,1,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,237.0,0.0,0.038,,,,-0.038,,1,-1,0.753,0.247,30,25,30,25,1,2,,,,,2.56,1.52,1.52,
ST,2025-03-17,85.5,-1.38,5.37,"Canario, Alexander",672744,669199,,ball,,,,,14.0,Alexander Canario walks.,S,R,R,MIA,NYM,B,,,2,1,2025,1.36,-0.11,1.12,2.34,,,,2,5,Top,,,,,,,3.1422419956422165,-124.50876175801277,-0.676785416549003,13.561171281890504,24.198842558442465,-33.38710770578826,3.22,1.63,,,,84.9,2691.0,5.8,779063,663743,670223,682927,676572,691594,667472,656537,669065,54.69,,,,,,,,35,4,Sweeper,2,1,1,2,1,2,1,2,Standard,Standard,56.0,0.0,0.112,,,,-0.112,,1,-1,0.699,0.301,30,25,30,25,1,1,,,,,3.21,-1.36,-1.36,
FS,2025-03-17,82.0,-1.11,5.53,"Canario, Alexander",672744,669199,,ball,,,,,11.0,Alexander Canario walks.,S,R,R,MIA,NYM,B,,,1,1,2025,-0.59,0.53,-2.85,2.75,,,,2,5,Top,,,,,,,-2.7639985957910422,-119.49800355559044,-0.8264173702997776,-5.2140886024762265,21.329590125387167,-27.102064742242163,3.22,1.63,,,,81.6,901.0,5.8,779063,663743,670223,682927,676572,691594,667472,656537,669065,54.73,,,,,,,,35,3,Split-Finger,2,1,1,2,1,2,1,2,Standard,Standard,246.0,0.0,0.058,,,,-0.058,,1,-1,0.699,0.301,30,25,30,25,1,1,,,,,2.83,0.59,0.59,
ST,2025-03-17,86.0,-1.28,5.41,"Canario, Alexander",672744,669199,,ball,,,,,12.0,Alexander Canario walks.,S,R,R,MIA,NYM,B,,,0,1,2025,1.13,-0.05,0.98,3.22,,,,2,5,Top,,,,,,,3.07306562014315,-125.3519290144532,1.0891050614859987,11.342712244847592,23.79378220281748,-33.11914382267537,3.22,1.63,,,,85.8,2779.0,5.9,779063,663743,670223,682927,676572,691594,667472,656537,669065,54.56,,,,,,,,35,2,Sweeper,2,1,1,2,1,2,1,2,Standard,Standard,55.0,0.0,0.029,,,,-0.029,,1,-1,0.699,0.301,30,25,30,25,1,1,,,,,3.11,-1.13,-1.13,
ST,2025-03-17,85.4,-1.27,5.46,"Canario, Alexander",672744,669199,,called_strike,,,,,5.0,Alexander Canario walks.,S,R,R,MIA,NYM,S,,,0,0,2025,1.14,0.33,-0.03,2.58,,,,2,5,Top,,,,,,,0.6266634446143494,-124.47031338372555,-1.165135276524227,11.71247232828782,25.582651034483685,-28.68774969517613,3.22,1.63,,,,84.8,2698.0,5.8,779063,663743,670223,682927,676572,691594,667472,656537,669065,54.66,,,,,,,,35,1,Sweeper,2,1,1,2,1,2,1,2,Standard,Standard,63.0,0.0,-0.041,,,,0.041,,1,-1,0.699,0.301,30,25,30,25,1,1,,,,,2.79,-1.14,-1.14,
FF,2025-03-16,93.3,-2.32,5.4,"Canario, Alexander",672744,664351,strikeout,foul_tip,,,,,6.0,Alexander Canario strikes out on a foul tip.,S,R,R,NYM,HOU,S,2.0,,3,2,2025,0.11,1.52,0.71,2.34,,,,1,5,Bot,,,,,,,7.66630526623012,-135.65404547834837,-5.5528239933021535,-0.2915340105014303,28.775825829163956,-12.363916709534749,3.22,1.63,,,,95.0,2609.0,7.2,778888,673237,701305,643289,670623,665161,514888,676801,701358,53.27,,,0.0,,0.0,0.0,,37,11,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,194.0,-0.012,-0.332,,,,0.332,,-4,-4,0.093,0.093,29,25,29,25,1,1,,,,,1.1,-0.11,-0.11,
SL,2025-03-16,84.0,-2.35,5.45,"Canario, Alexander",672744,664351,,foul,,,,,5.0,Alexander Canario strikes out on a foul tip.,S,R,R,NYM,HOU,S,,,3,2,2025,0.54,0.32,-0.08,2.36,,,,1,5,Bot,,,,,,,4.250995355152894,-122.37871120412024,-1.479532950559964,4.70378932763959,22.010621118932765,-28.875846093647475,3.22,1.63,,,,85.6,2432.0,7.1,778888,673237,701305,643289,670623,665161,514888,676801,701358,53.42,,,,,,,,37,10,Slider,0,4,0,4,4,0,0,4,Standard,Standard,139.0,0.0,0.0,,,,0.0,,-4,-4,0.093,0.093,29,25,29,25,1,1,,,,,2.88,-0.54,-0.54,
FF,2025-03-16,91.8,-2.31,5.47,"Canario, Alexander",672744,664351,,foul,,,,,11.0,Alexander Canario strikes out on a foul tip.,S,R,R,NYM,HOU,S,,,3,2,2025,-0.13,1.51,-0.7,3.46,,,,1,5,Bot,,,,,,,4.435945860323834,-133.70472733206842,-2.624537435969926,-2.44956459494471,26.19551768358194,-13.561132591745944,3.22,1.63,,,,93.6,2588.0,7.1,778888,673237,701305,643289,670623,665161,514888,676801,701358,53.41,,,,,,,,37,9,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,196.0,0.0,0.0,,,,0.0,,-4,-4,0.093,0.093,29,25,29,25,1,1,,,,,1.17,0.13,0.13,
SL,2025-03-16,86.7,-2.28,5.43,"Canario, Alexander",672744,664351,,ball,,,,,14.0,Alexander Canario strikes out on a foul tip.,S,R,R,NYM,HOU,B,,,2,2,2025,0.6,0.14,2.15,1.35,,,,1,5,Bot,,,,,,,9.473258662947556,-125.95937412347776,-3.848826967709344,4.382104373836075,26.10361672907803,-30.0599087106372,3.22,1.63,,,,87.7,2630.0,7.0,778888,673237,701305,643289,670623,665161,514888,676801,701358,53.46,,,,,,,,37,8,Slider,0,4,0,4,4,0,0,4,Standard,Standard,110.0,0.0,0.108,,,,-0.108,,-4,-4,0.093,0.093,29,25,29,25,1,1,,,,,2.91,-0.6,-0.6,
CH,2025-03-16,83.0,-2.42,5.5,"Canario, Alexander",672744,664351,,foul,,,,,11.0,Alexander Canario strikes out on a foul tip.,S,R,R,NYM,HOU,S,,,2,2,2025,-0.53,0.75,-0.37,3.56,,,,1,5,Bot,,,,,,,5.799886932312912,-120.6364216194697,0.6618449911319677,-6.397925810946094,25.765382330264575,-25.26618880836992,3.22,1.63,179.0,67.5,23.0,83.6,1725.0,7.0,778888,673237,701305,643289,670623,665161,514888,676801,701358,53.51,,,,,,,,37,7,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,207.0,0.0,0.0,,,,0.0,88.0,-4,-4,0.093,0.093,29,25,29,25,1,1,,,,,2.59,0.53,0.53,
CH,2025-03-16,85.3,-2.33,5.43,"Canario, Alexander",672744,664351,,ball,,,,,14.0,Alexander Canario strikes out on a foul tip.,S,R,R,NYM,HOU,B,,,1,2,2025,-0.97,0.69,1.29,1.16,,,,1,5,Bot,,,,,,,10.570886253302708,-123.7203706036116,-5.138605374642522,-12.036783287578574,24.29391711690131,-24.23855479055848,3.22,1.63,,,,86.1,1689.0,6.9,778888,673237,701305,643289,670623,665161,514888,676801,701358,53.55,,,,,,,,37,6,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,193.0,0.0,0.043,,,,-0.043,,-4,-4,0.093,0.093,29,25,29,25,1,1,,,,,2.46,0.97,0.97,
FF,2025-03-16,92.5,-2.39,5.46,"Canario, Alexander",672744,664351,,foul,,,,,11.0,Alexander Canario strikes out on a foul tip.,S,R,R,NYM,HOU,S,,,1,2,2025,0.12,1.43,-0.4,3.4,,,,1,5,Bot,,,,,,,4.886979825726844,-134.6409444811378,-2.627459024949263,0.4421129906968057,27.73089147991915,-14.4168905836696,3.22,1.63,8.0,70.7,-20.0,94.3,2567.0,7.2,778888,673237,701305,643289,670623,665161,514888,676801,701358,53.3,,,,,,,,37,5,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,196.0,0.0,0.0,,,,0.0,88.0,-4,-4,0.093,0.093,29,25,29,25,1,1,,,,,1.23,-0.12,-0.12,
SL,2025-03-16,85.5,-2.39,5.49,"Canario, Alexander",672744,664351,,foul,,,,,8.0,Alexander Canario strikes out on a foul tip.,S,R,R,NYM,HOU,S,,,1,2,2025,0.61,-0.01,0.07,1.67,,,,1,5,Bot,,,,,,,4.638843023949091,-124.50664069866671,-2.714652074714986,5.343185744576184,25.539634185515293,-31.95020029414038,3.22,1.63,1.0,89.1,-48.0,86.4,2637.0,6.9,778888,673237,701305,643289,670623,665161,514888,676801,701358,53.63,,,,,,,,37,4,Slider,0,4,0,4,4,0,0,4,Standard,Standard,125.0,0.0,0.0,,,,0.0,89.1,-4,-4,0.093,0.093,29,25,29,25,1,1,,,,,3.13,-0.61,-0.61,
SL,2025-03-16,85.2,-2.36,5.39,"Canario, Alexander",672744,664351,,swinging_strike,,,,,14.0,Alexander Canario strikes out on a foul tip.,S,R,R,NYM,HOU,S,,,1,1,2025,0.54,0.34,1.12,0.77,,,,1,5,Bot,,,,,,,7.1918061108945945,-123.94283445776512,-5.319281356887106,4.256299431181601,23.32903503392138,-27.822582053331168,3.22,1.63,,,,86.7,2519.0,7.1,778888,673237,701305,643289,670623,665161,514888,676801,701358,53.39,,,,,,,,37,3,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,166.0,0.0,-0.061,,,,0.061,,-4,-4,0.093,0.093,29,25,29,25,1,1,,,,,2.79,-0.54,-0.54,
