pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SL,667725,701678,No event,foul,Hao-Yu Lee called out on strikes.,2025,Slider
SL,667725,656716,field_out,hit_into_play,Zach McKinstry flies out to center fielder Edmundo Sosa.,2025,Slider
CU,667725,656716,No event,ball,Zach McKinstry flies out to center fielder Edmundo Sosa.,2025,Curveball
FC,667725,656716,No event,called_strike,Zach McKinstry flies out to center fielder Edmundo Sosa.,2025,Cutter
FC,667725,656716,No event,called_strike,Zach McKinstry flies out to center fielder Edmundo Sosa.,2025,Cutter
FC,667725,679631,field_out,hit_into_play,"Terrin Vavra grounds out, first baseman Kody Clemens to pitcher Kyle Tyler.",2025,Cutter
FC,667725,679631,No event,ball,"Terrin Vavra grounds out, first baseman Kody Clemens to pitcher Kyle Tyler.",2025,Cutter
CU,667725,679631,No event,blocked_ball,"Terrin Vavra grounds out, first baseman Kody Clemens to pitcher Kyle Tyler.",2025,Curveball
CU,667725,679631,No event,ball,"Terrin Vavra grounds out, first baseman Kody Clemens to pitcher Kyle Tyler.",2025,Curveball
FC,667725,679631,No event,called_strike,"Terrin Vavra grounds out, first baseman Kody Clemens to pitcher Kyle Tyler.",2025,Cutter
FC,667725,670869,single,hit_into_play,Livan Soto singles on a pop up to shortstop Edmundo Sosa. Vimael Machín to 2nd.,2025,Cutter
CU,667725,605353,single,hit_into_play,Vimael Machín singles on a line drive to center fielder Brandon Marsh. Nick Gordon scores.,2025,Curveball
FC,667725,605353,No event,foul,Vimael Machín singles on a line drive to center fielder Brandon Marsh. Nick Gordon scores.,2025,Cutter
FC,667725,605353,No event,called_strike,Vimael Machín singles on a line drive to center fielder Brandon Marsh. Nick Gordon scores.,2025,Cutter
FC,667725,624503,walk,ball,Nick Gordon walks.,2025,Cutter
CU,667725,624503,No event,foul,Nick Gordon walks.,2025,Curveball
CU,667725,624503,No event,ball,Nick Gordon walks.,2025,Curveball
CU,667725,624503,No event,foul,Nick Gordon walks.,2025,Curveball
FC,667725,624503,No event,foul,Nick Gordon walks.,2025,Cutter
FC,667725,624503,No event,ball,Nick Gordon walks.,2025,Cutter
CU,667725,624503,No event,swinging_strike,Nick Gordon walks.,2025,Curveball
CU,667725,624503,No event,ball,Nick Gordon walks.,2025,Curveball
FC,667725,694212,strikeout,swinging_strike,Samuel Basallo strikes out swinging.,2025,Cutter
CH,667725,694212,No event,called_strike,Samuel Basallo strikes out swinging.,2025,Changeup
FC,667725,694212,No event,called_strike,Samuel Basallo strikes out swinging.,2025,Cutter
CH,667725,694212,No event,ball,Samuel Basallo strikes out swinging.,2025,Changeup
SL,667725,691723,field_out,hit_into_play,Coby Mayo pops out to catcher Garrett Stubbs in foul territory.,2025,Slider
CU,667725,677008,field_out,hit_into_play,Heston Kjerstad grounds out to first baseman Kody Clemens.,2025,Curveball
FC,667725,656896,field_out,hit_into_play,Emmanuel Rivera lines out to center fielder Brandon Marsh.,2025,Cutter
FF,667725,656896,No event,ball,Emmanuel Rivera lines out to center fielder Brandon Marsh.,2025,4-Seam Fastball
SL,667725,656896,No event,foul,Emmanuel Rivera lines out to center fielder Brandon Marsh.,2025,Slider
SL,667725,656896,No event,ball,Emmanuel Rivera lines out to center fielder Brandon Marsh.,2025,Slider
CU,667725,681297,field_out,hit_into_play,Colton Cowser lines out to center fielder Brandon Marsh.,2025,Curveball
FC,667725,681297,No event,swinging_strike,Colton Cowser lines out to center fielder Brandon Marsh.,2025,Cutter
FC,667725,681297,No event,called_strike,Colton Cowser lines out to center fielder Brandon Marsh.,2025,Cutter
CU,667725,682829,walk,ball,Elly De La Cruz walks.   Will Benson to 2nd.,2024,Curveball
CU,667725,682829,No event,blocked_ball,Elly De La Cruz walks.   Will Benson to 2nd.,2024,Curveball
CU,667725,682829,No event,ball,Elly De La Cruz walks.   Will Benson to 2nd.,2024,Curveball
FC,667725,682829,No event,ball,Elly De La Cruz walks.   Will Benson to 2nd.,2024,Cutter
CU,667725,682829,No event,swinging_strike_blocked,Elly De La Cruz walks.   Will Benson to 2nd.,2024,Curveball
FC,667725,663697,field_out,hit_into_play,Jonathan India lines out sharply to right fielder Vidal Bruján.,2024,Cutter
CU,667725,666181,single,hit_into_play,Will Benson singles on a sharp line drive to right fielder Vidal Bruján.,2024,Curveball
CU,667725,666181,No event,ball,Will Benson singles on a sharp line drive to right fielder Vidal Bruján.,2024,Curveball
FC,667725,666181,No event,ball,Will Benson singles on a sharp line drive to right fielder Vidal Bruján.,2024,Cutter
CU,667725,666181,No event,swinging_strike,Will Benson singles on a sharp line drive to right fielder Vidal Bruján.,2024,Curveball
CU,667725,666181,No event,ball,Will Benson singles on a sharp line drive to right fielder Vidal Bruján.,2024,Curveball
FC,667725,666181,No event,called_strike,Will Benson singles on a sharp line drive to right fielder Vidal Bruján.,2024,Cutter
SL,667725,682622,field_out,hit_into_play,Noelvi Marte flies out to center fielder Derek Hill.,2024,Slider
SL,667725,682622,No event,swinging_strike,Noelvi Marte flies out to center fielder Derek Hill.,2024,Slider
FC,667725,682622,No event,foul,Noelvi Marte flies out to center fielder Derek Hill.,2024,Cutter
FC,667725,682622,No event,ball,Noelvi Marte flies out to center fielder Derek Hill.,2024,Cutter
SL,667725,682622,No event,ball,Noelvi Marte flies out to center fielder Derek Hill.,2024,Slider
CU,667725,641584,strikeout,foul_tip,Jake Fraley strikes out on a foul tip.,2024,Curveball
