pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
CU,608379,677587,grounded_into_double_play,hit_into_play,"Brayan Rocchio grounds into a double play, second baseman Michael Massey to shortstop Bobby Witt Jr. to first baseman Salvador Perez. Daniel Schneemann out at 2nd. Brayan Rocchio out at 1st.",2025,Curveball
CH,608379,677587,No event,foul,"Brayan Rocchio grounds into a double play, second baseman Michael Massey to shortstop Bobby Witt Jr. to first baseman Salvador Perez. Daniel Schneemann out at 2nd. Brayan Rocchio out at 1st.",2025,Changeup
FF,608379,677587,No event,foul,"Brayan Rocchio grounds into a double play, second baseman Michael Massey to shortstop Bobby Witt Jr. to first baseman Salvador Perez. Daniel Schneemann out at 2nd. Brayan Rocchio out at 1st.",2025,4-Seam Fastball
CH,608379,677587,No event,called_strike,"Brayan Rocchio grounds into a double play, second baseman Michael Massey to shortstop Bobby Witt Jr. to first baseman Salvador Perez. Daniel Schneemann out at 2nd. Brayan Rocchio out at 1st.",2025,Changeup
FF,608379,677587,No event,ball,"Brayan Rocchio grounds into a double play, second baseman Michael Massey to shortstop Bobby Witt Jr. to first baseman Salvador Perez. Daniel Schneemann out at 2nd. Brayan Rocchio out at 1st.",2025,4-Seam Fastball
FF,608379,682177,walk,ball,Daniel Schneemann walks. Gabriel Arias to 2nd.,2025,4-Seam Fastball
CH,608379,682177,No event,ball,Daniel Schneemann walks. Gabriel Arias to 2nd.,2025,Changeup
CH,608379,682177,No event,blocked_ball,Daniel Schneemann walks. Gabriel Arias to 2nd.,2025,Changeup
FF,608379,682177,No event,ball,Daniel Schneemann walks. Gabriel Arias to 2nd.,2025,4-Seam Fastball
SI,608379,672356,single,hit_into_play,Gabriel Arias singles on a soft bunt ground ball to third baseman Maikel Garcia.,2025,Sinker
CU,608379,666310,strikeout,swinging_strike,Bo Naylor strikes out swinging.,2025,Curveball
SL,608379,666310,No event,foul,Bo Naylor strikes out swinging.,2025,Slider
CU,608379,666310,No event,foul,Bo Naylor strikes out swinging.,2025,Curveball
CH,608379,666134,strikeout,foul_tip,Nolan Jones strikes out on a foul tip.,2025,Changeup
FF,608379,666134,No event,ball,Nolan Jones strikes out on a foul tip.,2025,4-Seam Fastball
FF,608379,666134,No event,foul,Nolan Jones strikes out on a foul tip.,2025,4-Seam Fastball
FF,608379,666134,No event,called_strike,Nolan Jones strikes out on a foul tip.,2025,4-Seam Fastball
CH,608379,666134,No event,called_strike,Nolan Jones strikes out on a foul tip.,2025,Changeup
CH,608379,467793,field_out,hit_into_play,Carlos Santana pops out to catcher Freddy Fermin in foul territory.,2025,Changeup
FF,608379,467793,No event,foul,Carlos Santana pops out to catcher Freddy Fermin in foul territory.,2025,4-Seam Fastball
CH,608379,467793,No event,swinging_strike,Carlos Santana pops out to catcher Freddy Fermin in foul territory.,2025,Changeup
CH,608379,467793,No event,ball,Carlos Santana pops out to catcher Freddy Fermin in foul territory.,2025,Changeup
FF,608379,467793,No event,called_strike,Carlos Santana pops out to catcher Freddy Fermin in foul territory.,2025,4-Seam Fastball
FF,608379,467793,No event,ball,Carlos Santana pops out to catcher Freddy Fermin in foul territory.,2025,4-Seam Fastball
FC,608379,467793,No event,ball,Carlos Santana pops out to catcher Freddy Fermin in foul territory.,2025,Cutter
FF,608379,700932,field_out,hit_into_play,Kyle Manzardo flies out to left fielder Jonathan India in foul territory.,2025,4-Seam Fastball
FF,608379,700932,No event,swinging_strike,Kyle Manzardo flies out to left fielder Jonathan India in foul territory.,2025,4-Seam Fastball
CH,608379,700932,No event,foul,Kyle Manzardo flies out to left fielder Jonathan India in foul territory.,2025,Changeup
FF,608379,657041,walk,ball,Lane Thomas walks. Steven Kwan to 2nd.,2025,4-Seam Fastball
FF,608379,657041,No event,ball,Lane Thomas walks. Steven Kwan to 2nd.,2025,4-Seam Fastball
SI,608379,657041,No event,ball,Lane Thomas walks. Steven Kwan to 2nd.,2025,Sinker
FF,608379,657041,No event,foul,Lane Thomas walks. Steven Kwan to 2nd.,2025,4-Seam Fastball
CH,608379,657041,No event,blocked_ball,Lane Thomas walks. Steven Kwan to 2nd.,2025,Changeup
FC,608379,680757,single,hit_into_play,Steven Kwan singles on a line drive to center fielder Kyle Isbel.,2025,Cutter
SL,608379,680757,No event,ball,Steven Kwan singles on a line drive to center fielder Kyle Isbel.,2025,Slider
FF,608379,680757,No event,ball,Steven Kwan singles on a line drive to center fielder Kyle Isbel.,2025,4-Seam Fastball
FF,608379,680757,No event,called_strike,Steven Kwan singles on a line drive to center fielder Kyle Isbel.,2025,4-Seam Fastball
CH,608379,677587,field_out,hit_into_play,Brayan Rocchio grounds out to first baseman Salvador Perez.,2025,Changeup
FF,608379,677587,No event,ball,Brayan Rocchio grounds out to first baseman Salvador Perez.,2025,4-Seam Fastball
FF,608379,677587,No event,called_strike,Brayan Rocchio grounds out to first baseman Salvador Perez.,2025,4-Seam Fastball
FF,608379,682177,walk,ball,Daniel Schneemann walks.,2025,4-Seam Fastball
FF,608379,682177,No event,ball,Daniel Schneemann walks.,2025,4-Seam Fastball
CH,608379,682177,No event,blocked_ball,Daniel Schneemann walks.,2025,Changeup
CH,608379,682177,No event,swinging_strike,Daniel Schneemann walks.,2025,Changeup
CU,608379,682177,No event,ball,Daniel Schneemann walks.,2025,Curveball
FF,608379,672356,sac_fly,hit_into_play,Gabriel Arias out on a sacrifice fly to right fielder Hunter Renfroe. Carlos Santana scores. Nolan Jones to 2nd.,2025,4-Seam Fastball
SL,608379,672356,No event,swinging_strike,Gabriel Arias out on a sacrifice fly to right fielder Hunter Renfroe. Carlos Santana scores. Nolan Jones to 2nd.,2025,Slider
FC,608379,666310,field_out,hit_into_play,Bo Naylor flies out to right fielder Hunter Renfroe. Carlos Santana to 3rd.,2025,Cutter
FF,608379,666310,No event,foul,Bo Naylor flies out to right fielder Hunter Renfroe. Carlos Santana to 3rd.,2025,4-Seam Fastball
FF,608379,666310,No event,foul,Bo Naylor flies out to right fielder Hunter Renfroe. Carlos Santana to 3rd.,2025,4-Seam Fastball
CH,608379,666310,No event,foul,Bo Naylor flies out to right fielder Hunter Renfroe. Carlos Santana to 3rd.,2025,Changeup
CH,608379,666310,No event,foul,Bo Naylor flies out to right fielder Hunter Renfroe. Carlos Santana to 3rd.,2025,Changeup
FF,608379,666310,No event,foul,Bo Naylor flies out to right fielder Hunter Renfroe. Carlos Santana to 3rd.,2025,4-Seam Fastball
FF,608379,666310,No event,ball,Bo Naylor flies out to right fielder Hunter Renfroe. Carlos Santana to 3rd.,2025,4-Seam Fastball
CH,608379,666310,No event,foul,Bo Naylor flies out to right fielder Hunter Renfroe. Carlos Santana to 3rd.,2025,Changeup
CH,608379,666310,No event,called_strike,Bo Naylor flies out to right fielder Hunter Renfroe. Carlos Santana to 3rd.,2025,Changeup
FF,608379,666310,No event,ball,Bo Naylor flies out to right fielder Hunter Renfroe. Carlos Santana to 3rd.,2025,4-Seam Fastball
CH,608379,666310,No event,ball,Bo Naylor flies out to right fielder Hunter Renfroe. Carlos Santana to 3rd.,2025,Changeup
CH,608379,666310,No event,foul,Bo Naylor flies out to right fielder Hunter Renfroe. Carlos Santana to 3rd.,2025,Changeup
FF,608379,666134,walk,ball,Nolan Jones walks.,2025,4-Seam Fastball
FF,608379,666134,No event,ball,Nolan Jones walks.,2025,4-Seam Fastball
CH,608379,666134,No event,swinging_strike,Nolan Jones walks.,2025,Changeup
CH,608379,666134,No event,ball,Nolan Jones walks.,2025,Changeup
CU,608379,666134,No event,ball,Nolan Jones walks.,2025,Curveball
FF,608379,467793,double,hit_into_play,Carlos Santana doubles (1) on a line drive to left fielder Jonathan India.,2025,4-Seam Fastball
CH,608379,467793,No event,ball,Carlos Santana doubles (1) on a line drive to left fielder Jonathan India.,2025,Changeup
CH,608379,467793,No event,foul,Carlos Santana doubles (1) on a line drive to left fielder Jonathan India.,2025,Changeup
CU,608379,467793,No event,called_strike,Carlos Santana doubles (1) on a line drive to left fielder Jonathan India.,2025,Curveball
FF,608379,467793,No event,ball,Carlos Santana doubles (1) on a line drive to left fielder Jonathan India.,2025,4-Seam Fastball
FC,608379,467793,No event,ball,Carlos Santana doubles (1) on a line drive to left fielder Jonathan India.,2025,Cutter
FF,608379,467793,No event,foul,Carlos Santana doubles (1) on a line drive to left fielder Jonathan India.,2025,4-Seam Fastball
FF,608379,700932,field_out,hit_into_play,Kyle Manzardo pops out to third baseman Maikel Garcia in foul territory.,2025,4-Seam Fastball
FF,608379,700932,No event,foul,Kyle Manzardo pops out to third baseman Maikel Garcia in foul territory.,2025,4-Seam Fastball
CH,608379,700932,No event,ball,Kyle Manzardo pops out to third baseman Maikel Garcia in foul territory.,2025,Changeup
CH,608379,700932,No event,foul,Kyle Manzardo pops out to third baseman Maikel Garcia in foul territory.,2025,Changeup
FF,608379,700932,No event,called_strike,Kyle Manzardo pops out to third baseman Maikel Garcia in foul territory.,2025,4-Seam Fastball
SL,608379,700932,No event,ball,Kyle Manzardo pops out to third baseman Maikel Garcia in foul territory.,2025,Slider
FF,608379,700932,No event,foul,Kyle Manzardo pops out to third baseman Maikel Garcia in foul territory.,2025,4-Seam Fastball
CH,608379,657041,grounded_into_double_play,hit_into_play,"Lane Thomas grounds into a double play, second baseman Michael Massey to shortstop Bobby Witt Jr. to first baseman Salvador Perez. Steven Kwan out at 2nd. Lane Thomas out at 1st.",2025,Changeup
FF,608379,657041,No event,foul,"Lane Thomas grounds into a double play, second baseman Michael Massey to shortstop Bobby Witt Jr. to first baseman Salvador Perez. Steven Kwan out at 2nd. Lane Thomas out at 1st.",2025,4-Seam Fastball
SI,608379,657041,No event,ball,"Lane Thomas grounds into a double play, second baseman Michael Massey to shortstop Bobby Witt Jr. to first baseman Salvador Perez. Steven Kwan out at 2nd. Lane Thomas out at 1st.",2025,Sinker
FF,608379,657041,No event,called_strike,"Lane Thomas grounds into a double play, second baseman Michael Massey to shortstop Bobby Witt Jr. to first baseman Salvador Perez. Steven Kwan out at 2nd. Lane Thomas out at 1st.",2025,4-Seam Fastball
CH,608379,680757,single,hit_into_play,Steven Kwan singles on a ground ball to second baseman Michael Massey.,2025,Changeup
FF,608379,680757,No event,called_strike,Steven Kwan singles on a ground ball to second baseman Michael Massey.,2025,4-Seam Fastball
FF,608379,680757,No event,called_strike,Steven Kwan singles on a ground ball to second baseman Michael Massey.,2025,4-Seam Fastball
CH,608379,680757,No event,ball,Steven Kwan singles on a ground ball to second baseman Michael Massey.,2025,Changeup
FF,608379,680757,No event,ball,Steven Kwan singles on a ground ball to second baseman Michael Massey.,2025,4-Seam Fastball
CH,608379,694671,strikeout,swinging_strike_blocked,Wyatt Langford strikes out swinging.,2025,Changeup
FF,608379,694671,No event,ball,Wyatt Langford strikes out swinging.,2025,4-Seam Fastball
FF,608379,694671,No event,foul,Wyatt Langford strikes out swinging.,2025,4-Seam Fastball
FF,608379,694671,No event,swinging_strike,Wyatt Langford strikes out swinging.,2025,4-Seam Fastball
SL,608379,694671,No event,foul,Wyatt Langford strikes out swinging.,2025,Slider
SI,608379,543760,field_out,hit_into_play,Marcus Semien flies out to center fielder Kyle Isbel.,2025,Sinker
SI,608379,543760,No event,ball,Marcus Semien flies out to center fielder Kyle Isbel.,2025,Sinker
SL,608379,543760,No event,foul,Marcus Semien flies out to center fielder Kyle Isbel.,2025,Slider
SL,608379,543760,No event,ball,Marcus Semien flies out to center fielder Kyle Isbel.,2025,Slider
FF,608379,665750,strikeout,swinging_strike,Leody Taveras strikes out swinging.,2025,4-Seam Fastball
FF,608379,665750,No event,foul,Leody Taveras strikes out swinging.,2025,4-Seam Fastball
CH,608379,665750,No event,foul,Leody Taveras strikes out swinging.,2025,Changeup
CH,608379,665750,No event,swinging_strike,Leody Taveras strikes out swinging.,2025,Changeup
FF,608379,665750,No event,foul,Leody Taveras strikes out swinging.,2025,4-Seam Fastball
CU,608379,665750,No event,blocked_ball,Leody Taveras strikes out swinging.,2025,Curveball
CH,608379,543309,strikeout,swinging_strike,Kyle Higashioka strikes out swinging.,2025,Changeup
SI,608379,543309,No event,blocked_ball,Kyle Higashioka strikes out swinging.,2025,Sinker
FF,608379,543309,No event,ball,Kyle Higashioka strikes out swinging.,2025,4-Seam Fastball
SI,608379,543309,No event,foul,Kyle Higashioka strikes out swinging.,2025,Sinker
SI,608379,543309,No event,called_strike,Kyle Higashioka strikes out swinging.,2025,Sinker
FF,608379,543309,No event,called_strike,Kyle Higashioka strikes out swinging.,2025,4-Seam Fastball
CH,608379,669701,single,hit_into_play,Josh Smith singles on a line drive to right fielder Hunter Renfroe. Josh Jung to 2nd.,2025,Changeup
FF,608379,669701,No event,ball,Josh Smith singles on a line drive to right fielder Hunter Renfroe. Josh Jung to 2nd.,2025,4-Seam Fastball
CU,608379,669701,No event,called_strike,Josh Smith singles on a line drive to right fielder Hunter Renfroe. Josh Jung to 2nd.,2025,Curveball
CU,608379,669701,No event,blocked_ball,Josh Smith singles on a line drive to right fielder Hunter Renfroe. Josh Jung to 2nd.,2025,Curveball
FF,608379,669701,No event,called_strike,Josh Smith singles on a line drive to right fielder Hunter Renfroe. Josh Jung to 2nd.,2025,4-Seam Fastball
FC,608379,669701,No event,ball,Josh Smith singles on a line drive to right fielder Hunter Renfroe. Josh Jung to 2nd.,2025,Cutter
FF,608379,673962,walk,ball,Josh Jung walks.,2025,4-Seam Fastball
FF,608379,673962,No event,ball,Josh Jung walks.,2025,4-Seam Fastball
FF,608379,673962,No event,swinging_strike,Josh Jung walks.,2025,4-Seam Fastball
FF,608379,673962,No event,ball,Josh Jung walks.,2025,4-Seam Fastball
CU,608379,673962,No event,ball,Josh Jung walks.,2025,Curveball
SI,608379,669394,home_run,hit_into_play,Jake Burger homers (3) on a fly ball to center field.,2025,Sinker
CH,608379,669394,No event,swinging_strike,Jake Burger homers (3) on a fly ball to center field.,2025,Changeup
CH,608379,669394,No event,ball,Jake Burger homers (3) on a fly ball to center field.,2025,Changeup
CH,608379,666969,strikeout,swinging_strike,Adolis García strikes out swinging.,2025,Changeup
SI,608379,666969,No event,foul,Adolis García strikes out swinging.,2025,Sinker
CH,608379,666969,No event,ball,Adolis García strikes out swinging.,2025,Changeup
FF,608379,666969,No event,ball,Adolis García strikes out swinging.,2025,4-Seam Fastball
SI,608379,666969,No event,foul,Adolis García strikes out swinging.,2025,Sinker
CH,608379,666969,No event,swinging_strike,Adolis García strikes out swinging.,2025,Changeup
SL,608379,666969,No event,ball,Adolis García strikes out swinging.,2025,Slider
FF,608379,592626,strikeout,foul_tip,Joc Pederson strikes out on a foul tip.,2025,4-Seam Fastball
SL,608379,592626,No event,swinging_strike,Joc Pederson strikes out on a foul tip.,2025,Slider
FF,608379,592626,No event,called_strike,Joc Pederson strikes out on a foul tip.,2025,4-Seam Fastball
FF,608379,694671,strikeout,swinging_strike,Wyatt Langford strikes out swinging.,2025,4-Seam Fastball
CH,608379,694671,No event,ball,Wyatt Langford strikes out swinging.,2025,Changeup
SI,608379,694671,No event,foul,Wyatt Langford strikes out swinging.,2025,Sinker
FF,608379,694671,No event,swinging_strike,Wyatt Langford strikes out swinging.,2025,4-Seam Fastball
SI,608379,543760,single,hit_into_play,Marcus Semien singles on a line drive to right fielder Hunter Renfroe.,2025,Sinker
CH,608379,543760,No event,called_strike,Marcus Semien singles on a line drive to right fielder Hunter Renfroe.,2025,Changeup
SL,608379,665750,home_run,hit_into_play,Leody Taveras homers (4) on a fly ball to right field.,2025,Slider
FC,608379,665750,No event,foul,Leody Taveras homers (4) on a fly ball to right field.,2025,Cutter
FC,608379,543309,field_out,hit_into_play,Kyle Higashioka flies out sharply to center fielder Kyle Isbel.,2025,Cutter
FF,608379,543309,No event,foul,Kyle Higashioka flies out sharply to center fielder Kyle Isbel.,2025,4-Seam Fastball
FF,608379,543309,No event,foul,Kyle Higashioka flies out sharply to center fielder Kyle Isbel.,2025,4-Seam Fastball
CH,608379,543309,No event,ball,Kyle Higashioka flies out sharply to center fielder Kyle Isbel.,2025,Changeup
CH,608379,543309,No event,ball,Kyle Higashioka flies out sharply to center fielder Kyle Isbel.,2025,Changeup
SI,608379,543309,No event,swinging_strike,Kyle Higashioka flies out sharply to center fielder Kyle Isbel.,2025,Sinker
SL,608379,543309,No event,swinging_strike,Kyle Higashioka flies out sharply to center fielder Kyle Isbel.,2025,Slider
CU,608379,543309,No event,ball,Kyle Higashioka flies out sharply to center fielder Kyle Isbel.,2025,Curveball
CH,608379,669701,field_out,hit_into_play,Josh Smith lines out to right fielder Hunter Renfroe.,2025,Changeup
CU,608379,669701,No event,ball,Josh Smith lines out to right fielder Hunter Renfroe.,2025,Curveball
FF,608379,669701,No event,foul_tip,Josh Smith lines out to right fielder Hunter Renfroe.,2025,4-Seam Fastball
CH,608379,673962,field_out,hit_into_play,"Josh Jung grounds out, second baseman Michael Massey to first baseman Mark Canha.",2025,Changeup
FF,608379,669394,strikeout,swinging_strike,Jake Burger strikes out swinging.,2025,4-Seam Fastball
FF,608379,669394,No event,foul,Jake Burger strikes out swinging.,2025,4-Seam Fastball
CH,608379,669394,No event,foul,Jake Burger strikes out swinging.,2025,Changeup
SI,608379,669394,No event,ball,Jake Burger strikes out swinging.,2025,Sinker
SI,608379,669394,No event,foul,Jake Burger strikes out swinging.,2025,Sinker
CH,608379,669394,No event,foul,Jake Burger strikes out swinging.,2025,Changeup
SL,608379,669394,No event,ball,Jake Burger strikes out swinging.,2025,Slider
SL,608379,669394,No event,swinging_strike,Jake Burger strikes out swinging.,2025,Slider
SI,608379,669394,No event,called_strike,Jake Burger strikes out swinging.,2025,Sinker
FF,608379,669394,No event,ball,Jake Burger strikes out swinging.,2025,4-Seam Fastball
FF,608379,666969,field_out,hit_into_play,Adolis García lines out sharply to right fielder Hunter Renfroe.,2025,4-Seam Fastball
SL,608379,666969,No event,called_strike,Adolis García lines out sharply to right fielder Hunter Renfroe.,2025,Slider
FF,608379,666969,No event,ball,Adolis García lines out sharply to right fielder Hunter Renfroe.,2025,4-Seam Fastball
CH,608379,592626,strikeout,foul_tip,Joc Pederson strikes out on a foul tip.,2025,Changeup
FF,608379,592626,No event,ball,Joc Pederson strikes out on a foul tip.,2025,4-Seam Fastball
FF,608379,592626,No event,foul,Joc Pederson strikes out on a foul tip.,2025,4-Seam Fastball
FC,608379,592626,No event,ball,Joc Pederson strikes out on a foul tip.,2025,Cutter
FF,608379,592626,No event,called_strike,Joc Pederson strikes out on a foul tip.,2025,4-Seam Fastball
SL,608379,694671,field_out,hit_into_play,"Wyatt Langford grounds out, third baseman Maikel Garcia to first baseman Mark Canha.",2025,Slider
FF,608379,543760,home_run,hit_into_play,Marcus Semien homers (3) on a fly ball to left field.,2025,4-Seam Fastball
CH,608379,687529,strikeout,swinging_strike,Grant McCray strikes out swinging.,2025,Changeup
CH,608379,687529,No event,foul,Grant McCray strikes out swinging.,2025,Changeup
SL,608379,687529,No event,foul,Grant McCray strikes out swinging.,2025,Slider
CH,608379,689172,strikeout,swinging_strike,Brett Wisely strikes out swinging.,2025,Changeup
CU,608379,689172,No event,ball,Brett Wisely strikes out swinging.,2025,Curveball
FF,608379,689172,No event,ball,Brett Wisely strikes out swinging.,2025,4-Seam Fastball
FC,608379,689172,No event,swinging_strike,Brett Wisely strikes out swinging.,2025,Cutter
SL,608379,689172,No event,called_strike,Brett Wisely strikes out swinging.,2025,Slider
FF,608379,681584,strikeout,swinging_strike,David Villar strikes out swinging.,2025,4-Seam Fastball
CH,608379,681584,No event,swinging_strike,David Villar strikes out swinging.,2025,Changeup
SL,608379,681584,No event,called_strike,David Villar strikes out swinging.,2025,Slider
CU,608379,681584,No event,ball,David Villar strikes out swinging.,2025,Curveball
FF,608379,669087,field_out,hit_into_play,Sam Huff flies out to right fielder Hunter Renfroe.,2025,4-Seam Fastball
SI,608379,669087,No event,called_strike,Sam Huff flies out to right fielder Hunter Renfroe.,2025,Sinker
FF,608379,669087,No event,ball,Sam Huff flies out to right fielder Hunter Renfroe.,2025,4-Seam Fastball
FF,608379,571875,single,hit_into_play,Jake Lamb singles on a sharp ground ball to right fielder Hunter Renfroe. Luis Matos to 3rd.,2025,4-Seam Fastball
CH,608379,571875,No event,called_strike,Jake Lamb singles on a sharp ground ball to right fielder Hunter Renfroe. Luis Matos to 3rd.,2025,Changeup
FC,608379,571875,No event,ball,Jake Lamb singles on a sharp ground ball to right fielder Hunter Renfroe. Luis Matos to 3rd.,2025,Cutter
CU,608379,571875,No event,ball,Jake Lamb singles on a sharp ground ball to right fielder Hunter Renfroe. Luis Matos to 3rd.,2025,Curveball
FF,608379,682641,walk,ball,Luis Matos walks.,2025,4-Seam Fastball
SI,608379,682641,No event,ball,Luis Matos walks.,2025,Sinker
SL,608379,682641,No event,swinging_strike,Luis Matos walks.,2025,Slider
FC,608379,682641,No event,ball,Luis Matos walks.,2025,Cutter
CH,608379,682641,No event,ball,Luis Matos walks.,2025,Changeup
CH,608379,682641,No event,called_strike,Luis Matos walks.,2025,Changeup
FF,608379,666464,field_out,hit_into_play,"Jerar Encarnacion grounds out, pitcher Michael Wacha to first baseman Salvador Perez.",2025,4-Seam Fastball
SL,608379,666464,No event,called_strike,"Jerar Encarnacion grounds out, pitcher Michael Wacha to first baseman Salvador Perez.",2025,Slider
CH,608379,666464,No event,ball,"Jerar Encarnacion grounds out, pitcher Michael Wacha to first baseman Salvador Perez.",2025,Changeup
SI,608379,671218,field_out,hit_into_play,"Heliot Ramos grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2025,Sinker
SL,608379,671218,No event,foul,"Heliot Ramos grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2025,Slider
SL,608379,671218,No event,foul,"Heliot Ramos grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2025,Slider
CU,608379,671218,No event,called_strike,"Heliot Ramos grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2025,Curveball
FF,608379,671218,No event,called_strike,"Heliot Ramos grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2025,4-Seam Fastball
FF,608379,666149,home_run,hit_into_play,Tyler Fitzgerald homers (1) on a fly ball to right field.,2025,4-Seam Fastball
CH,608379,666149,No event,ball,Tyler Fitzgerald homers (1) on a fly ball to right field.,2025,Changeup
CH,608379,666149,No event,ball,Tyler Fitzgerald homers (1) on a fly ball to right field.,2025,Changeup
CH,608379,687529,strikeout,called_strike,Grant McCray called out on strikes.,2025,Changeup
SL,608379,687529,No event,swinging_strike,Grant McCray called out on strikes.,2025,Slider
CU,608379,687529,No event,called_strike,Grant McCray called out on strikes.,2025,Curveball
FF,608379,689172,field_out,hit_into_play,Brett Wisely lines out sharply to center fielder Dairon Blanco.,2025,4-Seam Fastball
FF,608379,689172,No event,ball,Brett Wisely lines out sharply to center fielder Dairon Blanco.,2025,4-Seam Fastball
CH,608379,689172,No event,foul,Brett Wisely lines out sharply to center fielder Dairon Blanco.,2025,Changeup
FF,608379,689172,No event,foul,Brett Wisely lines out sharply to center fielder Dairon Blanco.,2025,4-Seam Fastball
CH,608379,689172,No event,foul,Brett Wisely lines out sharply to center fielder Dairon Blanco.,2025,Changeup
FF,608379,689172,No event,foul,Brett Wisely lines out sharply to center fielder Dairon Blanco.,2025,4-Seam Fastball
FF,608379,689172,No event,foul,Brett Wisely lines out sharply to center fielder Dairon Blanco.,2025,4-Seam Fastball
CU,608379,689172,No event,ball,Brett Wisely lines out sharply to center fielder Dairon Blanco.,2025,Curveball
SL,608379,689172,No event,ball,Brett Wisely lines out sharply to center fielder Dairon Blanco.,2025,Slider
SI,608379,681584,field_out,hit_into_play,David Villar flies out to left fielder MJ Melendez.,2025,Sinker
CH,608379,669087,walk,ball,Sam Huff walks.,2025,Changeup
FF,608379,669087,No event,foul,Sam Huff walks.,2025,4-Seam Fastball
SL,608379,669087,No event,ball,Sam Huff walks.,2025,Slider
SL,608379,669087,No event,ball,Sam Huff walks.,2025,Slider
FF,608379,669087,No event,foul,Sam Huff walks.,2025,4-Seam Fastball
CH,608379,669087,No event,foul,Sam Huff walks.,2025,Changeup
CU,608379,669087,No event,ball,Sam Huff walks.,2025,Curveball
FC,608379,571875,field_out,hit_into_play,Jake Lamb pops out to third baseman Maikel Garcia in foul territory.,2025,Cutter
FF,608379,571875,No event,ball,Jake Lamb pops out to third baseman Maikel Garcia in foul territory.,2025,4-Seam Fastball
FF,608379,571875,No event,foul,Jake Lamb pops out to third baseman Maikel Garcia in foul territory.,2025,4-Seam Fastball
SL,608379,682641,field_out,hit_into_play,"Luis Matos grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2025,Slider
SL,608379,682641,No event,ball,"Luis Matos grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2025,Slider
CH,608379,666464,strikeout,swinging_strike,Jerar Encarnacion strikes out swinging.,2025,Changeup
SL,608379,666464,No event,foul,Jerar Encarnacion strikes out swinging.,2025,Slider
SI,608379,666464,No event,foul,Jerar Encarnacion strikes out swinging.,2025,Sinker
FF,608379,666464,No event,ball,Jerar Encarnacion strikes out swinging.,2025,4-Seam Fastball
FF,608379,671218,strikeout,swinging_strike,Heliot Ramos strikes out swinging.,2025,4-Seam Fastball
FF,608379,671218,No event,ball,Heliot Ramos strikes out swinging.,2025,4-Seam Fastball
SL,608379,671218,No event,foul,Heliot Ramos strikes out swinging.,2025,Slider
SL,608379,671218,No event,called_strike,Heliot Ramos strikes out swinging.,2025,Slider
CH,608379,666149,strikeout,called_strike,Tyler Fitzgerald called out on strikes.,2025,Changeup
SL,608379,666149,No event,ball,Tyler Fitzgerald called out on strikes.,2025,Slider
FF,608379,666149,No event,called_strike,Tyler Fitzgerald called out on strikes.,2025,4-Seam Fastball
SL,608379,666149,No event,called_strike,Tyler Fitzgerald called out on strikes.,2025,Slider
FF,608379,666149,No event,ball,Tyler Fitzgerald called out on strikes.,2025,4-Seam Fastball
SL,608379,687529,strikeout,swinging_strike,Grant McCray strikes out swinging.,2025,Slider
FF,608379,687529,No event,foul,Grant McCray strikes out swinging.,2025,4-Seam Fastball
CH,608379,687529,No event,foul,Grant McCray strikes out swinging.,2025,Changeup
FF,608379,687529,No event,called_strike,Grant McCray strikes out swinging.,2025,4-Seam Fastball
FF,608379,687529,No event,ball,Grant McCray strikes out swinging.,2025,4-Seam Fastball
FF,608379,687529,No event,ball,Grant McCray strikes out swinging.,2025,4-Seam Fastball
,608379,666160,force_out,hit_into_play,"Mickey Moniak grounds into a force out, first baseman Vinnie Pasquantino to shortstop Tyler Tolbert. Kevin Newman out at 2nd. Mickey Moniak to 1st.",2025,
,608379,666160,No event,called_strike,"Mickey Moniak grounds into a force out, first baseman Vinnie Pasquantino to shortstop Tyler Tolbert. Kevin Newman out at 2nd. Mickey Moniak to 1st.",2025,
,608379,621028,single,hit_into_play,Kevin Newman singles on a line drive to center fielder Maikel Garcia.,2025,
,608379,621028,No event,foul,Kevin Newman singles on a line drive to center fielder Maikel Garcia.,2025,
,608379,621028,No event,ball,Kevin Newman singles on a line drive to center fielder Maikel Garcia.,2025,
,608379,621028,No event,called_strike,Kevin Newman singles on a line drive to center fielder Maikel Garcia.,2025,
,608379,695681,strikeout,called_strike,Christian Moore called out on strikes.,2025,
,608379,695681,No event,foul,Christian Moore called out on strikes.,2025,
,608379,695681,No event,foul,Christian Moore called out on strikes.,2025,
,608379,695681,No event,foul,Christian Moore called out on strikes.,2025,
,608379,695681,No event,foul,Christian Moore called out on strikes.,2025,
,608379,695681,No event,called_strike,Christian Moore called out on strikes.,2025,
,608379,695681,No event,ball,Christian Moore called out on strikes.,2025,
,608379,683090,single,hit_into_play,Matthew Lugo singles on a ground ball to right fielder Nelson Velázquez. J.D. Davis to 2nd.,2025,
