pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,671922,641343,strikeout,swinging_strike,Jake Bauers strikes out swinging.,2024,4-Seam Fastball
FF,671922,641343,No event,swinging_strike,Jake Bauers strikes out swinging.,2024,4-Seam Fastball
FS,671922,641343,No event,blocked_ball,Jake Bauers strikes out swinging.,2024,Split-Finger
ST,671922,641343,No event,ball,Jake Bauers strikes out swinging.,2024,Sweeper
FF,671922,641343,No event,ball,Jake Bauers strikes out swinging.,2024,4-Seam Fastball
FF,671922,641343,No event,swinging_strike,Jake Bauers strikes out swinging.,2024,4-Seam Fastball
FF,671922,642715,double,hit_into_play,Willy Adames doubles (28) on a sharp fly ball to right fielder Lane Thomas.,2024,4-Seam Fastball
FF,671922,642715,No event,swinging_strike,Willy Adames doubles (28) on a sharp fly ball to right fielder Lane Thomas.,2024,4-Seam Fastball
FS,671922,642715,No event,ball,Willy Adames doubles (28) on a sharp fly ball to right fielder Lane Thomas.,2024,Split-Finger
FF,671922,661388,strikeout,called_strike,William Contreras called out on strikes.,2024,4-Seam Fastball
