pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
,668984,643265,No event,swinging_strike,Garrett Cooper strikes out swinging.,2024,
,668984,643265,No event,called_strike,Garrett Cooper strikes out swinging.,2024,
,668984,683357,field_out,hit_into_play,"Owen Caissie grounds out, second baseman Tony Kemp to first baseman Mike Ford.",2024,
,668984,695078,field_out,hit_into_play,Jean Walters grounds out to first baseman Alex McGarry.,2024,
,668984,683490,field_out,hit_into_play,"J.J. D'Orazio grounds out, shortstop Hernán Pérez to first baseman Alex McGarry.",2024,
,668984,678689,double,hit_into_play,Neyfy Castillo doubles (1) on a line drive to right fielder Rece Hinds.   Andy Weber to 3rd.,2024,
,668984,681581,single,hit_into_play,Andy Weber singles on a line drive to center fielder Blake Dunn.   Tim Tawa scores.,2024,
,668984,805842,strikeout,swinging_strike,Brett Johnson strikes out swinging.,2024,
,668984,805842,No event,swinging_strike,Brett Johnson strikes out swinging.,2024,
,668984,805842,No event,swinging_strike,Brett Johnson strikes out swinging.,2024,
,668984,694374,triple,hit_into_play,Tim Tawa triples (1) on a ground ball to left fielder Jacob Hurtubise.,2024,
,668984,661388,strikeout,swinging_strike,William Contreras strikes out swinging.,2024,
,668984,661388,No event,foul,William Contreras strikes out swinging.,2024,
,668984,661388,No event,ball,William Contreras strikes out swinging.,2024,
,668984,661388,No event,ball,William Contreras strikes out swinging.,2024,
,668984,661388,No event,swinging_strike,William Contreras strikes out swinging.,2024,
,668984,661388,No event,called_strike,William Contreras strikes out swinging.,2024,
,668984,686217,field_out,hit_into_play,Sal Frelick pops out to third baseman Mark Mathias in foul territory.,2024,
,668984,686217,No event,called_strike,Sal Frelick pops out to third baseman Mark Mathias in foul territory.,2024,
,668984,686217,No event,called_strike,Sal Frelick pops out to third baseman Mark Mathias in foul territory.,2024,
,668984,676551,double,hit_into_play,Brewer Hicklen doubles (1) on a line drive to left fielder Will Benson.,2024,
,668984,676551,No event,ball,Brewer Hicklen doubles (1) on a line drive to left fielder Will Benson.,2024,
,668984,676551,No event,called_strike,Brewer Hicklen doubles (1) on a line drive to left fielder Will Benson.,2024,
,668984,606992,field_out,hit_into_play,Eric Haase lines out to left fielder Will Benson.,2024,
,668984,606992,No event,ball,Eric Haase lines out to left fielder Will Benson.,2024,
,668984,606992,No event,called_strike,Eric Haase lines out to left fielder Will Benson.,2024,
,668984,606992,No event,ball,Eric Haase lines out to left fielder Will Benson.,2024,
,668984,606992,No event,ball,Eric Haase lines out to left fielder Will Benson.,2024,
