pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
CU,682120,645302,single,hit_into_play,Victor Robles singles on a soft ground ball to second baseman Andrés Giménez.,2024,Curveball
FF,682120,645302,No event,ball,Victor Robles singles on a soft ground ball to second baseman Andrés Giménez.,2024,4-Seam Fastball
CU,682120,645302,No event,ball,Victor Robles singles on a soft ground ball to second baseman Andrés Giménez.,2024,Curveball
CU,682120,645302,No event,swinging_strike,Victor Robles singles on a soft ground ball to second baseman Andrés Giménez.,2024,Curveball
SL,682120,645302,No event,called_strike,Victor Robles singles on a soft ground ball to second baseman Andrés Giménez.,2024,Slider
FF,682120,663728,field_out,hit_into_play,Cal Raleigh flies out to center fielder Daniel Schneemann.,2024,4-Seam Fastball
FF,682120,677594,field_out,hit_into_play,"Julio Rodríguez grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,682120,677594,No event,swinging_strike,"Julio Rodríguez grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,4-Seam Fastball
SL,682120,677594,No event,called_strike,"Julio Rodríguez grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,Slider
SI,682120,668942,strikeout,swinging_strike,Josh Rojas strikes out swinging.,2024,Sinker
CU,682120,668942,No event,foul,Josh Rojas strikes out swinging.,2024,Curveball
SI,682120,668942,No event,called_strike,Josh Rojas strikes out swinging.,2024,Sinker
SL,682120,668942,No event,ball,Josh Rojas strikes out swinging.,2024,Slider
FF,682120,668942,No event,swinging_strike,Josh Rojas strikes out swinging.,2024,4-Seam Fastball
SL,682120,641487,double,hit_into_play,J.P. Crawford doubles (9) on a sharp fly ball to center fielder Daniel Schneemann. Dylan Moore scores.,2024,Slider
SL,682120,641487,No event,ball,J.P. Crawford doubles (9) on a sharp fly ball to center fielder Daniel Schneemann. Dylan Moore scores.,2024,Slider
SL,682120,641487,No event,called_strike,J.P. Crawford doubles (9) on a sharp fly ball to center fielder Daniel Schneemann. Dylan Moore scores.,2024,Slider
FF,682120,664238,double,hit_into_play,Dylan Moore doubles (12) on a ground ball to left fielder Steven Kwan.,2024,4-Seam Fastball
CU,682120,664238,No event,called_strike,Dylan Moore doubles (12) on a ground ball to left fielder Steven Kwan.,2024,Curveball
SI,682120,686527,field_out,hit_into_play,Dominic Canzone grounds out to first baseman Josh Naylor.,2024,Sinker
SL,682120,686527,No event,blocked_ball,Dominic Canzone grounds out to first baseman Josh Naylor.,2024,Slider
SI,682120,686527,No event,called_strike,Dominic Canzone grounds out to first baseman Josh Naylor.,2024,Sinker
SI,682120,686527,No event,called_strike,Dominic Canzone grounds out to first baseman Josh Naylor.,2024,Sinker
CU,682120,641598,double,hit_into_play,Mitch Garver doubles (11) on a sharp line drive to center fielder Daniel Schneemann. Cal Raleigh scores. Ty France to 3rd.,2024,Curveball
CU,682120,641598,No event,foul,Mitch Garver doubles (11) on a sharp line drive to center fielder Daniel Schneemann. Cal Raleigh scores. Ty France to 3rd.,2024,Curveball
FF,682120,641598,No event,called_strike,Mitch Garver doubles (11) on a sharp line drive to center fielder Daniel Schneemann. Cal Raleigh scores. Ty France to 3rd.,2024,4-Seam Fastball
CU,682120,641598,No event,ball,Mitch Garver doubles (11) on a sharp line drive to center fielder Daniel Schneemann. Cal Raleigh scores. Ty France to 3rd.,2024,Curveball
SL,682120,670042,strikeout,swinging_strike,Luke Raley strikes out swinging.,2024,Slider
FF,682120,670042,No event,foul,Luke Raley strikes out swinging.,2024,4-Seam Fastball
FF,682120,670042,No event,foul,Luke Raley strikes out swinging.,2024,4-Seam Fastball
SL,682120,670042,No event,ball,Luke Raley strikes out swinging.,2024,Slider
FF,682120,670042,No event,called_strike,Luke Raley strikes out swinging.,2024,4-Seam Fastball
SL,682120,670042,No event,ball,Luke Raley strikes out swinging.,2024,Slider
SL,682120,670042,No event,ball,Luke Raley strikes out swinging.,2024,Slider
SI,682120,687462,field_out,hit_into_play,"Spencer Horwitz grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Sinker
SL,682120,687462,No event,called_strike,"Spencer Horwitz grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Slider
SL,682120,595281,field_out,hit_into_play,Kevin Kiermaier flies out to shortstop Brayan Rocchio.,2024,Slider
SL,682120,595281,No event,swinging_strike,Kevin Kiermaier flies out to shortstop Brayan Rocchio.,2024,Slider
SL,682120,643396,single,hit_into_play,Isiah Kiner-Falefa singles on a sharp line drive to shortstop Brayan Rocchio.,2024,Slider
CU,682120,643396,No event,called_strike,Isiah Kiner-Falefa singles on a sharp line drive to shortstop Brayan Rocchio.,2024,Curveball
CU,682120,643396,No event,ball,Isiah Kiner-Falefa singles on a sharp line drive to shortstop Brayan Rocchio.,2024,Curveball
SI,682120,680718,field_out,hit_into_play,"Addison Barger grounds out, third baseman Daniel Schneemann to first baseman Josh Naylor.",2024,Sinker
SI,682120,680718,No event,called_strike,"Addison Barger grounds out, third baseman Daniel Schneemann to first baseman Josh Naylor.",2024,Sinker
SL,682120,680718,No event,ball,"Addison Barger grounds out, third baseman Daniel Schneemann to first baseman Josh Naylor.",2024,Slider
SL,682120,680718,No event,ball,"Addison Barger grounds out, third baseman Daniel Schneemann to first baseman Josh Naylor.",2024,Slider
SI,682120,670770,field_out,hit_into_play,"TJ Friedl bunt grounds out, pitcher Tim Herrin to first baseman Josh Naylor.",2024,Sinker
CU,682120,656413,strikeout,called_strike,Stuart Fairchild called out on strikes.,2024,Curveball
SL,682120,656413,No event,called_strike,Stuart Fairchild called out on strikes.,2024,Slider
SL,682120,656413,No event,ball,Stuart Fairchild called out on strikes.,2024,Slider
SL,682120,656413,No event,foul_tip,Stuart Fairchild called out on strikes.,2024,Slider
SL,682120,669289,strikeout,foul_tip,Santiago Espinal strikes out on a foul tip.,2024,Slider
FF,682120,669289,No event,ball,Santiago Espinal strikes out on a foul tip.,2024,4-Seam Fastball
SL,682120,669289,No event,foul,Santiago Espinal strikes out on a foul tip.,2024,Slider
CU,682120,669289,No event,blocked_ball,Santiago Espinal strikes out on a foul tip.,2024,Curveball
SL,682120,669289,No event,swinging_strike,Santiago Espinal strikes out on a foul tip.,2024,Slider
CU,682120,669289,No event,blocked_ball,Santiago Espinal strikes out on a foul tip.,2024,Curveball
CU,682120,669289,No event,swinging_strike_blocked,Santiago Espinal strikes out on a foul tip.,2024,Curveball
FF,682120,663886,force_out,hit_into_play,"Tyler Stephenson grounds into a force out, third baseman José Ramírez to second baseman Andrés Giménez.   Spencer Steer to 3rd.    Stuart Fairchild out at 2nd.    Tyler Stephenson to 1st.",2024,4-Seam Fastball
CU,682120,656413,walk,ball,Stuart Fairchild walks.,2024,Curveball
CU,682120,656413,No event,blocked_ball,Stuart Fairchild walks.,2024,Curveball
CU,682120,656413,No event,ball,Stuart Fairchild walks.,2024,Curveball
CU,682120,656413,No event,swinging_strike,Stuart Fairchild walks.,2024,Curveball
CU,682120,656413,No event,called_strike,Stuart Fairchild walks.,2024,Curveball
CU,682120,656413,No event,blocked_ball,Stuart Fairchild walks.,2024,Curveball
CU,682120,665862,strikeout,swinging_strike,Jazz Chisholm Jr. strikes out swinging.,2024,Curveball
FF,682120,665862,No event,ball,Jazz Chisholm Jr. strikes out swinging.,2024,4-Seam Fastball
CU,682120,665862,No event,foul,Jazz Chisholm Jr. strikes out swinging.,2024,Curveball
CU,682120,665862,No event,swinging_strike,Jazz Chisholm Jr. strikes out swinging.,2024,Curveball
SI,682120,665862,No event,foul_bunt,Jazz Chisholm Jr. strikes out swinging.,2024,Sinker
CU,682120,679845,force_out,hit_into_play,"Nick Loftin grounds into a force out, fielded by third baseman José Ramírez. Bobby Witt Jr. out at 3rd.",2024,Curveball
CU,682120,679845,No event,ball,"Nick Loftin grounds into a force out, fielded by third baseman José Ramírez. Bobby Witt Jr. out at 3rd.",2024,Curveball
SL,682120,679845,No event,foul,"Nick Loftin grounds into a force out, fielded by third baseman José Ramírez. Bobby Witt Jr. out at 3rd.",2024,Slider
CU,682120,669222,walk,ball,Nick Senzel walks.,2024,Curveball
FF,682120,669222,No event,foul,Nick Senzel walks.,2024,4-Seam Fastball
FF,682120,669222,No event,foul,Nick Senzel walks.,2024,4-Seam Fastball
FF,682120,669222,No event,foul,Nick Senzel walks.,2024,4-Seam Fastball
CU,682120,669222,No event,foul,Nick Senzel walks.,2024,Curveball
CU,682120,669222,No event,ball,Nick Senzel walks.,2024,Curveball
SL,682120,669222,No event,foul,Nick Senzel walks.,2024,Slider
CU,682120,669222,No event,ball,Nick Senzel walks.,2024,Curveball
CU,682120,669222,No event,foul,Nick Senzel walks.,2024,Curveball
FF,682120,669222,No event,foul,Nick Senzel walks.,2024,4-Seam Fastball
FF,682120,669222,No event,called_strike,Nick Senzel walks.,2024,4-Seam Fastball
FF,682120,669222,No event,ball,Nick Senzel walks.,2024,4-Seam Fastball
FF,682120,669222,No event,called_strike,Nick Senzel walks.,2024,4-Seam Fastball
FF,682120,660688,field_out,hit_into_play,"Keibert Ruiz grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,4-Seam Fastball
CU,682120,660688,No event,called_strike,"Keibert Ruiz grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Curveball
CU,682120,660688,No event,called_strike,"Keibert Ruiz grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Curveball
SL,682120,660688,No event,ball,"Keibert Ruiz grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Slider
FF,682120,608385,strikeout,called_strike,Jesse Winker called out on strikes.,2024,4-Seam Fastball
CU,682120,608385,No event,ball,Jesse Winker called out on strikes.,2024,Curveball
CU,682120,608385,No event,ball,Jesse Winker called out on strikes.,2024,Curveball
CU,682120,608385,No event,called_strike,Jesse Winker called out on strikes.,2024,Curveball
SL,682120,608385,No event,swinging_strike,Jesse Winker called out on strikes.,2024,Slider
CU,682120,671277,field_out,hit_into_play,Luis García Jr. pops out to shortstop Brayan Rocchio.,2024,Curveball
SL,682120,671277,No event,swinging_strike,Luis García Jr. pops out to shortstop Brayan Rocchio.,2024,Slider
SL,682120,671277,No event,ball,Luis García Jr. pops out to shortstop Brayan Rocchio.,2024,Slider
CU,682120,671277,No event,ball,Luis García Jr. pops out to shortstop Brayan Rocchio.,2024,Curveball
CU,682120,671277,No event,ball,Luis García Jr. pops out to shortstop Brayan Rocchio.,2024,Curveball
SI,682120,671277,No event,foul,Luis García Jr. pops out to shortstop Brayan Rocchio.,2024,Sinker
CU,682120,696100,field_out,hit_into_play,Hunter Goodman lines out to center fielder Tyler Freeman.,2024,Curveball
FF,682120,696100,No event,foul,Hunter Goodman lines out to center fielder Tyler Freeman.,2024,4-Seam Fastball
FF,682120,696100,No event,ball,Hunter Goodman lines out to center fielder Tyler Freeman.,2024,4-Seam Fastball
FF,682120,656248,field_out,hit_into_play,"Sean Bouchard grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,4-Seam Fastball
CU,682120,656248,No event,foul,"Sean Bouchard grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Curveball
CU,682120,656248,No event,ball,"Sean Bouchard grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Curveball
CU,682120,656248,No event,called_strike,"Sean Bouchard grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Curveball
FF,682120,656248,No event,foul,"Sean Bouchard grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,4-Seam Fastball
CU,682120,607732,grounded_into_double_play,hit_into_play,"Jacob Stallings grounds into a double play, pitcher Tim Herrin to second baseman Andrés Giménez to first baseman Josh Naylor.   Brenton Doyle out at 2nd.    Jacob Stallings out at 1st.",2024,Curveball
SL,682120,607732,No event,foul,"Jacob Stallings grounds into a double play, pitcher Tim Herrin to second baseman Andrés Giménez to first baseman Josh Naylor.   Brenton Doyle out at 2nd.    Jacob Stallings out at 1st.",2024,Slider
CU,682120,607732,No event,ball,"Jacob Stallings grounds into a double play, pitcher Tim Herrin to second baseman Andrés Giménez to first baseman Josh Naylor.   Brenton Doyle out at 2nd.    Jacob Stallings out at 1st.",2024,Curveball
SL,682120,607732,No event,called_strike,"Jacob Stallings grounds into a double play, pitcher Tim Herrin to second baseman Andrés Giménez to first baseman Josh Naylor.   Brenton Doyle out at 2nd.    Jacob Stallings out at 1st.",2024,Slider
SL,682120,607732,No event,ball,"Jacob Stallings grounds into a double play, pitcher Tim Herrin to second baseman Andrés Giménez to first baseman Josh Naylor.   Brenton Doyle out at 2nd.    Jacob Stallings out at 1st.",2024,Slider
FF,682120,686668,walk,ball,Brenton Doyle walks.   Elehuris Montero to 2nd.,2024,4-Seam Fastball
CU,682120,686668,No event,ball,Brenton Doyle walks.   Elehuris Montero to 2nd.,2024,Curveball
FF,682120,686668,No event,swinging_strike,Brenton Doyle walks.   Elehuris Montero to 2nd.,2024,4-Seam Fastball
SL,682120,686668,No event,foul,Brenton Doyle walks.   Elehuris Montero to 2nd.,2024,Slider
FF,682120,686668,No event,ball,Brenton Doyle walks.   Elehuris Montero to 2nd.,2024,4-Seam Fastball
SL,682120,686668,No event,ball,Brenton Doyle walks.   Elehuris Montero to 2nd.,2024,Slider
CU,682120,641857,single,hit_into_play,Ryan McMahon singles on a line drive to center fielder Tyler Freeman.   Charlie Blackmon scores.,2024,Curveball
CU,682120,641857,No event,ball,Ryan McMahon singles on a line drive to center fielder Tyler Freeman.   Charlie Blackmon scores.,2024,Curveball
CU,682120,641857,No event,swinging_strike,Ryan McMahon singles on a line drive to center fielder Tyler Freeman.   Charlie Blackmon scores.,2024,Curveball
SL,682120,641857,No event,called_strike,Ryan McMahon singles on a line drive to center fielder Tyler Freeman.   Charlie Blackmon scores.,2024,Slider
SL,682120,641857,No event,ball,Ryan McMahon singles on a line drive to center fielder Tyler Freeman.   Charlie Blackmon scores.,2024,Slider
CU,682120,678662,field_out,hit_into_play,Ezequiel Tovar lines out to shortstop Gabriel Arias.,2024,Curveball
FF,682120,678662,No event,called_strike,Ezequiel Tovar lines out to shortstop Gabriel Arias.,2024,4-Seam Fastball
SI,682120,453568,single,hit_into_play,Charlie Blackmon singles on a ground ball to right fielder Will Brennan.   Sean Bouchard scores.    Elehuris Montero to 3rd.,2024,Sinker
SI,682120,453568,No event,foul,Charlie Blackmon singles on a ground ball to right fielder Will Brennan.   Sean Bouchard scores.    Elehuris Montero to 3rd.,2024,Sinker
CU,682120,650859,strikeout,foul_tip,Luis Rengifo strikes out on a foul tip.,2024,Curveball
FF,682120,650859,No event,ball,Luis Rengifo strikes out on a foul tip.,2024,4-Seam Fastball
FF,682120,650859,No event,foul,Luis Rengifo strikes out on a foul tip.,2024,4-Seam Fastball
CU,682120,650859,No event,foul,Luis Rengifo strikes out on a foul tip.,2024,Curveball
CU,682120,650859,No event,ball,Luis Rengifo strikes out on a foul tip.,2024,Curveball
CU,682120,694384,field_out,hit_into_play,Nolan Schanuel flies out to shortstop Brayan Rocchio.,2024,Curveball
FF,682120,694384,No event,foul,Nolan Schanuel flies out to shortstop Brayan Rocchio.,2024,4-Seam Fastball
FF,682120,694384,No event,ball,Nolan Schanuel flies out to shortstop Brayan Rocchio.,2024,4-Seam Fastball
CU,682120,694384,No event,foul,Nolan Schanuel flies out to shortstop Brayan Rocchio.,2024,Curveball
FF,682120,694384,No event,foul,Nolan Schanuel flies out to shortstop Brayan Rocchio.,2024,4-Seam Fastball
FF,682120,694384,No event,called_strike,Nolan Schanuel flies out to shortstop Brayan Rocchio.,2024,4-Seam Fastball
SL,682120,694384,No event,ball,Nolan Schanuel flies out to shortstop Brayan Rocchio.,2024,Slider
SL,682120,677347,field_out,hit_into_play,"Kyren Paris grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Slider
CU,682120,677347,No event,ball,"Kyren Paris grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Curveball
FF,682120,677347,No event,foul_tip,"Kyren Paris grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,4-Seam Fastball
CU,682120,657061,field_out,hit_into_play,"Cole Tucker grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Curveball
CU,682120,657061,No event,ball,"Cole Tucker grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Curveball
CU,682120,657061,No event,called_strike,"Cole Tucker grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Curveball
FF,682120,664056,grounded_into_double_play,hit_into_play,"Harrison Bader grounds into a double play, shortstop Brayan Rocchio to second baseman Andrés Giménez to first baseman David Fry.   Mark Vientos out at 2nd.    Harrison Bader out at 1st.",2024,4-Seam Fastball
CU,682120,664056,No event,blocked_ball,"Harrison Bader grounds into a double play, shortstop Brayan Rocchio to second baseman Andrés Giménez to first baseman David Fry.   Mark Vientos out at 2nd.    Harrison Bader out at 1st.",2024,Curveball
CU,682120,664056,No event,ball,"Harrison Bader grounds into a double play, shortstop Brayan Rocchio to second baseman Andrés Giménez to first baseman David Fry.   Mark Vientos out at 2nd.    Harrison Bader out at 1st.",2024,Curveball
CU,682120,664056,No event,foul,"Harrison Bader grounds into a double play, shortstop Brayan Rocchio to second baseman Andrés Giménez to first baseman David Fry.   Mark Vientos out at 2nd.    Harrison Bader out at 1st.",2024,Curveball
CU,682120,664056,No event,swinging_strike,"Harrison Bader grounds into a double play, shortstop Brayan Rocchio to second baseman Andrés Giménez to first baseman David Fry.   Mark Vientos out at 2nd.    Harrison Bader out at 1st.",2024,Curveball
SI,682120,664056,No event,called_strike,"Harrison Bader grounds into a double play, shortstop Brayan Rocchio to second baseman Andrés Giménez to first baseman David Fry.   Mark Vientos out at 2nd.    Harrison Bader out at 1st.",2024,Sinker
CU,682120,643446,field_out,hit_into_play,Jeff McNeil pops out to third baseman Gabriel Arias.,2024,Curveball
SI,682120,643446,No event,foul,Jeff McNeil pops out to third baseman Gabriel Arias.,2024,Sinker
SL,682120,643446,No event,foul,Jeff McNeil pops out to third baseman Gabriel Arias.,2024,Slider
SI,682120,643446,No event,foul,Jeff McNeil pops out to third baseman Gabriel Arias.,2024,Sinker
SL,682120,643446,No event,foul,Jeff McNeil pops out to third baseman Gabriel Arias.,2024,Slider
SL,682120,643446,No event,ball,Jeff McNeil pops out to third baseman Gabriel Arias.,2024,Slider
CU,682120,643446,No event,blocked_ball,Jeff McNeil pops out to third baseman Gabriel Arias.,2024,Curveball
SI,682120,643446,No event,foul,Jeff McNeil pops out to third baseman Gabriel Arias.,2024,Sinker
SL,682120,643446,No event,blocked_ball,Jeff McNeil pops out to third baseman Gabriel Arias.,2024,Slider
SL,682120,643446,No event,swinging_strike,Jeff McNeil pops out to third baseman Gabriel Arias.,2024,Slider
SI,682120,643446,field_out,hit_into_play,Jeff McNeil flies out to center fielder Tyler Freeman.,2024,Sinker
SL,682120,643446,No event,called_strike,Jeff McNeil flies out to center fielder Tyler Freeman.,2024,Slider
SL,682120,643446,No event,foul,Jeff McNeil flies out to center fielder Tyler Freeman.,2024,Slider
SL,682120,643446,No event,ball,Jeff McNeil flies out to center fielder Tyler Freeman.,2024,Slider
FF,682120,680777,force_out,hit_into_play,"Ryan Jeffers grounds into a force out, fielded by third baseman José Ramírez. Kyle Farmer out at 3rd.",2024,4-Seam Fastball
CU,682120,680777,No event,foul,"Ryan Jeffers grounds into a force out, fielded by third baseman José Ramírez. Kyle Farmer out at 3rd.",2024,Curveball
FF,682120,622534,walk,ball,Manuel Margot walks.,2024,4-Seam Fastball
FF,682120,622534,No event,foul,Manuel Margot walks.,2024,4-Seam Fastball
FF,682120,622534,No event,ball,Manuel Margot walks.,2024,4-Seam Fastball
FF,682120,622534,No event,ball,Manuel Margot walks.,2024,4-Seam Fastball
CU,682120,622534,No event,foul,Manuel Margot walks.,2024,Curveball
FF,682120,622534,No event,ball,Manuel Margot walks.,2024,4-Seam Fastball
FF,682120,622534,No event,called_strike,Manuel Margot walks.,2024,4-Seam Fastball
CU,682120,571657,double,hit_into_play,Kyle Farmer doubles (6) on a sharp line drive to center fielder Tyler Freeman. Austin Martin scores.,2024,Curveball
CU,682120,571657,No event,swinging_strike,Kyle Farmer doubles (6) on a sharp line drive to center fielder Tyler Freeman. Austin Martin scores.,2024,Curveball
CU,682120,571657,No event,called_strike,Kyle Farmer doubles (6) on a sharp line drive to center fielder Tyler Freeman. Austin Martin scores.,2024,Curveball
CU,682120,571657,No event,ball,Kyle Farmer doubles (6) on a sharp line drive to center fielder Tyler Freeman. Austin Martin scores.,2024,Curveball
SI,682120,663993,strikeout,swinging_strike,Nathaniel Lowe strikes out swinging.,2024,Sinker
SI,682120,663993,No event,foul,Nathaniel Lowe strikes out swinging.,2024,Sinker
CU,682120,663993,No event,ball,Nathaniel Lowe strikes out swinging.,2024,Curveball
SI,682120,663993,No event,called_strike,Nathaniel Lowe strikes out swinging.,2024,Sinker
SI,682120,663993,No event,ball,Nathaniel Lowe strikes out swinging.,2024,Sinker
SI,682120,663993,No event,called_strike,Nathaniel Lowe strikes out swinging.,2024,Sinker
FF,682120,608369,field_out,hit_into_play,Corey Seager flies out to left fielder Estevan Florial.,2024,4-Seam Fastball
SL,682120,608369,No event,blocked_ball,Corey Seager flies out to left fielder Estevan Florial.,2024,Slider
SL,682120,608369,No event,ball,Corey Seager flies out to left fielder Estevan Florial.,2024,Slider
SL,682120,608369,No event,swinging_strike,Corey Seager flies out to left fielder Estevan Florial.,2024,Slider
SL,682120,608369,No event,swinging_strike,Corey Seager flies out to left fielder Estevan Florial.,2024,Slider
SL,682120,543760,double,hit_into_play,Marcus Semien doubles (10) on a line drive to left fielder Estevan Florial.,2024,Slider
FF,682120,543760,No event,ball,Marcus Semien doubles (10) on a line drive to left fielder Estevan Florial.,2024,4-Seam Fastball
SL,682120,543760,No event,foul,Marcus Semien doubles (10) on a line drive to left fielder Estevan Florial.,2024,Slider
CU,682120,665750,strikeout,swinging_strike_blocked,Leody Taveras strikes out swinging.,2024,Curveball
FF,682120,665750,No event,ball,Leody Taveras strikes out swinging.,2024,4-Seam Fastball
CU,682120,665750,No event,ball,Leody Taveras strikes out swinging.,2024,Curveball
CU,682120,665750,No event,swinging_strike,Leody Taveras strikes out swinging.,2024,Curveball
CU,682120,665750,No event,called_strike,Leody Taveras strikes out swinging.,2024,Curveball
FF,682120,657557,strikeout,called_strike,Paul DeJong called out on strikes.,2024,4-Seam Fastball
CU,682120,657557,No event,swinging_strike,Paul DeJong called out on strikes.,2024,Curveball
CU,682120,657557,No event,ball,Paul DeJong called out on strikes.,2024,Curveball
FF,682120,657557,No event,swinging_strike,Paul DeJong called out on strikes.,2024,4-Seam Fastball
FF,682120,682868,field_out,hit_into_play,"Bryan Ramos grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,4-Seam Fastball
CU,682120,682868,No event,ball,"Bryan Ramos grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Curveball
CU,682120,682868,No event,foul,"Bryan Ramos grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Curveball
CU,682120,682868,No event,swinging_strike,"Bryan Ramos grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Curveball
CU,682120,682868,No event,called_strike,"Bryan Ramos grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Curveball
CU,682120,643217,strikeout,swinging_strike,Andrew Benintendi strikes out swinging.,2024,Curveball
CU,682120,643217,No event,ball,Andrew Benintendi strikes out swinging.,2024,Curveball
CU,682120,643217,No event,called_strike,Andrew Benintendi strikes out swinging.,2024,Curveball
SI,682120,643217,No event,foul,Andrew Benintendi strikes out swinging.,2024,Sinker
CU,682120,668670,force_out,hit_into_play,"Jake Rogers grounds into a force out, shortstop Brayan Rocchio to second baseman Andrés Giménez. Riley Greene out at 2nd.",2024,Curveball
SL,682120,668670,No event,called_strike,"Jake Rogers grounds into a force out, shortstop Brayan Rocchio to second baseman Andrés Giménez. Riley Greene out at 2nd.",2024,Slider
SL,682120,682985,force_out,hit_into_play,"Riley Greene grounds into a force out, shortstop Brayan Rocchio to second baseman Andrés Giménez. Matt Vierling out at 2nd. Riley Greene to 1st.",2024,Slider
SI,682120,682985,No event,called_strike,"Riley Greene grounds into a force out, shortstop Brayan Rocchio to second baseman Andrés Giménez. Matt Vierling out at 2nd. Riley Greene to 1st.",2024,Sinker
SL,682120,663837,single,hit_into_play,Matt Vierling singles on a line drive to center fielder Tyler Freeman. Andy Ibáñez scores. Wenceel Pérez scores.,2024,Slider
SL,682120,663837,No event,ball,Matt Vierling singles on a line drive to center fielder Tyler Freeman. Andy Ibáñez scores. Wenceel Pérez scores.,2024,Slider
CU,682120,672761,strikeout,swinging_strike,"Wenceel Pérez strikes out swinging. Andy Ibáñez to 3rd. Wild pitch by pitcher Tim Herrin. Andy Ibáñez to 3rd. Wenceel Pérez advances to 2nd, on a throwing error by catcher Bo Naylor.",2024,Curveball
CU,682120,672761,No event,foul,"Wenceel Pérez strikes out swinging. Andy Ibáñez to 3rd. Wild pitch by pitcher Tim Herrin. Andy Ibáñez to 3rd. Wenceel Pérez advances to 2nd, on a throwing error by catcher Bo Naylor.",2024,Curveball
FF,682120,672761,No event,called_strike,"Wenceel Pérez strikes out swinging. Andy Ibáñez to 3rd. Wild pitch by pitcher Tim Herrin. Andy Ibáñez to 3rd. Wenceel Pérez advances to 2nd, on a throwing error by catcher Bo Naylor.",2024,4-Seam Fastball
SL,682120,628451,double,hit_into_play,Andy Ibáñez doubles (1) on a sharp line drive to left fielder Estevan Florial.,2024,Slider
SL,682120,628451,No event,swinging_strike,Andy Ibáñez doubles (1) on a sharp line drive to left fielder Estevan Florial.,2024,Slider
FF,682120,608348,strikeout,swinging_strike,Carson Kelly strikes out swinging.,2024,4-Seam Fastball
CU,682120,608348,No event,ball,Carson Kelly strikes out swinging.,2024,Curveball
CU,682120,608348,No event,foul,Carson Kelly strikes out swinging.,2024,Curveball
CU,682120,608348,No event,called_strike,Carson Kelly strikes out swinging.,2024,Curveball
CU,682120,595879,grounded_into_double_play,hit_into_play,"Javier Báez grounds into a double play, shortstop Brayan Rocchio to second baseman Andrés Giménez to first baseman Josh Naylor. Ryan Vilade out at 2nd. Javier Báez out at 1st.",2024,Curveball
FF,682120,668723,single,hit_into_play,Ryan Vilade singles on a ground ball to left fielder Estevan Florial. Jake Rogers scores.,2024,4-Seam Fastball
CU,682120,668723,No event,called_strike,Ryan Vilade singles on a ground ball to left fielder Estevan Florial. Jake Rogers scores.,2024,Curveball
CU,682120,621493,field_out,hit_into_play,"Taylor Ward lines out, pitcher Tim Herrin to shortstop Gabriel Arias to first baseman Josh Naylor.",2024,Curveball
FF,682120,621493,No event,foul,"Taylor Ward lines out, pitcher Tim Herrin to shortstop Gabriel Arias to first baseman Josh Naylor.",2024,4-Seam Fastball
CU,682120,621493,No event,swinging_strike,"Taylor Ward lines out, pitcher Tim Herrin to shortstop Gabriel Arias to first baseman Josh Naylor.",2024,Curveball
CU,682120,607680,field_out,hit_into_play,"Kevin Pillar grounds out, shortstop Gabriel Arias to first baseman Josh Naylor.",2024,Curveball
FF,682120,607680,No event,ball,"Kevin Pillar grounds out, shortstop Gabriel Arias to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,682120,607680,No event,called_strike,"Kevin Pillar grounds out, shortstop Gabriel Arias to first baseman Josh Naylor.",2024,4-Seam Fastball
CU,682120,607680,No event,ball,"Kevin Pillar grounds out, shortstop Gabriel Arias to first baseman Josh Naylor.",2024,Curveball
SL,682120,694384,field_out,hit_into_play,Nolan Schanuel grounds out to first baseman Josh Naylor.,2024,Slider
SI,682120,694384,No event,called_strike,Nolan Schanuel grounds out to first baseman Josh Naylor.,2024,Sinker
