pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SL,663704,683734,field_out,hit_into_play,"Andrew Vaughn grounds out, shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.",2024,Slider
SI,663704,683734,No event,ball,"Andrew Vaughn grounds out, shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.",2024,Sinker
SI,663704,683734,No event,called_strike,"Andrew Vaughn grounds out, shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.",2024,Sinker
SI,663704,670032,field_out,hit_into_play,"Nicky Lopez grounds out, pitcher James McArthur to first baseman Vinnie Pasquantino.",2024,Sinker
SI,663704,670032,No event,ball,"Nicky Lopez grounds out, pitcher James McArthur to first baseman Vinnie Pasquantino.",2024,Sinker
CU,663704,670032,No event,ball,"Nicky Lopez grounds out, pitcher James McArthur to first baseman Vinnie Pasquantino.",2024,Curveball
SL,663704,670032,No event,foul,"Nicky Lopez grounds out, pitcher James McArthur to first baseman Vinnie Pasquantino.",2024,Slider
CU,663704,670032,No event,ball,"Nicky Lopez grounds out, pitcher James McArthur to first baseman Vinnie Pasquantino.",2024,Curveball
SI,663704,670032,No event,called_strike,"Nicky Lopez grounds out, pitcher James McArthur to first baseman Vinnie Pasquantino.",2024,Sinker
SI,663704,667452,field_out,hit_into_play,"Corey Julks grounds out, shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.",2024,Sinker
SI,663704,623520,force_out,hit_into_play,"David Bote grounds into a force out, shortstop Bobby Witt Jr.  to second baseman Michael Massey.   Michael Busch out at 2nd.",2024,Sinker
SL,663704,621020,sac_fly,hit_into_play,Dansby Swanson out on a sacrifice fly to left fielder MJ Melendez.   Ian Happ scores.,2024,Slider
SL,663704,621020,No event,blocked_ball,Dansby Swanson out on a sacrifice fly to left fielder MJ Melendez.   Ian Happ scores.,2024,Slider
SL,663704,621020,No event,swinging_strike,Dansby Swanson out on a sacrifice fly to left fielder MJ Melendez.   Ian Happ scores.,2024,Slider
SL,663704,621020,No event,swinging_strike,Dansby Swanson out on a sacrifice fly to left fielder MJ Melendez.   Ian Happ scores.,2024,Slider
SL,663704,621020,No event,ball,Dansby Swanson out on a sacrifice fly to left fielder MJ Melendez.   Ian Happ scores.,2024,Slider
SI,663704,683737,single,hit_into_play,Michael Busch singles on a line drive to center fielder Kyle Isbel.   Seiya Suzuki scores.    Ian Happ to 3rd.,2024,Sinker
CU,663704,683737,No event,blocked_ball,Michael Busch singles on a line drive to center fielder Kyle Isbel.   Seiya Suzuki scores.    Ian Happ to 3rd.,2024,Curveball
CU,663704,683737,No event,swinging_strike,Michael Busch singles on a line drive to center fielder Kyle Isbel.   Seiya Suzuki scores.    Ian Happ to 3rd.,2024,Curveball
CU,663704,683737,No event,called_strike,Michael Busch singles on a line drive to center fielder Kyle Isbel.   Seiya Suzuki scores.    Ian Happ to 3rd.,2024,Curveball
SL,663704,664023,single,hit_into_play,Ian Happ singles on a sharp ground ball to right fielder Hunter Renfroe.   Seiya Suzuki to 3rd.,2024,Slider
SL,663704,664023,No event,ball,Ian Happ singles on a sharp ground ball to right fielder Hunter Renfroe.   Seiya Suzuki to 3rd.,2024,Slider
SI,663704,673548,hit_by_pitch,hit_by_pitch,Seiya Suzuki hit by pitch.,2024,Sinker
CU,663704,673548,No event,ball,Seiya Suzuki hit by pitch.,2024,Curveball
CU,663704,673548,No event,called_strike,Seiya Suzuki hit by pitch.,2024,Curveball
SL,663704,673548,No event,called_strike,Seiya Suzuki hit by pitch.,2024,Slider
SI,663704,621550,home_run,hit_into_play,Patrick Wisdom homers (6) on a fly ball to center field.,2024,Sinker
SI,663704,621550,No event,ball,Patrick Wisdom homers (6) on a fly ball to center field.,2024,Sinker
SL,663704,621550,No event,called_strike,Patrick Wisdom homers (6) on a fly ball to center field.,2024,Slider
SI,663704,663538,field_out,hit_into_play,Nico Hoerner flies out to center fielder Kyle Isbel.,2024,Sinker
SI,663704,572233,field_out,hit_into_play,"Christian Walker grounds out, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",2024,Sinker
CU,663704,572233,No event,foul,"Christian Walker grounds out, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",2024,Curveball
SI,663704,572233,No event,ball,"Christian Walker grounds out, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",2024,Sinker
SL,663704,572233,No event,swinging_strike,"Christian Walker grounds out, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",2024,Slider
SI,663704,572233,No event,ball,"Christian Walker grounds out, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",2024,Sinker
CU,663704,592626,field_out,hit_into_play,Joc Pederson lines out to first baseman Vinnie Pasquantino.,2024,Curveball
SI,663704,592626,No event,called_strike,Joc Pederson lines out to first baseman Vinnie Pasquantino.,2024,Sinker
FF,663704,592626,No event,ball,Joc Pederson lines out to first baseman Vinnie Pasquantino.,2024,4-Seam Fastball
CU,663704,606466,home_run,hit_into_play,Ketel Marte homers (22) on a fly ball to center field. Gabriel Moreno scores. Corbin Carroll scores.,2024,Curveball
SI,663704,606466,No event,ball,Ketel Marte homers (22) on a fly ball to center field. Gabriel Moreno scores. Corbin Carroll scores.,2024,Sinker
SI,663704,682998,single,hit_into_play,Corbin Carroll singles on a ground ball to second baseman Garrett Hampson. Gabriel Moreno to 3rd.,2024,Sinker
CU,663704,682998,No event,called_strike,Corbin Carroll singles on a ground ball to second baseman Garrett Hampson. Gabriel Moreno to 3rd.,2024,Curveball
CU,663704,682998,No event,called_strike,Corbin Carroll singles on a ground ball to second baseman Garrett Hampson. Gabriel Moreno to 3rd.,2024,Curveball
SL,663704,672515,double,hit_into_play,Gabriel Moreno doubles (16) on a line drive to center fielder Kyle Isbel. Lourdes Gurriel Jr. scores. Geraldo Perdomo scores.,2024,Slider
SL,663704,672515,No event,blocked_ball,Gabriel Moreno doubles (16) on a line drive to center fielder Kyle Isbel. Lourdes Gurriel Jr. scores. Geraldo Perdomo scores.,2024,Slider
SI,663704,672515,No event,called_strike,Gabriel Moreno doubles (16) on a line drive to center fielder Kyle Isbel. Lourdes Gurriel Jr. scores. Geraldo Perdomo scores.,2024,Sinker
SI,663704,672695,walk,ball,Geraldo Perdomo walks. Lourdes Gurriel Jr. to 2nd.,2024,Sinker
CU,663704,672695,No event,ball,Geraldo Perdomo walks. Lourdes Gurriel Jr. to 2nd.,2024,Curveball
CU,663704,672695,No event,called_strike,Geraldo Perdomo walks. Lourdes Gurriel Jr. to 2nd.,2024,Curveball
SI,663704,672695,No event,swinging_strike,Geraldo Perdomo walks. Lourdes Gurriel Jr. to 2nd.,2024,Sinker
CU,663704,672695,No event,ball,Geraldo Perdomo walks. Lourdes Gurriel Jr. to 2nd.,2024,Curveball
SI,663704,672695,No event,ball,Geraldo Perdomo walks. Lourdes Gurriel Jr. to 2nd.,2024,Sinker
SI,663704,666971,single,hit_into_play,Lourdes Gurriel Jr. singles on a ground ball to shortstop Bobby Witt Jr.,2024,Sinker
CU,663704,553993,strikeout,swinging_strike,Eugenio Suárez strikes out swinging.,2024,Curveball
SI,663704,553993,No event,foul,Eugenio Suárez strikes out swinging.,2024,Sinker
CU,663704,553993,No event,called_strike,Eugenio Suárez strikes out swinging.,2024,Curveball
SI,663704,672515,field_out,hit_into_play,Gabriel Moreno lines out sharply to center fielder Garrett Hampson.,2024,Sinker
SL,663704,672515,No event,ball,Gabriel Moreno lines out sharply to center fielder Garrett Hampson.,2024,Slider
SI,663704,672515,No event,called_strike,Gabriel Moreno lines out sharply to center fielder Garrett Hampson.,2024,Sinker
SI,663704,672515,No event,ball,Gabriel Moreno lines out sharply to center fielder Garrett Hampson.,2024,Sinker
CU,663704,666971,single,hit_into_play,Lourdes Gurriel Jr. singles on a line drive to center fielder Garrett Hampson. Ketel Marte to 3rd.,2024,Curveball
SI,663704,666971,No event,foul,Lourdes Gurriel Jr. singles on a line drive to center fielder Garrett Hampson. Ketel Marte to 3rd.,2024,Sinker
SL,663704,666971,No event,ball,Lourdes Gurriel Jr. singles on a line drive to center fielder Garrett Hampson. Ketel Marte to 3rd.,2024,Slider
SL,663704,666971,No event,foul,Lourdes Gurriel Jr. singles on a line drive to center fielder Garrett Hampson. Ketel Marte to 3rd.,2024,Slider
SI,663704,572233,strikeout,swinging_strike,Christian Walker strikes out swinging.,2024,Sinker
SL,663704,572233,No event,ball,Christian Walker strikes out swinging.,2024,Slider
CU,663704,572233,No event,blocked_ball,Christian Walker strikes out swinging.,2024,Curveball
SI,663704,572233,No event,foul,Christian Walker strikes out swinging.,2024,Sinker
SI,663704,572233,No event,ball,Christian Walker strikes out swinging.,2024,Sinker
CU,663704,572233,No event,called_strike,Christian Walker strikes out swinging.,2024,Curveball
FF,663704,592626,field_out,hit_into_play,Joc Pederson flies out sharply to center fielder Garrett Hampson.,2024,4-Seam Fastball
SI,663704,592626,No event,ball,Joc Pederson flies out sharply to center fielder Garrett Hampson.,2024,Sinker
SI,663704,592626,No event,ball,Joc Pederson flies out sharply to center fielder Garrett Hampson.,2024,Sinker
FF,663704,606466,single,hit_into_play,Ketel Marte singles on a ground ball to right fielder Hunter Renfroe.,2024,4-Seam Fastball
CU,663704,606466,No event,swinging_strike,Ketel Marte singles on a ground ball to right fielder Hunter Renfroe.,2024,Curveball
SI,663704,608701,truncated_pa,ball,"David Hamilton caught stealing 2nd base, catcher Freddy Fermin to second baseman Michael Massey.",2024,Sinker
SI,663704,608701,No event,ball,"David Hamilton caught stealing 2nd base, catcher Freddy Fermin to second baseman Michael Massey.",2024,Sinker
SI,663704,608701,No event,called_strike,"David Hamilton caught stealing 2nd base, catcher Freddy Fermin to second baseman Michael Massey.",2024,Sinker
CU,663704,666152,single,hit_into_play,David Hamilton singles on a ground ball to center fielder Garrett Hampson.,2024,Curveball
CU,663704,680776,field_out,hit_into_play,"Jarren Duran grounds out, first baseman Vinnie Pasquantino to pitcher James McArthur.",2024,Curveball
FF,663704,680776,No event,swinging_strike,"Jarren Duran grounds out, first baseman Vinnie Pasquantino to pitcher James McArthur.",2024,4-Seam Fastball
FF,663704,680776,No event,ball,"Jarren Duran grounds out, first baseman Vinnie Pasquantino to pitcher James McArthur.",2024,4-Seam Fastball
CU,663704,680776,No event,called_strike,"Jarren Duran grounds out, first baseman Vinnie Pasquantino to pitcher James McArthur.",2024,Curveball
SL,663704,678882,field_out,hit_into_play,Ceddanne Rafaela flies out to right fielder Hunter Renfroe.,2024,Slider
SI,663704,678882,No event,foul,Ceddanne Rafaela flies out to right fielder Hunter Renfroe.,2024,Sinker
SL,663704,678882,No event,foul,Ceddanne Rafaela flies out to right fielder Hunter Renfroe.,2024,Slider
SL,663704,575929,field_out,hit_into_play,Willson Contreras flies out to center fielder Kyle Isbel.,2024,Slider
CU,663704,575929,No event,ball,Willson Contreras flies out to center fielder Kyle Isbel.,2024,Curveball
SI,663704,575929,No event,called_strike,Willson Contreras flies out to center fielder Kyle Isbel.,2024,Sinker
SI,663704,575929,No event,foul,Willson Contreras flies out to center fielder Kyle Isbel.,2024,Sinker
FF,663704,663457,field_out,hit_into_play,Lars Nootbaar lines out to center fielder Garrett Hampson.,2024,4-Seam Fastball
SI,663704,680977,force_out,hit_into_play,"Brendan Donovan grounds into a force out, shortstop Bobby Witt Jr. to second baseman Michael Massey. Masyn Winn out at 2nd. Brendan Donovan to 1st.",2024,Sinker
SI,663704,680977,No event,ball,"Brendan Donovan grounds into a force out, shortstop Bobby Witt Jr. to second baseman Michael Massey. Masyn Winn out at 2nd. Brendan Donovan to 1st.",2024,Sinker
CU,663704,663457,No event,called_strike,Lars Nootbaar lines out to center fielder Garrett Hampson.,2024,Curveball
CU,663704,663457,No event,ball,Lars Nootbaar lines out to center fielder Garrett Hampson.,2024,Curveball
CU,663704,680977,No event,foul,"Brendan Donovan grounds into a force out, shortstop Bobby Witt Jr. to second baseman Michael Massey. Masyn Winn out at 2nd. Brendan Donovan to 1st.",2024,Curveball
CU,663704,680977,No event,foul,"Brendan Donovan grounds into a force out, shortstop Bobby Witt Jr. to second baseman Michael Massey. Masyn Winn out at 2nd. Brendan Donovan to 1st.",2024,Curveball
SI,663704,571448,single,hit_into_play,Nolan Arenado singles on a ground ball to left fielder MJ Melendez.,2024,Sinker
CU,663704,680977,No event,swinging_strike,"Brendan Donovan grounds into a force out, shortstop Bobby Witt Jr. to second baseman Michael Massey. Masyn Winn out at 2nd. Brendan Donovan to 1st.",2024,Curveball
SI,663704,680977,strikeout,swinging_strike,Brendan Donovan strikes out swinging.,2024,Sinker
FF,663704,680977,No event,ball,"Brendan Donovan grounds into a force out, shortstop Bobby Witt Jr. to second baseman Michael Massey. Masyn Winn out at 2nd. Brendan Donovan to 1st.",2024,4-Seam Fastball
CU,663704,680977,No event,foul,Brendan Donovan strikes out swinging.,2024,Curveball
FF,663704,680977,No event,ball,Brendan Donovan strikes out swinging.,2024,4-Seam Fastball
FF,663704,680977,No event,foul,"Brendan Donovan grounds into a force out, shortstop Bobby Witt Jr. to second baseman Michael Massey. Masyn Winn out at 2nd. Brendan Donovan to 1st.",2024,4-Seam Fastball
FF,663704,572761,field_out,hit_into_play,Matt Carpenter lines out to right fielder Hunter Renfroe.,2024,4-Seam Fastball
FF,663704,680977,No event,ball,Brendan Donovan strikes out swinging.,2024,4-Seam Fastball
FF,663704,572761,No event,ball,Matt Carpenter lines out to right fielder Hunter Renfroe.,2024,4-Seam Fastball
CU,663704,680977,No event,called_strike,Brendan Donovan strikes out swinging.,2024,Curveball
CU,663704,572761,No event,ball,Matt Carpenter lines out to right fielder Hunter Renfroe.,2024,Curveball
CU,663704,680977,No event,called_strike,Brendan Donovan strikes out swinging.,2024,Curveball
CU,663704,572761,No event,called_strike,Matt Carpenter lines out to right fielder Hunter Renfroe.,2024,Curveball
SI,663704,502671,home_run,hit_into_play,Paul Goldschmidt homers (13) on a fly ball to right field.,2024,Sinker
SI,663704,502671,No event,ball,Paul Goldschmidt homers (13) on a fly ball to right field.,2024,Sinker
CU,663704,572761,No event,ball,Matt Carpenter lines out to right fielder Hunter Renfroe.,2024,Curveball
CU,663704,691026,single,hit_into_play,Masyn Winn singles on a ground ball to third baseman Maikel Garcia.,2024,Curveball
CU,663704,575929,strikeout,swinging_strike,Willson Contreras strikes out swinging.,2024,Curveball
SI,663704,691026,No event,called_strike,Masyn Winn singles on a ground ball to third baseman Maikel Garcia.,2024,Sinker
SL,663704,575929,No event,foul,Willson Contreras strikes out swinging.,2024,Slider
SL,663704,691026,No event,swinging_strike,Masyn Winn singles on a ground ball to third baseman Maikel Garcia.,2024,Slider
SI,663704,575929,No event,swinging_strike,Willson Contreras strikes out swinging.,2024,Sinker
SL,663704,670623,field_out,hit_into_play,"Isaac Paredes grounds out softly, pitcher James McArthur to first baseman Vinnie Pasquantino.",2024,Slider
FF,663704,670623,No event,ball,"Isaac Paredes grounds out softly, pitcher James McArthur to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
FF,663704,670623,No event,ball,"Isaac Paredes grounds out softly, pitcher James McArthur to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
CU,663704,670623,No event,foul,"Isaac Paredes grounds out softly, pitcher James McArthur to first baseman Vinnie Pasquantino.",2024,Curveball
SI,663704,670764,field_out,hit_into_play,Taylor Walls flies out sharply to center fielder Kyle Isbel.   Ben Rortvedt to 3rd.,2024,Sinker
CU,663704,670764,No event,ball,Taylor Walls flies out sharply to center fielder Kyle Isbel.   Ben Rortvedt to 3rd.,2024,Curveball
CU,663704,670764,No event,called_strike,Taylor Walls flies out sharply to center fielder Kyle Isbel.   Ben Rortvedt to 3rd.,2024,Curveball
FF,663704,650490,strikeout,swinging_strike,Yandy Díaz strikes out swinging.,2024,4-Seam Fastball
CU,663704,650490,No event,foul,Yandy Díaz strikes out swinging.,2024,Curveball
SI,663704,650490,No event,foul,Yandy Díaz strikes out swinging.,2024,Sinker
SL,663704,650490,No event,called_strike,Yandy Díaz strikes out swinging.,2024,Slider
SI,663704,650490,No event,ball,Yandy Díaz strikes out swinging.,2024,Sinker
SI,663704,666163,single,hit_into_play,Ben Rortvedt singles on a ground ball to center fielder Kyle Isbel.,2024,Sinker
CU,663704,666163,No event,called_strike,Ben Rortvedt singles on a ground ball to center fielder Kyle Isbel.,2024,Curveball
CU,663704,666163,No event,ball,Ben Rortvedt singles on a ground ball to center fielder Kyle Isbel.,2024,Curveball
SI,663704,666163,No event,called_strike,Ben Rortvedt singles on a ground ball to center fielder Kyle Isbel.,2024,Sinker
FF,663704,666163,No event,ball,Ben Rortvedt singles on a ground ball to center fielder Kyle Isbel.,2024,4-Seam Fastball
FF,663704,680700,field_out,hit_into_play,Richie Palacios pops out to third baseman Nick Loftin in foul territory.,2024,4-Seam Fastball
CU,663704,680700,No event,ball,Richie Palacios pops out to third baseman Nick Loftin in foul territory.,2024,Curveball
CU,663704,680700,No event,swinging_strike,Richie Palacios pops out to third baseman Nick Loftin in foul territory.,2024,Curveball
CU,663704,680700,No event,ball,Richie Palacios pops out to third baseman Nick Loftin in foul territory.,2024,Curveball
SI,663704,680700,No event,foul,Richie Palacios pops out to third baseman Nick Loftin in foul territory.,2024,Sinker
CU,663704,642350,field_out,hit_into_play,Jose Siri flies out to right fielder Hunter Renfroe.   Amed Rosario to 3rd.,2024,Curveball
SI,663704,642350,No event,called_strike,Jose Siri flies out to right fielder Hunter Renfroe.   Amed Rosario to 3rd.,2024,Sinker
SI,663704,671289,grounded_into_double_play,hit_into_play,"Tyler Freeman grounds into a double play, shortstop Bobby Witt Jr. to second baseman Maikel Garcia to first baseman Salvador Perez. Bo Naylor out at 2nd. Tyler Freeman out at 1st.",2024,Sinker
SI,663704,666310,single,hit_into_play,Bo Naylor singles on a sharp line drive to center fielder Garrett Hampson.,2024,Sinker
CU,663704,666310,No event,foul,Bo Naylor singles on a sharp line drive to center fielder Garrett Hampson.,2024,Curveball
CU,663704,666310,No event,ball,Bo Naylor singles on a sharp line drive to center fielder Garrett Hampson.,2024,Curveball
CU,663704,666310,No event,foul,Bo Naylor singles on a sharp line drive to center fielder Garrett Hampson.,2024,Curveball
FF,663704,666310,No event,called_strike,Bo Naylor singles on a sharp line drive to center fielder Garrett Hampson.,2024,4-Seam Fastball
FF,663704,666310,No event,ball,Bo Naylor singles on a sharp line drive to center fielder Garrett Hampson.,2024,4-Seam Fastball
FF,663704,666310,No event,foul,Bo Naylor singles on a sharp line drive to center fielder Garrett Hampson.,2024,4-Seam Fastball
CU,663704,665926,field_out,hit_into_play,"Andrés Giménez grounds out, second baseman Maikel Garcia to first baseman Salvador Perez.",2024,Curveball
CU,663704,665926,No event,ball,"Andrés Giménez grounds out, second baseman Maikel Garcia to first baseman Salvador Perez.",2024,Curveball
FF,663704,665926,No event,foul,"Andrés Giménez grounds out, second baseman Maikel Garcia to first baseman Salvador Perez.",2024,4-Seam Fastball
FF,663704,680757,field_out,hit_into_play,"Steven Kwan grounds out, pitcher James McArthur to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
SI,663704,680757,No event,called_strike,"Steven Kwan grounds out, pitcher James McArthur to first baseman Vinnie Pasquantino.",2024,Sinker
SI,663704,671289,field_out,hit_into_play,Tyler Freeman pops out to second baseman Maikel Garcia.,2024,Sinker
SL,663704,671289,No event,ball,Tyler Freeman pops out to second baseman Maikel Garcia.,2024,Slider
SI,663704,671289,No event,called_strike,Tyler Freeman pops out to second baseman Maikel Garcia.,2024,Sinker
SL,663704,671289,No event,ball,Tyler Freeman pops out to second baseman Maikel Garcia.,2024,Slider
FF,663704,666310,field_out,hit_into_play,"Bo Naylor grounds out, second baseman Maikel Garcia to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
CU,663704,666310,No event,ball,"Bo Naylor grounds out, second baseman Maikel Garcia to first baseman Vinnie Pasquantino.",2024,Curveball
SI,663704,669394,field_out,hit_into_play,"Jake Burger grounds out, pitcher James McArthur to second baseman Maikel Garcia to first baseman Salvador Perez.",2024,Sinker
SI,663704,669394,No event,ball,"Jake Burger grounds out, pitcher James McArthur to second baseman Maikel Garcia to first baseman Salvador Perez.",2024,Sinker
SL,663704,669394,No event,swinging_strike,"Jake Burger grounds out, pitcher James McArthur to second baseman Maikel Garcia to first baseman Salvador Perez.",2024,Slider
SL,663704,669394,No event,swinging_strike,"Jake Burger grounds out, pitcher James McArthur to second baseman Maikel Garcia to first baseman Salvador Perez.",2024,Slider
FF,663704,660821,field_out,hit_into_play,"Jesús Sánchez grounds out, third baseman Nick Loftin to first baseman Salvador Perez.",2024,4-Seam Fastball
CU,663704,660821,No event,swinging_strike,"Jesús Sánchez grounds out, third baseman Nick Loftin to first baseman Salvador Perez.",2024,Curveball
CU,663704,605137,field_out,hit_into_play,"Josh Bell grounds out, second baseman Maikel Garcia to first baseman Salvador Perez.",2024,Curveball
SI,663704,605137,No event,foul,"Josh Bell grounds out, second baseman Maikel Garcia to first baseman Salvador Perez.",2024,Sinker
CU,663704,605137,No event,foul,"Josh Bell grounds out, second baseman Maikel Garcia to first baseman Salvador Perez.",2024,Curveball
CU,663704,605137,No event,foul,"Josh Bell grounds out, second baseman Maikel Garcia to first baseman Salvador Perez.",2024,Curveball
SI,663704,605137,No event,called_strike,"Josh Bell grounds out, second baseman Maikel Garcia to first baseman Salvador Perez.",2024,Sinker
SI,663704,605137,No event,called_strike,"Josh Bell grounds out, second baseman Maikel Garcia to first baseman Salvador Perez.",2024,Sinker
SI,663704,605137,No event,ball,"Josh Bell grounds out, second baseman Maikel Garcia to first baseman Salvador Perez.",2024,Sinker
FF,663704,605137,No event,ball,"Josh Bell grounds out, second baseman Maikel Garcia to first baseman Salvador Perez.",2024,4-Seam Fastball
SL,663704,605137,No event,ball,"Josh Bell grounds out, second baseman Maikel Garcia to first baseman Salvador Perez.",2024,Slider
CU,663704,660644,field_out,hit_into_play,"Vidal Bruján grounds out, pitcher James McArthur to first baseman Vinnie Pasquantino.",2024,Curveball
FF,663704,660644,No event,foul,"Vidal Bruján grounds out, pitcher James McArthur to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
CU,663704,660644,No event,called_strike,"Vidal Bruján grounds out, pitcher James McArthur to first baseman Vinnie Pasquantino.",2024,Curveball
SI,663704,624503,strikeout,swinging_strike,Nick Gordon strikes out swinging.,2024,Sinker
CU,663704,624503,No event,foul,Nick Gordon strikes out swinging.,2024,Curveball
FF,663704,624503,No event,ball,Nick Gordon strikes out swinging.,2024,4-Seam Fastball
CU,663704,624503,No event,swinging_strike,Nick Gordon strikes out swinging.,2024,Curveball
FF,663704,624503,No event,ball,Nick Gordon strikes out swinging.,2024,4-Seam Fastball
SI,663704,672640,field_out,hit_into_play,"Otto Lopez grounds out, shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.",2024,Sinker
SI,663704,672640,No event,foul,"Otto Lopez grounds out, shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.",2024,Sinker
SI,663704,667670,single,hit_into_play,Brent Rooker singles on a line drive to center fielder Kyle Isbel.   Miguel Andujar to 3rd.,2024,Sinker
SI,663704,609280,walk,ball,Miguel Andujar walks.,2024,Sinker
CU,663704,609280,No event,ball,Miguel Andujar walks.,2024,Curveball
SL,663704,609280,No event,ball,Miguel Andujar walks.,2024,Slider
CU,663704,609280,No event,ball,Miguel Andujar walks.,2024,Curveball
SL,663704,609280,No event,called_strike,Miguel Andujar walks.,2024,Slider
SI,663704,668709,field_out,hit_into_play,"JJ Bleday grounds out, first baseman Vinnie Pasquantino to pitcher James McArthur.",2024,Sinker
CU,663704,668709,No event,foul,"JJ Bleday grounds out, first baseman Vinnie Pasquantino to pitcher James McArthur.",2024,Curveball
SI,663704,668709,No event,ball,"JJ Bleday grounds out, first baseman Vinnie Pasquantino to pitcher James McArthur.",2024,Sinker
CU,663704,668709,No event,foul,"JJ Bleday grounds out, first baseman Vinnie Pasquantino to pitcher James McArthur.",2024,Curveball
CU,663704,668709,No event,blocked_ball,"JJ Bleday grounds out, first baseman Vinnie Pasquantino to pitcher James McArthur.",2024,Curveball
CU,663704,668709,No event,swinging_strike,"JJ Bleday grounds out, first baseman Vinnie Pasquantino to pitcher James McArthur.",2024,Curveball
SI,663704,668709,No event,ball,"JJ Bleday grounds out, first baseman Vinnie Pasquantino to pitcher James McArthur.",2024,Sinker
CU,663704,668709,No event,called_strike,"JJ Bleday grounds out, first baseman Vinnie Pasquantino to pitcher James McArthur.",2024,Curveball
SI,663704,680474,walk,ball,Max Schuemann walks.,2024,Sinker
SI,663704,680474,No event,ball,Max Schuemann walks.,2024,Sinker
SI,663704,680474,No event,ball,Max Schuemann walks.,2024,Sinker
SL,663704,680474,No event,ball,Max Schuemann walks.,2024,Slider
SI,663704,647351,double,hit_into_play,"Abraham Toro doubles (15) on a ground ball to right fielder Dairon Blanco.  Kyle McCann out at home on the throw, right fielder Dairon Blanco to second baseman Adam Frazier to catcher Salvador Perez.",2024,Sinker
SL,663704,606192,strikeout,called_strike,Teoscar Hernández called out on strikes.,2024,Slider
CU,663704,606192,No event,ball,Teoscar Hernández called out on strikes.,2024,Curveball
SI,663704,606192,No event,ball,Teoscar Hernández called out on strikes.,2024,Sinker
SI,663704,606192,No event,foul,Teoscar Hernández called out on strikes.,2024,Sinker
SL,663704,606192,No event,foul,Teoscar Hernández called out on strikes.,2024,Slider
SI,663704,606192,No event,foul_tip,Teoscar Hernández called out on strikes.,2024,Sinker
SI,663704,606192,No event,ball,Teoscar Hernández called out on strikes.,2024,Sinker
SL,663704,606192,No event,called_strike,Teoscar Hernández called out on strikes.,2024,Slider
FF,663704,519203,field_out,hit_into_play,"Anthony Rizzo grounds out, shortstop Bobby Witt Jr. to first baseman Nick Loftin.",2024,4-Seam Fastball
SI,663704,519203,No event,foul,"Anthony Rizzo grounds out, shortstop Bobby Witt Jr. to first baseman Nick Loftin.",2024,Sinker
CU,663704,519203,No event,swinging_strike,"Anthony Rizzo grounds out, shortstop Bobby Witt Jr. to first baseman Nick Loftin.",2024,Curveball
SL,663704,519203,No event,ball,"Anthony Rizzo grounds out, shortstop Bobby Witt Jr. to first baseman Nick Loftin.",2024,Slider
SI,663704,650402,double,hit_into_play,Gleyber Torres doubles (12) on a sharp line drive to center fielder Kyle Isbel.,2024,Sinker
SL,663704,650402,No event,swinging_strike,Gleyber Torres doubles (12) on a sharp line drive to center fielder Kyle Isbel.,2024,Slider
SI,663704,657077,field_out,hit_into_play,"Alex Verdugo grounds out, second baseman Garrett Hampson to first baseman Nick Loftin.",2024,Sinker
CU,663704,657077,No event,called_strike,"Alex Verdugo grounds out, second baseman Garrett Hampson to first baseman Nick Loftin.",2024,Curveball
CU,663704,592450,strikeout,swinging_strike,Aaron Judge strikes out swinging.,2024,Curveball
SI,663704,592450,No event,foul,Aaron Judge strikes out swinging.,2024,Sinker
CU,663704,592450,No event,swinging_strike,Aaron Judge strikes out swinging.,2024,Curveball
SL,663704,592450,No event,called_strike,Aaron Judge strikes out swinging.,2024,Slider
CU,663704,663728,single,hit_into_play,Cal Raleigh singles on a line drive to right fielder Hunter Renfroe.   Dylan Moore scores.    Julio Rodríguez scores.    Mitch Garver to 3rd.,2024,Curveball
CU,663704,663728,No event,swinging_strike,Cal Raleigh singles on a line drive to right fielder Hunter Renfroe.   Dylan Moore scores.    Julio Rodríguez scores.    Mitch Garver to 3rd.,2024,Curveball
CU,663704,663728,No event,foul_tip,Cal Raleigh singles on a line drive to right fielder Hunter Renfroe.   Dylan Moore scores.    Julio Rodríguez scores.    Mitch Garver to 3rd.,2024,Curveball
SL,663704,641598,walk,ball,Mitch Garver walks.   Dylan Moore to 3rd.    Julio Rodríguez to 2nd.,2024,Slider
