pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SL,666142,679529,No event,foul,Spencer Torkelson walks. Colt Keith to 2nd.,2024,Slider
FF,666142,679529,No event,foul,Spencer Torkelson walks. Colt Keith to 2nd.,2024,4-Seam Fastball
FF,666142,679529,No event,ball,Spencer Torkelson walks. Colt Keith to 2nd.,2024,4-Seam Fastball
FF,666142,679529,No event,foul_tip,Spencer Torkelson walks. Colt Keith to 2nd.,2024,4-Seam Fastball
FC,666142,679529,No event,foul,Spencer Torkelson walks. Colt Keith to 2nd.,2024,Cutter
CH,666142,679529,No event,ball,Spencer Torkelson walks. Colt Keith to 2nd.,2024,Changeup
CH,666142,679529,No event,blocked_ball,Spencer Torkelson walks. Colt Keith to 2nd.,2024,Changeup
FF,666142,690993,walk,ball,Colt Keith walks.,2024,4-Seam Fastball
KC,666142,690993,No event,ball,Colt Keith walks.,2024,Knuckle Curve
FF,666142,690993,No event,ball,Colt Keith walks.,2024,4-Seam Fastball
FF,666142,690993,No event,foul,Colt Keith walks.,2024,4-Seam Fastball
SL,666142,690993,No event,ball,Colt Keith walks.,2024,Slider
FC,666142,690993,No event,foul,Colt Keith walks.,2024,Cutter
FC,666142,690993,No event,called_strike,Colt Keith walks.,2024,Cutter
CH,666142,669234,field_out,hit_into_play,"Justyn-Henry Malloy grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",2024,Changeup
CH,666142,669234,No event,swinging_strike,"Justyn-Henry Malloy grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",2024,Changeup
SL,666142,682985,strikeout,swinging_strike,Riley Greene strikes out swinging.,2024,Slider
CH,666142,682985,No event,swinging_strike,Riley Greene strikes out swinging.,2024,Changeup
FF,666142,682985,No event,blocked_ball,Riley Greene strikes out swinging.,2024,4-Seam Fastball
SL,666142,682985,No event,called_strike,Riley Greene strikes out swinging.,2024,Slider
KC,666142,663837,strikeout,swinging_strike,Matt Vierling strikes out swinging.,2024,Knuckle Curve
FF,666142,663837,No event,foul,Matt Vierling strikes out swinging.,2024,4-Seam Fastball
CH,666142,663837,No event,foul,Matt Vierling strikes out swinging.,2024,Changeup
CH,666142,663837,No event,swinging_strike,Matt Vierling strikes out swinging.,2024,Changeup
CH,666142,663837,No event,ball,Matt Vierling strikes out swinging.,2024,Changeup
FF,666142,663837,No event,ball,Matt Vierling strikes out swinging.,2024,4-Seam Fastball
FF,666142,663837,No event,called_strike,Matt Vierling strikes out swinging.,2024,4-Seam Fastball
FF,666142,663837,No event,ball,Matt Vierling strikes out swinging.,2024,4-Seam Fastball
KC,666142,628451,field_out,hit_into_play,"Andy Ibáñez grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez. Parker Meadows to 3rd.",2024,Knuckle Curve
SL,666142,628451,No event,missed_bunt,"Andy Ibáñez grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez. Parker Meadows to 3rd.",2024,Slider
FF,666142,678009,double,hit_into_play,Parker Meadows doubles (11) on a sharp line drive to center fielder Kyle Isbel.,2024,4-Seam Fastball
FF,666142,678009,No event,ball,Parker Meadows doubles (11) on a sharp line drive to center fielder Kyle Isbel.,2024,4-Seam Fastball
SL,666142,678009,No event,ball,Parker Meadows doubles (11) on a sharp line drive to center fielder Kyle Isbel.,2024,Slider
FF,666142,678009,No event,called_strike,Parker Meadows doubles (11) on a sharp line drive to center fielder Kyle Isbel.,2024,4-Seam Fastball
CH,666142,693307,grounded_into_double_play,hit_into_play,"Dillon Dingler grounds into a double play, third baseman Paul DeJong to second baseman Michael Massey to first baseman Salvador Perez. Trey Sweeney out at 2nd. Dillon Dingler out at 1st.",2024,Changeup
FC,666142,693307,No event,foul,"Dillon Dingler grounds into a double play, third baseman Paul DeJong to second baseman Michael Massey to first baseman Salvador Perez. Trey Sweeney out at 2nd. Dillon Dingler out at 1st.",2024,Cutter
KC,666142,693307,No event,ball,"Dillon Dingler grounds into a double play, third baseman Paul DeJong to second baseman Michael Massey to first baseman Salvador Perez. Trey Sweeney out at 2nd. Dillon Dingler out at 1st.",2024,Knuckle Curve
FF,666142,700242,single,hit_into_play,Trey Sweeney singles on a line drive to left fielder Tommy Pham.,2024,4-Seam Fastball
CH,666142,679529,strikeout,swinging_strike,Spencer Torkelson strikes out swinging.,2024,Changeup
CH,666142,679529,No event,swinging_strike,Spencer Torkelson strikes out swinging.,2024,Changeup
FF,666142,679529,No event,called_strike,Spencer Torkelson strikes out swinging.,2024,4-Seam Fastball
KC,666142,690993,field_out,hit_into_play,"Colt Keith grounds out, second baseman Michael Massey to first baseman Salvador Perez.",2024,Knuckle Curve
CH,666142,669234,field_out,hit_into_play,"Justyn-Henry Malloy grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",2024,Changeup
FF,666142,669234,No event,called_strike,"Justyn-Henry Malloy grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",2024,4-Seam Fastball
CH,666142,669234,No event,swinging_strike,"Justyn-Henry Malloy grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",2024,Changeup
SL,666142,669234,No event,ball,"Justyn-Henry Malloy grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",2024,Slider
FF,666142,682985,field_out,hit_into_play,"Riley Greene grounds out, second baseman Michael Massey to first baseman Salvador Perez. Matt Vierling to 3rd.",2024,4-Seam Fastball
FF,666142,682985,No event,called_strike,"Riley Greene grounds out, second baseman Michael Massey to first baseman Salvador Perez. Matt Vierling to 3rd.",2024,4-Seam Fastball
SL,666142,682985,No event,ball,"Riley Greene grounds out, second baseman Michael Massey to first baseman Salvador Perez. Matt Vierling to 3rd.",2024,Slider
FC,666142,663837,double,hit_into_play,Matt Vierling doubles (27) on a sharp line drive to left fielder Tommy Pham. Andy Ibáñez scores.,2024,Cutter
FF,666142,663837,No event,called_strike,Matt Vierling doubles (27) on a sharp line drive to left fielder Tommy Pham. Andy Ibáñez scores.,2024,4-Seam Fastball
FF,666142,663837,No event,ball,Matt Vierling doubles (27) on a sharp line drive to left fielder Tommy Pham. Andy Ibáñez scores.,2024,4-Seam Fastball
FF,666142,628451,hit_by_pitch,hit_by_pitch,Andy Ibáñez hit by pitch.,2024,4-Seam Fastball
CH,666142,628451,No event,ball,Andy Ibáñez hit by pitch.,2024,Changeup
FC,666142,628451,No event,swinging_strike,Andy Ibáñez hit by pitch.,2024,Cutter
FF,666142,628451,No event,foul,Andy Ibáñez hit by pitch.,2024,4-Seam Fastball
CH,666142,519317,field_out,hit_into_play,"Giancarlo Stanton grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2024,Changeup
FF,666142,519317,No event,foul,"Giancarlo Stanton grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2024,4-Seam Fastball
FF,666142,519317,No event,called_strike,"Giancarlo Stanton grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2024,4-Seam Fastball
FF,666142,519317,No event,ball,"Giancarlo Stanton grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2024,4-Seam Fastball
FF,666142,519317,No event,blocked_ball,"Giancarlo Stanton grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2024,4-Seam Fastball
FF,666142,665862,walk,ball,Jazz Chisholm Jr. walks.,2024,4-Seam Fastball
FF,666142,665862,No event,foul,Jazz Chisholm Jr. walks.,2024,4-Seam Fastball
SL,666142,665862,No event,ball,Jazz Chisholm Jr. walks.,2024,Slider
FC,666142,665862,No event,ball,Jazz Chisholm Jr. walks.,2024,Cutter
FF,666142,665862,No event,ball,Jazz Chisholm Jr. walks.,2024,4-Seam Fastball
KC,666142,592450,strikeout,swinging_strike,Aaron Judge strikes out swinging.,2024,Knuckle Curve
CH,666142,592450,No event,ball,Aaron Judge strikes out swinging.,2024,Changeup
FF,666142,592450,No event,foul,Aaron Judge strikes out swinging.,2024,4-Seam Fastball
FF,666142,592450,No event,ball,Aaron Judge strikes out swinging.,2024,4-Seam Fastball
FF,666142,592450,No event,ball,Aaron Judge strikes out swinging.,2024,4-Seam Fastball
FC,666142,592450,No event,swinging_strike,Aaron Judge strikes out swinging.,2024,Cutter
KC,666142,665742,home_run,hit_into_play,Juan Soto homers (39) on a fly ball to right field. Gleyber Torres scores.,2024,Knuckle Curve
CH,666142,665742,No event,foul,Juan Soto homers (39) on a fly ball to right field. Gleyber Torres scores.,2024,Changeup
SL,666142,665742,No event,foul,Juan Soto homers (39) on a fly ball to right field. Gleyber Torres scores.,2024,Slider
SL,666142,665742,No event,ball,Juan Soto homers (39) on a fly ball to right field. Gleyber Torres scores.,2024,Slider
KC,666142,665742,No event,foul,Juan Soto homers (39) on a fly ball to right field. Gleyber Torres scores.,2024,Knuckle Curve
SL,666142,665742,No event,ball,Juan Soto homers (39) on a fly ball to right field. Gleyber Torres scores.,2024,Slider
FF,666142,665742,No event,called_strike,Juan Soto homers (39) on a fly ball to right field. Gleyber Torres scores.,2024,4-Seam Fastball
KC,666142,650402,walk,blocked_ball,Gleyber Torres walks.,2024,Knuckle Curve
KC,666142,650402,No event,ball,Gleyber Torres walks.,2024,Knuckle Curve
FC,666142,650402,No event,called_strike,Gleyber Torres walks.,2024,Cutter
FF,666142,650402,No event,ball,Gleyber Torres walks.,2024,4-Seam Fastball
FF,666142,650402,No event,foul,Gleyber Torres walks.,2024,4-Seam Fastball
CH,666142,650402,No event,ball,Gleyber Torres walks.,2024,Changeup
FF,666142,624431,field_out,hit_into_play,Jose Trevino flies out to right fielder Tommy Pham.,2024,4-Seam Fastball
KC,666142,624431,No event,ball,Jose Trevino flies out to right fielder Tommy Pham.,2024,Knuckle Curve
FF,666142,624431,No event,foul,Jose Trevino flies out to right fielder Tommy Pham.,2024,4-Seam Fastball
FF,666142,624431,No event,ball,Jose Trevino flies out to right fielder Tommy Pham.,2024,4-Seam Fastball
CH,666142,624431,No event,called_strike,Jose Trevino flies out to right fielder Tommy Pham.,2024,Changeup
SL,666142,519203,strikeout,swinging_strike,Anthony Rizzo strikes out swinging.,2024,Slider
KC,666142,519203,No event,foul,Anthony Rizzo strikes out swinging.,2024,Knuckle Curve
FF,666142,519203,No event,foul,Anthony Rizzo strikes out swinging.,2024,4-Seam Fastball
FF,666142,519203,No event,foul,Anthony Rizzo strikes out swinging.,2024,4-Seam Fastball
FC,666142,683011,field_out,hit_into_play,"Anthony Volpe bunt grounds out softly, pitcher Cole Ragans to first baseman Salvador Perez.",2024,Cutter
SL,666142,657077,single,hit_into_play,"Alex Verdugo singles on a sharp line drive to right fielder Tommy Pham. Alex Verdugo out at 2nd on the throw, right fielder Tommy Pham to shortstop Bobby Witt Jr.",2024,Slider
KC,666142,657077,No event,ball,"Alex Verdugo singles on a sharp line drive to right fielder Tommy Pham. Alex Verdugo out at 2nd on the throw, right fielder Tommy Pham to shortstop Bobby Witt Jr.",2024,Knuckle Curve
FF,666142,657077,No event,called_strike,"Alex Verdugo singles on a sharp line drive to right fielder Tommy Pham. Alex Verdugo out at 2nd on the throw, right fielder Tommy Pham to shortstop Bobby Witt Jr.",2024,4-Seam Fastball
FF,666142,519317,strikeout,swinging_strike,Giancarlo Stanton strikes out swinging.,2024,4-Seam Fastball
FF,666142,519317,No event,called_strike,Giancarlo Stanton strikes out swinging.,2024,4-Seam Fastball
CH,666142,519317,No event,blocked_ball,Giancarlo Stanton strikes out swinging.,2024,Changeup
KC,666142,519317,No event,swinging_strike,Giancarlo Stanton strikes out swinging.,2024,Knuckle Curve
KC,666142,665862,force_out,hit_into_play,"Jazz Chisholm Jr. grounds into a force out, second baseman Michael Massey to shortstop Bobby Witt Jr. Aaron Judge out at 2nd. Jazz Chisholm Jr. to 1st.",2024,Knuckle Curve
SL,666142,665862,No event,ball,"Jazz Chisholm Jr. grounds into a force out, second baseman Michael Massey to shortstop Bobby Witt Jr. Aaron Judge out at 2nd. Jazz Chisholm Jr. to 1st.",2024,Slider
CH,666142,592450,walk,blocked_ball,Aaron Judge walks.,2024,Changeup
FF,666142,592450,No event,ball,Aaron Judge walks.,2024,4-Seam Fastball
FF,666142,592450,No event,swinging_strike,Aaron Judge walks.,2024,4-Seam Fastball
SL,666142,592450,No event,ball,Aaron Judge walks.,2024,Slider
FC,666142,592450,No event,foul,Aaron Judge walks.,2024,Cutter
FF,666142,592450,No event,ball,Aaron Judge walks.,2024,4-Seam Fastball
CH,666142,665742,field_out,hit_into_play,Juan Soto grounds out to first baseman Salvador Perez.,2024,Changeup
FF,666142,650402,strikeout,swinging_strike,Gleyber Torres strikes out swinging.,2024,4-Seam Fastball
CH,666142,650402,No event,foul,Gleyber Torres strikes out swinging.,2024,Changeup
CH,666142,650402,No event,ball,Gleyber Torres strikes out swinging.,2024,Changeup
KC,666142,650402,No event,called_strike,Gleyber Torres strikes out swinging.,2024,Knuckle Curve
FF,666142,624431,field_out,hit_into_play,Jose Trevino flies out to right fielder Tommy Pham.,2024,4-Seam Fastball
CH,666142,624431,No event,blocked_ball,Jose Trevino flies out to right fielder Tommy Pham.,2024,Changeup
CH,666142,624431,No event,ball,Jose Trevino flies out to right fielder Tommy Pham.,2024,Changeup
FF,666142,624431,No event,called_strike,Jose Trevino flies out to right fielder Tommy Pham.,2024,4-Seam Fastball
FF,666142,624431,No event,called_strike,Jose Trevino flies out to right fielder Tommy Pham.,2024,4-Seam Fastball
SL,666142,519203,single,hit_into_play,Anthony Rizzo singles on a line drive to center fielder Kyle Isbel.,2024,Slider
FF,666142,519203,No event,called_strike,Anthony Rizzo singles on a line drive to center fielder Kyle Isbel.,2024,4-Seam Fastball
FC,666142,683011,field_out,hit_into_play,Anthony Volpe flies out to second baseman Michael Massey.,2024,Cutter
FF,666142,683011,No event,called_strike,Anthony Volpe flies out to second baseman Michael Massey.,2024,4-Seam Fastball
FF,666142,657077,field_out,hit_into_play,Alex Verdugo flies out to left fielder MJ Melendez.,2024,4-Seam Fastball
FF,666142,657077,No event,ball,Alex Verdugo flies out to left fielder MJ Melendez.,2024,4-Seam Fastball
FF,666142,657077,No event,ball,Alex Verdugo flies out to left fielder MJ Melendez.,2024,4-Seam Fastball
FF,666142,657077,No event,called_strike,Alex Verdugo flies out to left fielder MJ Melendez.,2024,4-Seam Fastball
CH,666142,519317,strikeout,swinging_strike,Giancarlo Stanton strikes out swinging.,2024,Changeup
SL,666142,519317,No event,foul,Giancarlo Stanton strikes out swinging.,2024,Slider
FF,666142,519317,No event,ball,Giancarlo Stanton strikes out swinging.,2024,4-Seam Fastball
FC,666142,519317,No event,swinging_strike,Giancarlo Stanton strikes out swinging.,2024,Cutter
FF,666142,519317,No event,foul_tip,Giancarlo Stanton strikes out swinging.,2024,4-Seam Fastball
FF,666142,665862,field_out,hit_into_play,"Jazz Chisholm Jr. grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2024,4-Seam Fastball
FF,666142,665862,No event,foul,"Jazz Chisholm Jr. grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2024,4-Seam Fastball
SL,666142,665862,No event,ball,"Jazz Chisholm Jr. grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2024,Slider
SL,666142,665862,No event,swinging_strike,"Jazz Chisholm Jr. grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2024,Slider
FC,666142,665862,No event,ball,"Jazz Chisholm Jr. grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2024,Cutter
FF,666142,665862,No event,called_strike,"Jazz Chisholm Jr. grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2024,4-Seam Fastball
FF,666142,665862,No event,ball,"Jazz Chisholm Jr. grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",2024,4-Seam Fastball
CH,666142,592450,field_out,hit_into_play,Aaron Judge pops out to second baseman Michael Massey.,2024,Changeup
CH,666142,592450,No event,swinging_strike,Aaron Judge pops out to second baseman Michael Massey.,2024,Changeup
FF,666142,592450,No event,called_strike,Aaron Judge pops out to second baseman Michael Massey.,2024,4-Seam Fastball
FF,666142,592450,No event,ball,Aaron Judge pops out to second baseman Michael Massey.,2024,4-Seam Fastball
FC,666142,592450,No event,ball,Aaron Judge pops out to second baseman Michael Massey.,2024,Cutter
FF,666142,592450,No event,ball,Aaron Judge pops out to second baseman Michael Massey.,2024,4-Seam Fastball
SL,666142,665742,strikeout,called_strike,Juan Soto called out on strikes.,2024,Slider
CH,666142,665742,No event,ball,Juan Soto called out on strikes.,2024,Changeup
FC,666142,665742,No event,foul,Juan Soto called out on strikes.,2024,Cutter
FF,666142,665742,No event,foul,Juan Soto called out on strikes.,2024,4-Seam Fastball
KC,666142,650402,strikeout,swinging_strike,Gleyber Torres strikes out swinging.,2024,Knuckle Curve
FF,666142,650402,No event,foul,Gleyber Torres strikes out swinging.,2024,4-Seam Fastball
CH,666142,650402,No event,foul,Gleyber Torres strikes out swinging.,2024,Changeup
FF,666142,650402,No event,ball,Gleyber Torres strikes out swinging.,2024,4-Seam Fastball
CH,666142,650402,No event,ball,Gleyber Torres strikes out swinging.,2024,Changeup
FF,666142,650402,No event,called_strike,Gleyber Torres strikes out swinging.,2024,4-Seam Fastball
FF,666142,670242,strikeout,swinging_strike,Matt Wallner strikes out swinging.,2024,4-Seam Fastball
FF,666142,670242,No event,foul,Matt Wallner strikes out swinging.,2024,4-Seam Fastball
KC,666142,670242,No event,ball,Matt Wallner strikes out swinging.,2024,Knuckle Curve
FF,666142,670242,No event,foul,Matt Wallner strikes out swinging.,2024,4-Seam Fastball
FF,666142,670242,No event,foul,Matt Wallner strikes out swinging.,2024,4-Seam Fastball
FF,666142,670242,No event,ball,Matt Wallner strikes out swinging.,2024,4-Seam Fastball
SL,666142,670242,No event,ball,Matt Wallner strikes out swinging.,2024,Slider
SL,666142,669304,strikeout,swinging_strike,Jose Miranda strikes out swinging.,2024,Slider
CH,666142,669304,No event,ball,Jose Miranda strikes out swinging.,2024,Changeup
KC,666142,669304,No event,called_strike,Jose Miranda strikes out swinging.,2024,Knuckle Curve
SL,666142,669304,No event,foul,Jose Miranda strikes out swinging.,2024,Slider
FF,666142,668904,walk,ball,Royce Lewis walks.,2024,4-Seam Fastball
FF,666142,668904,No event,foul,Royce Lewis walks.,2024,4-Seam Fastball
FF,666142,668904,No event,called_strike,Royce Lewis walks.,2024,4-Seam Fastball
CH,666142,668904,No event,ball,Royce Lewis walks.,2024,Changeup
FF,666142,668904,No event,ball,Royce Lewis walks.,2024,4-Seam Fastball
FF,666142,668904,No event,ball,Royce Lewis walks.,2024,4-Seam Fastball
CH,666142,668904,No event,called_strike,Royce Lewis walks.,2024,Changeup
FF,666142,467793,field_out,hit_into_play,Carlos Santana flies out to right fielder Hunter Renfroe in foul territory.,2024,4-Seam Fastball
KC,666142,467793,No event,ball,Carlos Santana flies out to right fielder Hunter Renfroe in foul territory.,2024,Knuckle Curve
CH,666142,467793,No event,ball,Carlos Santana flies out to right fielder Hunter Renfroe in foul territory.,2024,Changeup
FF,666142,467793,No event,swinging_strike,Carlos Santana flies out to right fielder Hunter Renfroe in foul territory.,2024,4-Seam Fastball
FC,666142,467793,No event,called_strike,Carlos Santana flies out to right fielder Hunter Renfroe in foul territory.,2024,Cutter
FF,666142,467793,No event,ball,Carlos Santana flies out to right fielder Hunter Renfroe in foul territory.,2024,4-Seam Fastball
FC,666142,666397,field_out,hit_into_play,"Edouard Julien grounds out, second baseman Michael Massey to first baseman Yuli Gurriel.",2024,Cutter
SL,666142,666397,No event,ball,"Edouard Julien grounds out, second baseman Michael Massey to first baseman Yuli Gurriel.",2024,Slider
FF,666142,663616,strikeout,called_strike,Trevor Larnach called out on strikes.,2024,4-Seam Fastball
FF,666142,663616,No event,foul,Trevor Larnach called out on strikes.,2024,4-Seam Fastball
KC,666142,663616,No event,ball,Trevor Larnach called out on strikes.,2024,Knuckle Curve
FF,666142,663616,No event,called_strike,Trevor Larnach called out on strikes.,2024,4-Seam Fastball
FF,666142,663616,No event,foul,Trevor Larnach called out on strikes.,2024,4-Seam Fastball
FF,666142,663616,No event,ball,Trevor Larnach called out on strikes.,2024,4-Seam Fastball
SI,666142,663616,No event,ball,Trevor Larnach called out on strikes.,2024,Sinker
CH,666142,543877,strikeout,swinging_strike,Christian Vázquez strikes out swinging.,2024,Changeup
FF,666142,543877,No event,foul,Christian Vázquez strikes out swinging.,2024,4-Seam Fastball
FF,666142,543877,No event,foul,Christian Vázquez strikes out swinging.,2024,4-Seam Fastball
CH,666142,668885,double,hit_into_play,"Austin Martin doubles (15) on a line drive to left fielder Tommy Pham. Kyle Farmer out at home on the throw, left fielder Tommy Pham to shortstop Bobby Witt Jr. to catcher Salvador Perez.",2024,Changeup
CH,666142,668885,No event,called_strike,"Austin Martin doubles (15) on a line drive to left fielder Tommy Pham. Kyle Farmer out at home on the throw, left fielder Tommy Pham to shortstop Bobby Witt Jr. to catcher Salvador Perez.",2024,Changeup
FC,666142,668885,No event,ball,"Austin Martin doubles (15) on a line drive to left fielder Tommy Pham. Kyle Farmer out at home on the throw, left fielder Tommy Pham to shortstop Bobby Witt Jr. to catcher Salvador Perez.",2024,Cutter
FF,666142,571657,single,hit_into_play,Kyle Farmer singles on a line drive to center fielder Kyle Isbel.,2024,4-Seam Fastball
FF,666142,571657,No event,called_strike,Kyle Farmer singles on a line drive to center fielder Kyle Isbel.,2024,4-Seam Fastball
FF,666142,571657,No event,ball,Kyle Farmer singles on a line drive to center fielder Kyle Isbel.,2024,4-Seam Fastball
KC,666142,670242,field_out,hit_into_play,"Matt Wallner grounds out, pitcher Cole Ragans to first baseman Yuli Gurriel.",2024,Knuckle Curve
KC,666142,670242,No event,ball,"Matt Wallner grounds out, pitcher Cole Ragans to first baseman Yuli Gurriel.",2024,Knuckle Curve
SL,666142,670242,No event,called_strike,"Matt Wallner grounds out, pitcher Cole Ragans to first baseman Yuli Gurriel.",2024,Slider
FF,666142,670242,No event,foul_tip,"Matt Wallner grounds out, pitcher Cole Ragans to first baseman Yuli Gurriel.",2024,4-Seam Fastball
FC,666142,670242,No event,ball,"Matt Wallner grounds out, pitcher Cole Ragans to first baseman Yuli Gurriel.",2024,Cutter
FF,666142,670242,No event,ball,"Matt Wallner grounds out, pitcher Cole Ragans to first baseman Yuli Gurriel.",2024,4-Seam Fastball
CH,666142,669304,field_out,hit_into_play,Jose Miranda flies out to right fielder Hunter Renfroe.,2024,Changeup
FF,666142,669304,No event,foul,Jose Miranda flies out to right fielder Hunter Renfroe.,2024,4-Seam Fastball
KC,666142,669304,No event,called_strike,Jose Miranda flies out to right fielder Hunter Renfroe.,2024,Knuckle Curve
FF,666142,669304,No event,foul,Jose Miranda flies out to right fielder Hunter Renfroe.,2024,4-Seam Fastball
CH,666142,668904,strikeout,swinging_strike,Royce Lewis strikes out swinging.,2024,Changeup
KC,666142,668904,No event,foul,Royce Lewis strikes out swinging.,2024,Knuckle Curve
KC,666142,668904,No event,foul,Royce Lewis strikes out swinging.,2024,Knuckle Curve
SL,666142,668904,No event,foul,Royce Lewis strikes out swinging.,2024,Slider
FF,666142,668904,No event,foul,Royce Lewis strikes out swinging.,2024,4-Seam Fastball
FF,666142,668904,No event,ball,Royce Lewis strikes out swinging.,2024,4-Seam Fastball
CH,666142,668904,No event,swinging_strike,Royce Lewis strikes out swinging.,2024,Changeup
CH,666142,668904,No event,swinging_strike,Royce Lewis strikes out swinging.,2024,Changeup
KC,666142,668904,No event,ball,Royce Lewis strikes out swinging.,2024,Knuckle Curve
SL,666142,467793,field_out,hit_into_play,"Carlos Santana grounds out, third baseman Maikel Garcia to first baseman Yuli Gurriel.",2024,Slider
FF,666142,467793,No event,foul,"Carlos Santana grounds out, third baseman Maikel Garcia to first baseman Yuli Gurriel.",2024,4-Seam Fastball
KC,666142,467793,No event,swinging_strike,"Carlos Santana grounds out, third baseman Maikel Garcia to first baseman Yuli Gurriel.",2024,Knuckle Curve
FF,666142,467793,No event,ball,"Carlos Santana grounds out, third baseman Maikel Garcia to first baseman Yuli Gurriel.",2024,4-Seam Fastball
KC,666142,467793,No event,ball,"Carlos Santana grounds out, third baseman Maikel Garcia to first baseman Yuli Gurriel.",2024,Knuckle Curve
FF,666142,467793,No event,called_strike,"Carlos Santana grounds out, third baseman Maikel Garcia to first baseman Yuli Gurriel.",2024,4-Seam Fastball
FF,666142,666397,field_out,hit_into_play,Edouard Julien flies out to left fielder Tommy Pham.,2024,4-Seam Fastball
KC,666142,666397,No event,ball,Edouard Julien flies out to left fielder Tommy Pham.,2024,Knuckle Curve
SL,666142,666397,No event,ball,Edouard Julien flies out to left fielder Tommy Pham.,2024,Slider
SL,666142,666397,No event,foul,Edouard Julien flies out to left fielder Tommy Pham.,2024,Slider
SL,666142,663616,field_out,hit_into_play,Trevor Larnach flies out to right fielder Hunter Renfroe.,2024,Slider
SL,666142,663616,No event,ball,Trevor Larnach flies out to right fielder Hunter Renfroe.,2024,Slider
KC,666142,663616,No event,foul,Trevor Larnach flies out to right fielder Hunter Renfroe.,2024,Knuckle Curve
SL,666142,663616,No event,called_strike,Trevor Larnach flies out to right fielder Hunter Renfroe.,2024,Slider
KC,666142,543877,strikeout,called_strike,Christian Vázquez called out on strikes.,2024,Knuckle Curve
KC,666142,543877,No event,ball,Christian Vázquez called out on strikes.,2024,Knuckle Curve
FF,666142,543877,No event,foul,Christian Vázquez called out on strikes.,2024,4-Seam Fastball
FF,666142,543877,No event,swinging_strike,Christian Vázquez called out on strikes.,2024,4-Seam Fastball
FF,666142,543877,No event,foul,Christian Vázquez called out on strikes.,2024,4-Seam Fastball
KC,666142,668885,strikeout,called_strike,Austin Martin called out on strikes.,2024,Knuckle Curve
FF,666142,668885,No event,called_strike,Austin Martin called out on strikes.,2024,4-Seam Fastball
FF,666142,668885,No event,ball,Austin Martin called out on strikes.,2024,4-Seam Fastball
KC,666142,668885,No event,ball,Austin Martin called out on strikes.,2024,Knuckle Curve
FF,666142,668885,No event,called_strike,Austin Martin called out on strikes.,2024,4-Seam Fastball
FF,666142,571657,field_out,hit_into_play,Kyle Farmer flies out to center fielder Kyle Isbel.,2024,4-Seam Fastball
FF,666142,670242,single,hit_into_play,Matt Wallner singles on a ground ball to right fielder Hunter Renfroe. Jose Miranda to 3rd.,2024,4-Seam Fastball
FF,666142,670242,No event,foul,Matt Wallner singles on a ground ball to right fielder Hunter Renfroe. Jose Miranda to 3rd.,2024,4-Seam Fastball
FF,666142,669304,single,hit_into_play,Jose Miranda singles on a line drive to left fielder Tommy Pham.,2024,4-Seam Fastball
FF,666142,669304,No event,ball,Jose Miranda singles on a line drive to left fielder Tommy Pham.,2024,4-Seam Fastball
CH,666142,668904,field_out,hit_into_play,Royce Lewis flies out to center fielder Kyle Isbel.,2024,Changeup
FC,666142,668904,No event,foul,Royce Lewis flies out to center fielder Kyle Isbel.,2024,Cutter
FF,666142,668904,No event,ball,Royce Lewis flies out to center fielder Kyle Isbel.,2024,4-Seam Fastball
FF,666142,467793,field_out,hit_into_play,Carlos Santana pops out to first baseman Yuli Gurriel.,2024,4-Seam Fastball
FF,666142,467793,No event,called_strike,Carlos Santana pops out to first baseman Yuli Gurriel.,2024,4-Seam Fastball
KC,666142,665161,triple,hit_into_play,Jeremy Peña triples (2) on a sharp fly ball to center fielder Kyle Isbel.   Yordan Alvarez scores.    Yainer Diaz scores.,2024,Knuckle Curve
CH,666142,665161,No event,foul,Jeremy Peña triples (2) on a sharp fly ball to center fielder Kyle Isbel.   Yordan Alvarez scores.    Yainer Diaz scores.,2024,Changeup
CH,666142,665161,No event,ball,Jeremy Peña triples (2) on a sharp fly ball to center fielder Kyle Isbel.   Yordan Alvarez scores.    Yainer Diaz scores.,2024,Changeup
