pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SL,702674,677594,No event,ball,Julio Rodríguez flies out to left fielder Kevin Pillar.,2024,Slider
FF,702674,677594,No event,called_strike,Julio Rodríguez flies out to left fielder Kevin Pillar.,2024,4-Seam Fastball
CU,702674,677594,No event,ball,Julio Rodríguez flies out to left fielder Kevin Pillar.,2024,Curveball
FF,702674,677594,No event,called_strike,Julio Rodríguez flies out to left fielder Kevin Pillar.,2024,4-Seam Fastball
SL,702674,645302,strikeout,swinging_strike,Victor Robles strikes out swinging.,2024,Slider
FC,702674,645302,No event,ball,Victor Robles strikes out swinging.,2024,Cutter
FC,702674,645302,No event,blocked_ball,Victor Robles strikes out swinging.,2024,Cutter
FF,702674,645302,No event,foul,Victor Robles strikes out swinging.,2024,4-Seam Fastball
SL,702674,645302,No event,swinging_strike,Victor Robles strikes out swinging.,2024,Slider
FF,702674,660844,walk,ball,Leo Rivas walks. Josh Rojas to 2nd.,2024,4-Seam Fastball
FF,702674,660844,No event,ball,Leo Rivas walks. Josh Rojas to 2nd.,2024,4-Seam Fastball
SL,702674,660844,No event,ball,Leo Rivas walks. Josh Rojas to 2nd.,2024,Slider
FF,702674,660844,No event,foul,Leo Rivas walks. Josh Rojas to 2nd.,2024,4-Seam Fastball
FF,702674,660844,No event,ball,Leo Rivas walks. Josh Rojas to 2nd.,2024,4-Seam Fastball
FF,702674,668942,walk,ball,Josh Rojas walks.,2024,4-Seam Fastball
FF,702674,668942,No event,called_strike,Josh Rojas walks.,2024,4-Seam Fastball
SL,702674,668942,No event,ball,Josh Rojas walks.,2024,Slider
FF,702674,668942,No event,ball,Josh Rojas walks.,2024,4-Seam Fastball
SL,702674,668942,No event,ball,Josh Rojas walks.,2024,Slider
FF,702674,571745,field_out,hit_into_play,Mitch Haniger flies out to right fielder Jo Adell.,2024,4-Seam Fastball
FC,702674,571745,No event,foul,Mitch Haniger flies out to right fielder Jo Adell.,2024,Cutter
FF,702674,571745,No event,swinging_strike,Mitch Haniger flies out to right fielder Jo Adell.,2024,4-Seam Fastball
FC,702674,571745,No event,swinging_strike,Mitch Haniger flies out to right fielder Jo Adell.,2024,Cutter
CU,702674,571745,No event,ball,Mitch Haniger flies out to right fielder Jo Adell.,2024,Curveball
FC,702674,670042,strikeout,swinging_strike,Luke Raley strikes out swinging.,2024,Cutter
FF,702674,670042,No event,ball,Luke Raley strikes out swinging.,2024,4-Seam Fastball
CH,702674,670042,No event,swinging_strike,Luke Raley strikes out swinging.,2024,Changeup
SL,702674,670042,No event,called_strike,Luke Raley strikes out swinging.,2024,Slider
SL,702674,593871,grounded_into_double_play,hit_into_play,"Angels challenged (play at 1st), call on the field was overturned: Jorge Polanco grounds into a double play, second baseman Brandon Drury to shortstop Zach Neto to first baseman Nolan Schanuel. Cal Raleigh out at 2nd. Jorge Polanco out at 1st.",2024,Slider
SL,702674,593871,No event,called_strike,"Angels challenged (play at 1st), call on the field was overturned: Jorge Polanco grounds into a double play, second baseman Brandon Drury to shortstop Zach Neto to first baseman Nolan Schanuel. Cal Raleigh out at 2nd. Jorge Polanco out at 1st.",2024,Slider
FF,702674,668227,field_out,hit_into_play,Randy Arozarena pops out to first baseman Nolan Schanuel.,2024,4-Seam Fastball
SL,702674,668227,No event,ball,Randy Arozarena pops out to first baseman Nolan Schanuel.,2024,Slider
FF,702674,668227,No event,foul,Randy Arozarena pops out to first baseman Nolan Schanuel.,2024,4-Seam Fastball
SL,702674,668227,No event,foul,Randy Arozarena pops out to first baseman Nolan Schanuel.,2024,Slider
SL,702674,668227,No event,called_strike,Randy Arozarena pops out to first baseman Nolan Schanuel.,2024,Slider
FF,702674,668227,No event,ball,Randy Arozarena pops out to first baseman Nolan Schanuel.,2024,4-Seam Fastball
SL,702674,668227,No event,swinging_strike,Randy Arozarena pops out to first baseman Nolan Schanuel.,2024,Slider
FF,702674,663728,walk,ball,Cal Raleigh walks.,2024,4-Seam Fastball
SL,702674,663728,No event,ball,Cal Raleigh walks.,2024,Slider
FF,702674,663728,No event,called_strike,Cal Raleigh walks.,2024,4-Seam Fastball
CH,702674,663728,No event,ball,Cal Raleigh walks.,2024,Changeup
FF,702674,663728,No event,ball,Cal Raleigh walks.,2024,4-Seam Fastball
SL,702674,677594,field_out,hit_into_play,"Julio Rodríguez grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",2024,Slider
FF,702674,677594,No event,foul,"Julio Rodríguez grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",2024,4-Seam Fastball
SL,702674,677594,No event,ball,"Julio Rodríguez grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",2024,Slider
SL,702674,677594,No event,called_strike,"Julio Rodríguez grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",2024,Slider
SL,702674,677594,No event,ball,"Julio Rodríguez grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",2024,Slider
FF,702674,645302,sac_fly,hit_into_play,Victor Robles out on a sacrifice fly to right fielder Jo Adell. Josh Rojas scores.,2024,4-Seam Fastball
FF,702674,660844,field_out,hit_into_play,Leo Rivas grounds out to first baseman Nolan Schanuel. Josh Rojas to 3rd.,2024,4-Seam Fastball
FF,702674,660844,No event,ball,Leo Rivas grounds out to first baseman Nolan Schanuel. Josh Rojas to 3rd.,2024,4-Seam Fastball
FF,702674,660844,No event,ball,Leo Rivas grounds out to first baseman Nolan Schanuel. Josh Rojas to 3rd.,2024,4-Seam Fastball
FF,702674,668942,double,hit_into_play,Josh Rojas hits a ground-rule double (18) on a line drive down the left-field line.,2024,4-Seam Fastball
FF,702674,668942,No event,foul_tip,Josh Rojas hits a ground-rule double (18) on a line drive down the left-field line.,2024,4-Seam Fastball
FF,702674,668942,No event,ball,Josh Rojas hits a ground-rule double (18) on a line drive down the left-field line.,2024,4-Seam Fastball
CH,702674,668942,No event,ball,Josh Rojas hits a ground-rule double (18) on a line drive down the left-field line.,2024,Changeup
FF,702674,668942,No event,called_strike,Josh Rojas hits a ground-rule double (18) on a line drive down the left-field line.,2024,4-Seam Fastball
FF,702674,571745,field_out,hit_into_play,"Mitch Haniger grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",2024,4-Seam Fastball
FC,702674,571745,No event,ball,"Mitch Haniger grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",2024,Cutter
FF,702674,670042,home_run,hit_into_play,Luke Raley homers (17) on a fly ball to center field.,2024,4-Seam Fastball
CU,702674,670042,No event,ball,Luke Raley homers (17) on a fly ball to center field.,2024,Curveball
FF,702674,593871,field_out,hit_into_play,"Jorge Polanco grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",2024,4-Seam Fastball
SL,702674,593871,No event,foul,"Jorge Polanco grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",2024,Slider
CU,702674,593871,No event,ball,"Jorge Polanco grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",2024,Curveball
FF,702674,593871,No event,foul,"Jorge Polanco grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",2024,4-Seam Fastball
FF,702674,593871,No event,swinging_strike,"Jorge Polanco grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",2024,4-Seam Fastball
FF,702674,593871,No event,called_strike,"Jorge Polanco grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",2024,4-Seam Fastball
FF,702674,668227,field_out,hit_into_play,"Randy Arozarena grounds out, third baseman Anthony Rendon to first baseman Nolan Schanuel.",2024,4-Seam Fastball
FF,702674,663728,strikeout,swinging_strike,Cal Raleigh strikes out swinging.,2024,4-Seam Fastball
CH,702674,663728,No event,ball,Cal Raleigh strikes out swinging.,2024,Changeup
CU,702674,663728,No event,swinging_strike,Cal Raleigh strikes out swinging.,2024,Curveball
FF,702674,663728,No event,called_strike,Cal Raleigh strikes out swinging.,2024,4-Seam Fastball
CU,702674,663728,No event,ball,Cal Raleigh strikes out swinging.,2024,Curveball
FF,702674,677594,field_out,hit_into_play,Julio Rodríguez flies out to right fielder Jo Adell.,2024,4-Seam Fastball
SL,702674,677594,No event,called_strike,Julio Rodríguez flies out to right fielder Jo Adell.,2024,Slider
SL,702674,677594,No event,ball,Julio Rodríguez flies out to right fielder Jo Adell.,2024,Slider
CU,702674,677594,No event,ball,Julio Rodríguez flies out to right fielder Jo Adell.,2024,Curveball
FF,702674,677594,No event,foul,Julio Rodríguez flies out to right fielder Jo Adell.,2024,4-Seam Fastball
FF,702674,645302,field_out,hit_into_play,Victor Robles flies out to right fielder Jo Adell.,2024,4-Seam Fastball
FF,702674,645302,No event,ball,Victor Robles flies out to right fielder Jo Adell.,2024,4-Seam Fastball
,702674,687515,single,hit_into_play,Colby Thomas singles on a ground ball to second baseman Charles Leblanc.   Kyle McCann scores.    Dereck Salom to 2nd.,2024,
,702674,605204,fielders_choice_out,hit_into_play,"J.D. Davis reaches on a fielder's choice out, third baseman Jack López to catcher Caleb Hamilton.   Hoy Park out at home.    Kyle McCann to 3rd.",2024,
,702674,680474,field_out,hit_into_play,"Max Schuemann grounds out, third baseman Jack López to first baseman Sam Brown.",2024,
,702674,680474,No event,ball,"Max Schuemann grounds out, third baseman Jack López to first baseman Sam Brown.",2024,
,702674,668832,walk,ball,Kyle McCann walks.   Hoy Park to 2nd.,2024,
,702674,668832,No event,ball,Kyle McCann walks.   Hoy Park to 2nd.,2024,
,702674,668832,No event,ball,Kyle McCann walks.   Hoy Park to 2nd.,2024,
,702674,668832,No event,ball,Kyle McCann walks.   Hoy Park to 2nd.,2024,
,702674,660829,single,hit_into_play,Hoy Park singles on a ground ball to center fielder Nelson Rada.   Esteury Ruiz to 3rd.,2024,
,702674,665923,walk,ball,Esteury Ruiz walks.,2024,
,702674,665923,No event,ball,Esteury Ruiz walks.,2024,
,702674,665923,No event,ball,Esteury Ruiz walks.,2024,
,702674,665923,No event,ball,Esteury Ruiz walks.,2024,
,702674,671732,field_out,hit_into_play,Lawrence Butler lines out to center fielder Nelson Rada.,2024,
,702674,656666,double,hit_into_play,Drew Lugbauer doubles (2) on a line drive to center fielder Nelson Rada.   Colby Halter scores.,2024,
,702674,647351,single,hit_into_play,Abraham Toro singles on a ground ball to right fielder Bryce Teodosio.   Darell Hernaiz scores.,2024,
,702674,542208,strikeout,called_strike,Carlos Pérez called out on strikes.,2024,
,702674,542208,No event,foul,Carlos Pérez called out on strikes.,2024,
,702674,542208,No event,swinging_strike,Carlos Pérez called out on strikes.,2024,
,702674,605204,field_out,hit_into_play,"J.D. Davis grounds out, catcher Caleb Hamilton to first baseman Sam Brown.   Darell Hernaiz to 2nd.",2024,
,702674,687231,walk,ball,Darell Hernaiz walks.,2024,
,702674,687231,No event,ball,Darell Hernaiz walks.,2024,
,702674,687231,No event,ball,Darell Hernaiz walks.,2024,
,702674,687231,No event,ball,Darell Hernaiz walks.,2024,
,702674,675455,field_out,hit_into_play,Milan Tolentino pops out to third baseman Cole Fontenelle.,2024,
,702674,682177,field_error,hit_into_play,Daniel Schneemann reaches on a fielding error by third baseman Cole Fontenelle.,2024,
,702674,681995,field_out,hit_into_play,"Eric Rodriguez grounds out, shortstop Livan Soto to first baseman Sam Brown.",2024,
,702674,661411,field_out,hit_into_play,Lorenzo Cedrola lines out to right fielder Jorge Ruiz.,2024,
,702674,677581,field_out,hit_into_play,"Cesar Idrogo grounds out, second baseman Kyren Paris to first baseman Sam Brown.",2024,
,702674,682657,field_out,hit_into_play,Angel Martínez pops out to third baseman Cole Fontenelle in foul territory.,2024,
,702674,678413,double,hit_into_play,Alexfri Planez doubles (3) on a ground ball to right fielder Jorge Ruiz.   Kyle Manzardo scores.,2024,
,702674,669384,sac_fly,hit_into_play,Raynel Delgado out on a sacrifice fly to left fielder Jordyn Adams.   Milan Tolentino scores.,2024,
,702674,700932,double,hit_into_play,Kyle Manzardo doubles (2) on a line drive to right fielder Jorge Ruiz.   Daniel Schneemann scores.    Milan Tolentino to 3rd.,2024,
,702674,675455,walk,ball,Milan Tolentino walks.   Eric Rodriguez scores.    Daniel Schneemann to 3rd.  Wild pitch by pitcher Caden Dana.,2024,
,702674,675455,No event,ball,Milan Tolentino walks.   Eric Rodriguez scores.    Daniel Schneemann to 3rd.  Wild pitch by pitcher Caden Dana.,2024,
,702674,675455,No event,ball,Milan Tolentino walks.   Eric Rodriguez scores.    Daniel Schneemann to 3rd.  Wild pitch by pitcher Caden Dana.,2024,
,702674,675455,No event,ball,Milan Tolentino walks.   Eric Rodriguez scores.    Daniel Schneemann to 3rd.  Wild pitch by pitcher Caden Dana.,2024,
,702674,682177,single,hit_into_play,Daniel Schneemann singles on a line drive to right fielder Jorge Ruiz.   Eric Rodriguez to 3rd.    Daniel Schneemann to 2nd.,2024,
,702674,681995,single,hit_into_play,Eric Rodriguez singles on a ground ball to left fielder Jordyn Adams.,2024,
,702674,545358,field_out,hit_into_play,Max Stassi flies out to center fielder Mike Trout.,2024,
,702674,542364,grounded_into_double_play,hit_into_play,"Rafael Ortega grounds into a double play, second baseman Brandon Drury to shortstop Zach Neto to first baseman Nolan Schanuel.   Kevin Pillar out at 2nd.    Rafael Ortega out at 1st.",2024,
,702674,607680,single,hit_into_play,Kevin Pillar singles on a line drive to right fielder Aaron Hicks.,2024,
,702674,657757,strikeout,swinging_strike,Gavin Sheets strikes out swinging.,2024,
,702674,657757,No event,swinging_strike,Gavin Sheets strikes out swinging.,2024,
,702674,657757,No event,swinging_strike,Gavin Sheets strikes out swinging.,2024,
,702674,683734,field_out,hit_into_play,Andrew Vaughn pops out to first baseman Nolan Schanuel in foul territory.,2024,
,702674,657557,strikeout,swinging_strike,Paul DeJong strikes out swinging.,2024,
,702674,657557,No event,swinging_strike,Paul DeJong strikes out swinging.,2024,
,702674,657557,No event,swinging_strike,Paul DeJong strikes out swinging.,2024,
,702674,670032,walk,ball,Nicky Lopez walks.,2024,
,702674,670032,No event,ball,Nicky Lopez walks.,2024,
,702674,670032,No event,ball,Nicky Lopez walks.,2024,
,702674,670032,No event,ball,Nicky Lopez walks.,2024,
,702674,669003,field_out,hit_into_play,"Garrett Mitchell grounds out, second baseman Ehire Adrianza to first baseman Charles Leblanc.",2024,
,702674,682265,field_out,hit_into_play,"Wes Clarke grounds out, shortstop Richie Martin to first baseman Charles Leblanc.",2024,
,702674,686554,strikeout,swinging_strike,Oliver Dunn strikes out swinging.,2024,
,702674,686554,No event,swinging_strike,Oliver Dunn strikes out swinging.,2024,
,702674,686554,No event,swinging_strike,Oliver Dunn strikes out swinging.,2024,
,702674,668930,field_out,hit_into_play,Brice Turang flies out to center fielder Nelson Rada.,2024,
,702674,663368,field_out,hit_into_play,"Blake Perkins grounds out, second baseman Ehire Adrianza to first baseman Charles Leblanc.   Tyler Black to 3rd.",2024,
,702674,686894,field_out,hit_into_play,"Joey Wiemer grounds out, third baseman Livan Soto to first baseman Charles Leblanc.   Tyler Black to 2nd.",2024,
,702674,672012,single,hit_into_play,Tyler Black singles on a line drive to center fielder Nelson Rada.,2024,
