pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SL,661403,543309,No event,ball,"Kyle Higashioka grounds out, shortstop Daniel Schneemann to first baseman Josh Naylor.",2024,Slider
SL,661403,676356,field_out,hit_into_play,"Jonny DeLuca grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,Slider
FC,661403,676356,No event,foul,"Jonny DeLuca grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,Cutter
SL,661403,676356,No event,foul,"Jonny DeLuca grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,Slider
FC,661403,676356,No event,ball,"Jonny DeLuca grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,Cutter
FC,661403,676356,No event,foul,"Jonny DeLuca grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,Cutter
SL,661403,676356,No event,called_strike,"Jonny DeLuca grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,Slider
FC,661403,680700,field_out,hit_into_play,Richie Palacios grounds out to first baseman Josh Naylor. José Caballero to 2nd.,2024,Cutter
FC,661403,676609,single,hit_into_play,José Caballero singles on a line drive to center fielder Tyler Freeman.,2024,Cutter
FC,661403,666163,field_out,hit_into_play,"Ben Rortvedt grounds out sharply, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Cutter
FC,661403,666163,No event,ball,"Ben Rortvedt grounds out sharply, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Cutter
FC,661403,669234,field_out,hit_into_play,Justyn-Henry Malloy lines out to center fielder Tyler Freeman.,2024,Cutter
SL,661403,669234,No event,ball,Justyn-Henry Malloy lines out to center fielder Tyler Freeman.,2024,Slider
FC,661403,669234,No event,ball,Justyn-Henry Malloy lines out to center fielder Tyler Freeman.,2024,Cutter
FC,661403,672761,single,hit_into_play,Wenceel Pérez singles on a line drive to center fielder Tyler Freeman. Akil Baddoo to 3rd.,2024,Cutter
FC,661403,570482,single,hit_into_play,Gio Urshela singles on a ground ball to right fielder Daniel Schneemann.,2024,Cutter
FC,661403,570482,No event,ball,Gio Urshela singles on a ground ball to right fielder Daniel Schneemann.,2024,Cutter
FC,661403,608348,sac_fly,hit_into_play,Carson Kelly out on a sacrifice fly to right fielder Daniel Schneemann. Colt Keith scores.,2024,Cutter
FC,661403,608348,No event,foul,Carson Kelly out on a sacrifice fly to right fielder Daniel Schneemann. Colt Keith scores.,2024,Cutter
FC,661403,682985,field_out,hit_into_play,"Riley Greene grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor. Colt Keith to 3rd.",2024,Cutter
FC,661403,689172,field_out,hit_into_play,"Brett Wisely grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Cutter
FC,661403,689172,No event,foul,"Brett Wisely grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Cutter
FC,661403,689172,No event,called_strike,"Brett Wisely grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Cutter
FC,661403,689172,No event,called_strike,"Brett Wisely grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Cutter
SL,661403,682641,field_error,hit_into_play,Luis Matos reaches on a throwing error by third baseman Angel Martínez.,2024,Slider
FC,661403,682641,No event,foul,Luis Matos reaches on a throwing error by third baseman Angel Martínez.,2024,Cutter
FC,661403,682641,No event,foul,Luis Matos reaches on a throwing error by third baseman Angel Martínez.,2024,Cutter
FC,661403,682641,No event,called_strike,Luis Matos reaches on a throwing error by third baseman Angel Martínez.,2024,Cutter
FC,661403,624424,field_out,hit_into_play,"Michael Conforto grounds out, second baseman Andrés Giménez to first baseman Josh Naylor. Matt Chapman scores.",2024,Cutter
FC,661403,624424,No event,called_strike,"Michael Conforto grounds out, second baseman Andrés Giménez to first baseman Josh Naylor. Matt Chapman scores.",2024,Cutter
FC,661403,624424,No event,ball,"Michael Conforto grounds out, second baseman Andrés Giménez to first baseman Josh Naylor. Matt Chapman scores.",2024,Cutter
FC,661403,624424,No event,foul,"Michael Conforto grounds out, second baseman Andrés Giménez to first baseman Josh Naylor. Matt Chapman scores.",2024,Cutter
FC,661403,624424,No event,ball,"Michael Conforto grounds out, second baseman Andrés Giménez to first baseman Josh Naylor. Matt Chapman scores.",2024,Cutter
SL,661403,656305,double,hit_into_play,Matt Chapman doubles (24) on a sharp line drive to left fielder Steven Kwan.,2024,Slider
FC,661403,656305,No event,called_strike,Matt Chapman doubles (24) on a sharp line drive to left fielder Steven Kwan.,2024,Cutter
FC,661403,656305,No event,ball,Matt Chapman doubles (24) on a sharp line drive to left fielder Steven Kwan.,2024,Cutter
FC,661403,672275,field_out,hit_into_play,Patrick Bailey flies out to left fielder Steven Kwan.,2024,Cutter
FC,661403,672275,No event,foul,Patrick Bailey flies out to left fielder Steven Kwan.,2024,Cutter
FC,661403,624424,force_out,hit_into_play,"Michael Conforto grounds into a force out, fielded by shortstop Brayan Rocchio. Matt Chapman out at 2nd.",2024,Cutter
FC,661403,656305,walk,ball,Matt Chapman walks.,2024,Cutter
SL,661403,656305,No event,foul,Matt Chapman walks.,2024,Slider
SL,661403,656305,No event,ball,Matt Chapman walks.,2024,Slider
SL,661403,656305,No event,ball,Matt Chapman walks.,2024,Slider
FC,661403,656305,No event,foul,Matt Chapman walks.,2024,Cutter
FC,661403,656305,No event,ball,Matt Chapman walks.,2024,Cutter
FC,661403,656305,No event,called_strike,Matt Chapman walks.,2024,Cutter
SL,661403,671218,field_out,hit_into_play,Heliot Ramos flies out to center fielder Tyler Freeman.,2024,Slider
FC,661403,671218,No event,foul,Heliot Ramos flies out to center fielder Tyler Freeman.,2024,Cutter
FC,661403,671218,No event,foul,Heliot Ramos flies out to center fielder Tyler Freeman.,2024,Cutter
SL,661403,671218,No event,foul,Heliot Ramos flies out to center fielder Tyler Freeman.,2024,Slider
FC,661403,671218,No event,swinging_strike,Heliot Ramos flies out to center fielder Tyler Freeman.,2024,Cutter
FC,661403,671218,No event,foul,Heliot Ramos flies out to center fielder Tyler Freeman.,2024,Cutter
