pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,669060,666177,field_out,hit_into_play,"Carter Aldrete grounds out, shortstop Brooks Baldwin to first baseman Andre Lipcius.",2025,4-Seam Fastball
SI,669060,666177,No event,ball,"Carter Aldrete grounds out, shortstop Brooks Baldwin to first baseman Andre Lipcius.",2025,Sinker
FC,669060,676063,force_out,hit_into_play,"Shane McGuire grounds into a force out, first baseman Andre Lipcius to shortstop Brooks Baldwin. Henry Bolte out at 2nd. Shane McGuire to 1st.",2025,Cutter
SI,669060,676063,No event,ball,"Shane McGuire grounds into a force out, first baseman Andre Lipcius to shortstop Brooks Baldwin. Henry Bolte out at 2nd. Shane McGuire to 1st.",2025,Sinker
FC,669060,676063,No event,ball,"Shane McGuire grounds into a force out, first baseman Andre Lipcius to shortstop Brooks Baldwin. Henry Bolte out at 2nd. Shane McGuire to 1st.",2025,Cutter
CU,669060,703607,single,hit_into_play,Henry Bolte singles on a fly ball to center fielder Matt Hogan.,2025,Curveball
CU,669060,686810,field_out,hit_into_play,Brennan Milone flies out to left fielder Nick Maton.,2025,Curveball
SI,669060,686810,No event,called_strike,Brennan Milone flies out to left fielder Nick Maton.,2025,Sinker
SI,669060,694671,strikeout,swinging_strike,Wyatt Langford strikes out swinging.,2025,Sinker
CU,669060,694671,No event,swinging_strike,Wyatt Langford strikes out swinging.,2025,Curveball
FC,669060,694671,No event,ball,Wyatt Langford strikes out swinging.,2025,Cutter
CH,669060,694671,No event,foul,Wyatt Langford strikes out swinging.,2025,Changeup
SI,669060,669701,field_out,hit_into_play,"Josh Smith grounds out, shortstop Tristan Gray to first baseman Andre Lipcius.",2025,Sinker
CU,669060,669701,No event,ball,"Josh Smith grounds out, shortstop Tristan Gray to first baseman Andre Lipcius.",2025,Curveball
SI,669060,543760,field_out,hit_into_play,Marcus Semien lines out sharply to center fielder Zach DeLoach.,2025,Sinker
FF,669060,543760,No event,ball,Marcus Semien lines out sharply to center fielder Zach DeLoach.,2025,4-Seam Fastball
CU,669060,543760,No event,foul,Marcus Semien lines out sharply to center fielder Zach DeLoach.,2025,Curveball
SI,669060,664059,strikeout,called_strike,Sam Haggerty called out on strikes.,2025,Sinker
FF,669060,664059,No event,foul,Sam Haggerty called out on strikes.,2025,4-Seam Fastball
FC,669060,664059,No event,swinging_strike,Sam Haggerty called out on strikes.,2025,Cutter
