pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,601713,608348,triple,hit_into_play,Carson Kelly triples (1) on a line drive to right fielder Wilyer Abreu.,2024,4-Seam Fastball
ST,601713,608348,No event,foul,Carson Kelly triples (1) on a line drive to right fielder Wilyer Abreu.,2024,Sweeper
FF,601713,608348,No event,ball,Carson Kelly triples (1) on a line drive to right fielder Wilyer Abreu.,2024,4-Seam Fastball
FF,601713,595879,strikeout,swinging_strike,Javier Báez strikes out swinging.,2024,4-Seam Fastball
ST,601713,595879,No event,foul,Javier Báez strikes out swinging.,2024,Sweeper
FF,601713,595879,No event,foul_tip,Javier Báez strikes out swinging.,2024,4-Seam Fastball
FF,601713,595879,No event,called_strike,Javier Báez strikes out swinging.,2024,4-Seam Fastball
FF,601713,679529,field_out,hit_into_play,"Spencer Torkelson grounds out, shortstop David Hamilton to first baseman Garrett Cooper.",2024,4-Seam Fastball
ST,601713,679529,No event,foul,"Spencer Torkelson grounds out, shortstop David Hamilton to first baseman Garrett Cooper.",2024,Sweeper
FF,601713,679529,No event,foul,"Spencer Torkelson grounds out, shortstop David Hamilton to first baseman Garrett Cooper.",2024,4-Seam Fastball
FF,601713,679529,No event,foul,"Spencer Torkelson grounds out, shortstop David Hamilton to first baseman Garrett Cooper.",2024,4-Seam Fastball
ST,601713,679529,No event,swinging_strike,"Spencer Torkelson grounds out, shortstop David Hamilton to first baseman Garrett Cooper.",2024,Sweeper
ST,601713,679529,No event,called_strike,"Spencer Torkelson grounds out, shortstop David Hamilton to first baseman Garrett Cooper.",2024,Sweeper
ST,601713,679529,No event,ball,"Spencer Torkelson grounds out, shortstop David Hamilton to first baseman Garrett Cooper.",2024,Sweeper
FC,601713,668731,home_run,hit_into_play,Akil Baddoo homers (1) on a fly ball to left center field.,2024,Cutter
FF,601713,690993,field_out,hit_into_play,Colt Keith flies out to center fielder Jarren Duran.,2024,4-Seam Fastball
FF,601713,690993,No event,called_strike,Colt Keith flies out to center fielder Jarren Duran.,2024,4-Seam Fastball
FC,601713,690993,No event,ball,Colt Keith flies out to center fielder Jarren Duran.,2024,Cutter
CU,601713,690993,No event,foul,Colt Keith flies out to center fielder Jarren Duran.,2024,Curveball
FF,601713,570482,field_out,hit_into_play,Gio Urshela flies out to right fielder Wilyer Abreu.,2024,4-Seam Fastball
ST,601713,570482,No event,ball,Gio Urshela flies out to right fielder Wilyer Abreu.,2024,Sweeper
FF,601713,570482,No event,foul,Gio Urshela flies out to right fielder Wilyer Abreu.,2024,4-Seam Fastball
ST,601713,570482,No event,foul,Gio Urshela flies out to right fielder Wilyer Abreu.,2024,Sweeper
FF,601713,570482,No event,called_strike,Gio Urshela flies out to right fielder Wilyer Abreu.,2024,4-Seam Fastball
FF,601713,570482,No event,swinging_strike,Gio Urshela flies out to right fielder Wilyer Abreu.,2024,4-Seam Fastball
FF,601713,592192,field_out,hit_into_play,"Mark Canha grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper.",2024,4-Seam Fastball
ST,601713,592192,No event,ball,"Mark Canha grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper.",2024,Sweeper
ST,601713,592192,No event,called_strike,"Mark Canha grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper.",2024,Sweeper
FC,601713,592192,No event,called_strike,"Mark Canha grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper.",2024,Cutter
CU,601713,682985,field_out,hit_into_play,"Riley Greene grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper.",2024,Curveball
FF,601713,682985,No event,foul_tip,"Riley Greene grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper.",2024,4-Seam Fastball
FC,601713,682985,No event,ball,"Riley Greene grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper.",2024,Cutter
CU,601713,682985,No event,foul,"Riley Greene grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper.",2024,Curveball
FF,601713,682985,No event,ball,"Riley Greene grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper.",2024,4-Seam Fastball
ST,601713,663837,strikeout,swinging_strike,Matt Vierling strikes out swinging.,2024,Sweeper
FF,601713,663837,No event,foul,Matt Vierling strikes out swinging.,2024,4-Seam Fastball
ST,601713,663837,No event,ball,Matt Vierling strikes out swinging.,2024,Sweeper
FF,601713,663837,No event,called_strike,Matt Vierling strikes out swinging.,2024,4-Seam Fastball
ST,601713,608348,strikeout,swinging_strike,Carson Kelly strikes out swinging.,2024,Sweeper
ST,601713,608348,No event,foul_tip,Carson Kelly strikes out swinging.,2024,Sweeper
ST,601713,608348,No event,ball,Carson Kelly strikes out swinging.,2024,Sweeper
FF,601713,608348,No event,swinging_strike,Carson Kelly strikes out swinging.,2024,4-Seam Fastball
ST,601713,595879,strikeout,swinging_strike,Javier Báez strikes out swinging.,2024,Sweeper
ST,601713,595879,No event,ball,Javier Báez strikes out swinging.,2024,Sweeper
FF,601713,595879,No event,ball,Javier Báez strikes out swinging.,2024,4-Seam Fastball
FF,601713,595879,No event,called_strike,Javier Báez strikes out swinging.,2024,4-Seam Fastball
ST,601713,595879,No event,swinging_strike,Javier Báez strikes out swinging.,2024,Sweeper
ST,601713,679529,strikeout,swinging_strike_blocked,Spencer Torkelson strikes out swinging.,2024,Sweeper
