pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,689672,571745,field_out,hit_into_play,"Mitch Haniger grounds out, shortstop Paul DeJong to first baseman Andrew Vaughn.",2024,4-Seam Fastball
ST,689672,571745,No event,ball,"Mitch Haniger grounds out, shortstop Paul DeJong to first baseman Andrew Vaughn.",2024,Sweeper
CH,689672,663728,field_out,hit_into_play,"Cal Raleigh grounds out, first baseman Andrew Vaughn to pitcher Drew Thorpe.",2024,Changeup
CH,689672,663728,No event,ball,"Cal Raleigh grounds out, first baseman Andrew Vaughn to pitcher Drew Thorpe.",2024,Changeup
FF,689672,663728,No event,foul,"Cal Raleigh grounds out, first baseman Andrew Vaughn to pitcher Drew Thorpe.",2024,4-Seam Fastball
CH,689672,663728,No event,foul_tip,"Cal Raleigh grounds out, first baseman Andrew Vaughn to pitcher Drew Thorpe.",2024,Changeup
FF,689672,663728,No event,ball,"Cal Raleigh grounds out, first baseman Andrew Vaughn to pitcher Drew Thorpe.",2024,4-Seam Fastball
CH,689672,677594,strikeout,swinging_strike,Julio Rodríguez strikes out swinging.,2024,Changeup
FF,689672,677594,No event,foul,Julio Rodríguez strikes out swinging.,2024,4-Seam Fastball
FF,689672,677594,No event,called_strike,Julio Rodríguez strikes out swinging.,2024,4-Seam Fastball
SL,689672,668942,field_out,hit_into_play,Josh Rojas pops out to third baseman Lenyn Sosa in foul territory.,2024,Slider
CH,689672,668942,No event,ball,Josh Rojas pops out to third baseman Lenyn Sosa in foul territory.,2024,Changeup
CH,689672,668942,No event,swinging_strike,Josh Rojas pops out to third baseman Lenyn Sosa in foul territory.,2024,Changeup
FF,689672,668942,No event,called_strike,Josh Rojas pops out to third baseman Lenyn Sosa in foul territory.,2024,4-Seam Fastball
FF,689672,641487,field_out,hit_into_play,"J.P. Crawford grounds out, first baseman Andrew Vaughn to pitcher Drew Thorpe.",2024,4-Seam Fastball
CH,689672,641487,No event,ball,"J.P. Crawford grounds out, first baseman Andrew Vaughn to pitcher Drew Thorpe.",2024,Changeup
CH,689672,641487,No event,foul,"J.P. Crawford grounds out, first baseman Andrew Vaughn to pitcher Drew Thorpe.",2024,Changeup
FC,689672,641487,No event,called_strike,"J.P. Crawford grounds out, first baseman Andrew Vaughn to pitcher Drew Thorpe.",2024,Cutter
FF,689672,641487,No event,called_strike,"J.P. Crawford grounds out, first baseman Andrew Vaughn to pitcher Drew Thorpe.",2024,4-Seam Fastball
,689672,664702,field_out,hit_into_play,Myles Straw flies out to center fielder Luis Robert Jr.,2024,
,689672,677587,field_out,hit_into_play,"Brayan Rocchio grounds out, shortstop Zach Remillard to first baseman Andrew Vaughn.   Deyvison De Los Santos scores.    José Tena to 3rd.",2024,
,689672,677588,double,hit_into_play,José Tena doubles (2) on a line drive to right fielder Gavin Sheets.   Deyvison De Los Santos to 3rd.,2024,
,689672,691277,single,hit_into_play,"Deyvison De Los Santos singles on a line drive to center fielder Luis Robert Jr. , deflected by second baseman Danny Mendick.",2024,
,689672,682177,field_out,hit_into_play,Daniel Schneemann lines out to left fielder Andrew Benintendi.,2024,
,689672,800050,walk,ball,Chase DeLauter walks.   Austin Hedges to 2nd.,2024,
,689672,800050,No event,ball,Chase DeLauter walks.   Austin Hedges to 2nd.,2024,
,689672,800050,No event,ball,Chase DeLauter walks.   Austin Hedges to 2nd.,2024,
,689672,800050,No event,ball,Chase DeLauter walks.   Austin Hedges to 2nd.,2024,
,689672,595978,single,hit_into_play,Austin Hedges singles on a line drive to left fielder Andrew Benintendi.,2024,
,689672,681807,strikeout,swinging_strike,David Fry strikes out swinging.,2024,
,689672,681807,No event,swinging_strike,David Fry strikes out swinging.,2024,
,689672,681807,No event,swinging_strike,David Fry strikes out swinging.,2024,
,689672,664702,field_out,hit_into_play,Myles Straw flies out to left fielder Andrew Benintendi.,2024,
,689672,677587,home_run,hit_into_play,Brayan Rocchio homers (1) on a fly ball to right field.,2024,
,689672,677587,No event,ball,Brayan Rocchio homers (1) on a fly ball to right field.,2024,
,689672,677587,No event,ball,Brayan Rocchio homers (1) on a fly ball to right field.,2024,
,689672,677587,No event,swinging_strike,Brayan Rocchio homers (1) on a fly ball to right field.,2024,
,689672,677587,No event,ball,Brayan Rocchio homers (1) on a fly ball to right field.,2024,
,689672,677588,field_out,hit_into_play,"José Tena grounds out, first baseman Andrew Vaughn to pitcher Drew Thorpe.",2024,
,689672,691277,field_out,hit_into_play,Deyvison De Los Santos flies out to center fielder Luis Robert Jr.,2024,
,689672,682177,strikeout,swinging_strike,Daniel Schneemann strikes out swinging.,2024,
,689672,682177,No event,swinging_strike,Daniel Schneemann strikes out swinging.,2024,
,689672,682177,No event,swinging_strike,Daniel Schneemann strikes out swinging.,2024,
,689672,672356,home_run,hit_into_play,Gabriel Arias homers (1) on a line drive to left field.,2024,
,689672,672356,No event,swinging_strike,Gabriel Arias homers (1) on a line drive to left field.,2024,
,689672,800050,home_run,hit_into_play,Chase DeLauter homers (3) on a line drive to right center field.    David Fry scores.    Austin Hedges scores.,2024,
,689672,595978,single,hit_into_play,Austin Hedges singles on a line drive to center fielder Luis Robert Jr.  David Fry to 3rd.,2024,
,689672,681807,double,hit_into_play,David Fry doubles (3) on a line drive to center fielder Luis Robert Jr.  Myles Straw scores.,2024,
,689672,664702,single,hit_into_play,"Myles Straw singles on a ground ball to left fielder Andrew Benintendi, deflected by third baseman Yoán Moncada.   Brayan Rocchio scores.",2024,
,689672,677587,double,hit_into_play,Brayan Rocchio doubles (3) on a ground ball to right fielder Gavin Sheets.,2024,
,689672,656896,field_out,hit_into_play,Emmanuel Rivera pops out to first baseman Jake Cronenworth in foul territory.,2024,
,689672,607054,field_out,hit_into_play,"Jace Peterson grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",2024,
,689672,462101,strikeout,called_strike,Elvis Andrus called out on strikes.,2024,
,689672,462101,No event,called_strike,Elvis Andrus called out on strikes.,2024,
,689672,462101,No event,called_strike,Elvis Andrus called out on strikes.,2024,
,689672,656976,field_out,hit_into_play,"Pavin Smith grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",2024,
,689672,664983,grounded_into_double_play,hit_into_play,"Jake McCarthy grounds into a double play, first baseman Jake Cronenworth to shortstop Ha-Seong Kim.   Tucker Barnhart out at 2nd.    Jake McCarthy out at 1st.",2024,
,689672,571466,walk,ball,Tucker Barnhart walks.,2024,
,689672,571466,No event,ball,Tucker Barnhart walks.,2024,
,689672,571466,No event,ball,Tucker Barnhart walks.,2024,
,689672,571466,No event,ball,Tucker Barnhart walks.,2024,
