pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
ST,677161,624431,No event,called_strike,Jose Trevino strikes out swinging.,2024,Sweeper
FF,677161,624431,No event,ball,Jose Trevino strikes out swinging.,2024,4-Seam Fastball
FC,677161,624431,No event,foul,Jose Trevino strikes out swinging.,2024,Cutter
FC,677161,665828,strikeout,swinging_strike,Oswaldo Cabrera strikes out swinging.,2024,Cutter
CH,677161,665828,No event,ball,Oswaldo Cabrera strikes out swinging.,2024,Changeup
ST,677161,665828,No event,foul,Oswaldo Cabrera strikes out swinging.,2024,Sweeper
CH,677161,665828,No event,called_strike,Oswaldo Cabrera strikes out swinging.,2024,Changeup
FC,677161,665828,No event,called_strike,Oswaldo Cabrera strikes out swinging.,2024,Cutter
ST,677161,592206,walk,blocked_ball,Nick Castellanos walks.,2024,Sweeper
FF,677161,592206,No event,ball,Nick Castellanos walks.,2024,4-Seam Fastball
FF,677161,592206,No event,ball,Nick Castellanos walks.,2024,4-Seam Fastball
ST,677161,592206,No event,foul,Nick Castellanos walks.,2024,Sweeper
FF,677161,592206,No event,ball,Nick Castellanos walks.,2024,4-Seam Fastball
ST,677161,656941,strikeout,swinging_strike,Kyle Schwarber strikes out swinging.,2024,Sweeper
FF,677161,656941,No event,called_strike,Kyle Schwarber strikes out swinging.,2024,4-Seam Fastball
CH,677161,656941,No event,ball,Kyle Schwarber strikes out swinging.,2024,Changeup
FC,677161,656941,No event,called_strike,Kyle Schwarber strikes out swinging.,2024,Cutter
ST,677161,679032,strikeout,swinging_strike,Johan Rojas strikes out swinging.,2024,Sweeper
ST,677161,679032,No event,swinging_strike,Johan Rojas strikes out swinging.,2024,Sweeper
FF,677161,679032,No event,foul,Johan Rojas strikes out swinging.,2024,4-Seam Fastball
FF,677161,665561,field_out,hit_into_play,"Rafael Marchán grounds out, second baseman Enmanuel Valdez to first baseman Bobby Dalbec.",2024,4-Seam Fastball
CH,677161,665561,No event,foul,"Rafael Marchán grounds out, second baseman Enmanuel Valdez to first baseman Bobby Dalbec.",2024,Changeup
FC,677161,665561,No event,called_strike,"Rafael Marchán grounds out, second baseman Enmanuel Valdez to first baseman Bobby Dalbec.",2024,Cutter
ST,677161,672820,strikeout,swinging_strike,Lenyn Sosa strikes out swinging.,2024,Sweeper
ST,677161,672820,No event,ball,Lenyn Sosa strikes out swinging.,2024,Sweeper
ST,677161,672820,No event,swinging_strike,Lenyn Sosa strikes out swinging.,2024,Sweeper
ST,677161,672820,No event,called_strike,Lenyn Sosa strikes out swinging.,2024,Sweeper
FF,677161,693049,walk,ball,Oscar Colás walks.   Paul DeJong to 2nd.,2024,4-Seam Fastball
FF,677161,693049,No event,swinging_strike,Oscar Colás walks.   Paul DeJong to 2nd.,2024,4-Seam Fastball
FF,677161,693049,No event,called_strike,Oscar Colás walks.   Paul DeJong to 2nd.,2024,4-Seam Fastball
FF,677161,693049,No event,ball,Oscar Colás walks.   Paul DeJong to 2nd.,2024,4-Seam Fastball
CH,677161,693049,No event,ball,Oscar Colás walks.   Paul DeJong to 2nd.,2024,Changeup
CH,677161,693049,No event,ball,Oscar Colás walks.   Paul DeJong to 2nd.,2024,Changeup
ST,677161,657557,force_out,hit_into_play,"Paul DeJong grounds into a force out, first baseman Dominic Smith to second baseman Enmanuel Valdez.   Gavin Sheets out at 2nd.    Paul DeJong to 1st.",2024,Sweeper
FC,677161,657557,No event,called_strike,"Paul DeJong grounds into a force out, first baseman Dominic Smith to second baseman Enmanuel Valdez.   Gavin Sheets out at 2nd.    Paul DeJong to 1st.",2024,Cutter
FF,677161,683734,strikeout,called_strike,Andrew Vaughn called out on strikes.,2024,4-Seam Fastball
FF,677161,683734,No event,called_strike,Andrew Vaughn called out on strikes.,2024,4-Seam Fastball
FF,677161,683734,No event,ball,Andrew Vaughn called out on strikes.,2024,4-Seam Fastball
CH,677161,683734,No event,foul,Andrew Vaughn called out on strikes.,2024,Changeup
ST,677161,683734,No event,ball,Andrew Vaughn called out on strikes.,2024,Sweeper
FF,677161,657757,walk,ball,Gavin Sheets walks.,2024,4-Seam Fastball
CH,677161,657757,No event,ball,Gavin Sheets walks.,2024,Changeup
FC,677161,657757,No event,ball,Gavin Sheets walks.,2024,Cutter
FC,677161,657757,No event,called_strike,Gavin Sheets walks.,2024,Cutter
FF,677161,657757,No event,ball,Gavin Sheets walks.,2024,4-Seam Fastball
ST,677161,673357,strikeout,called_strike,Luis Robert Jr.  called out on strikes.,2024,Sweeper
ST,677161,673357,No event,ball,Luis Robert Jr.  called out on strikes.,2024,Sweeper
ST,677161,673357,No event,called_strike,Luis Robert Jr.  called out on strikes.,2024,Sweeper
FF,677161,673357,No event,ball,Luis Robert Jr.  called out on strikes.,2024,4-Seam Fastball
FF,677161,673357,No event,called_strike,Luis Robert Jr.  called out on strikes.,2024,4-Seam Fastball
ST,677161,670032,field_out,hit_into_play,"Nicky Lopez grounds out, first baseman Dominic Smith to pitcher Zack Kelly.",2024,Sweeper
ST,677161,670032,No event,swinging_strike,"Nicky Lopez grounds out, first baseman Dominic Smith to pitcher Zack Kelly.",2024,Sweeper
FC,677161,670032,No event,ball,"Nicky Lopez grounds out, first baseman Dominic Smith to pitcher Zack Kelly.",2024,Cutter
FF,677161,670032,No event,called_strike,"Nicky Lopez grounds out, first baseman Dominic Smith to pitcher Zack Kelly.",2024,4-Seam Fastball
FC,677161,667452,field_out,hit_into_play,"Corey Julks grounds out, shortstop David Hamilton to first baseman Dominic Smith.",2024,Cutter
FC,677161,664901,field_out,hit_into_play,Danny Mendick flies out to right fielder Bobby Dalbec.,2024,Cutter
CH,677161,664901,No event,blocked_ball,Danny Mendick flies out to right fielder Bobby Dalbec.,2024,Changeup
CH,677161,664901,No event,swinging_strike,Danny Mendick flies out to right fielder Bobby Dalbec.,2024,Changeup
CH,677161,664901,No event,ball,Danny Mendick flies out to right fielder Bobby Dalbec.,2024,Changeup
FC,677161,664901,No event,called_strike,Danny Mendick flies out to right fielder Bobby Dalbec.,2024,Cutter
FF,677161,606115,strikeout,swinging_strike,Orlando Arcia strikes out swinging.,2024,4-Seam Fastball
ST,677161,606115,No event,foul,Orlando Arcia strikes out swinging.,2024,Sweeper
FC,677161,606115,No event,ball,Orlando Arcia strikes out swinging.,2024,Cutter
CH,677161,606115,No event,called_strike,Orlando Arcia strikes out swinging.,2024,Changeup
ST,677161,679881,strikeout,swinging_strike,J.P. Martínez strikes out swinging.,2024,Sweeper
CH,677161,679881,No event,called_strike,J.P. Martínez strikes out swinging.,2024,Changeup
CH,677161,679881,No event,ball,J.P. Martínez strikes out swinging.,2024,Changeup
FC,677161,679881,No event,foul,J.P. Martínez strikes out swinging.,2024,Cutter
FF,677161,679881,No event,ball,J.P. Martínez strikes out swinging.,2024,4-Seam Fastball
CH,677161,679881,No event,ball,J.P. Martínez strikes out swinging.,2024,Changeup
ST,677161,594807,field_out,hit_into_play,Adam Duvall lines out to center fielder Ceddanne Rafaela.,2024,Sweeper
FF,677161,594807,No event,called_strike,Adam Duvall lines out to center fielder Ceddanne Rafaela.,2024,4-Seam Fastball
FF,677161,661388,field_out,hit_into_play,William Contreras lines out to right fielder Wilyer Abreu.,2024,4-Seam Fastball
ST,677161,661388,No event,ball,William Contreras lines out to right fielder Wilyer Abreu.,2024,Sweeper
CH,677161,661388,No event,foul,William Contreras lines out to right fielder Wilyer Abreu.,2024,Changeup
FC,677161,661388,No event,ball,William Contreras lines out to right fielder Wilyer Abreu.,2024,Cutter
FC,677161,668930,home_run,hit_into_play,Brice Turang homers (3) on a fly ball to right center field.,2024,Cutter
FC,677161,663368,field_out,hit_into_play,"Blake Perkins bunt grounds out softly, pitcher Zack Kelly to first baseman Dominic Smith.",2024,Cutter
FF,677161,687401,field_out,hit_into_play,Joey Ortiz flies out sharply to center fielder Jarren Duran.,2024,4-Seam Fastball
FF,677161,687401,No event,called_strike,Joey Ortiz flies out sharply to center fielder Jarren Duran.,2024,4-Seam Fastball
FC,677161,687401,No event,ball,Joey Ortiz flies out sharply to center fielder Jarren Duran.,2024,Cutter
ST,677161,687401,No event,ball,Joey Ortiz flies out sharply to center fielder Jarren Duran.,2024,Sweeper
FC,677161,687401,No event,called_strike,Joey Ortiz flies out sharply to center fielder Jarren Duran.,2024,Cutter
FF,677161,687401,No event,ball,Joey Ortiz flies out sharply to center fielder Jarren Duran.,2024,4-Seam Fastball
CH,677161,686217,field_out,hit_into_play,Sal Frelick grounds out to first baseman Dominic Smith.,2024,Changeup
CH,677161,686217,No event,swinging_strike,Sal Frelick grounds out to first baseman Dominic Smith.,2024,Changeup
CH,677161,686217,No event,called_strike,Sal Frelick grounds out to first baseman Dominic Smith.,2024,Changeup
CH,677161,596142,strikeout,swinging_strike,Gary Sánchez strikes out swinging.,2024,Changeup
CH,677161,596142,No event,foul,Gary Sánchez strikes out swinging.,2024,Changeup
ST,677161,596142,No event,foul,Gary Sánchez strikes out swinging.,2024,Sweeper
ST,677161,596142,No event,foul,Gary Sánchez strikes out swinging.,2024,Sweeper
ST,677161,596142,No event,called_strike,Gary Sánchez strikes out swinging.,2024,Sweeper
FC,677161,596142,No event,ball,Gary Sánchez strikes out swinging.,2024,Cutter
CH,677161,641343,field_out,hit_into_play,"Jake Bauers grounds out, second baseman David Hamilton to first baseman Dominic Smith.",2024,Changeup
FF,677161,641343,No event,ball,"Jake Bauers grounds out, second baseman David Hamilton to first baseman Dominic Smith.",2024,4-Seam Fastball
CH,677161,641343,No event,ball,"Jake Bauers grounds out, second baseman David Hamilton to first baseman Dominic Smith.",2024,Changeup
ST,677161,641343,No event,foul,"Jake Bauers grounds out, second baseman David Hamilton to first baseman Dominic Smith.",2024,Sweeper
CH,677161,641343,No event,foul,"Jake Bauers grounds out, second baseman David Hamilton to first baseman Dominic Smith.",2024,Changeup
CH,677161,641343,No event,called_strike,"Jake Bauers grounds out, second baseman David Hamilton to first baseman Dominic Smith.",2024,Changeup
ST,677161,642715,field_out,hit_into_play,"Willy Adames grounds out, third baseman Rafael Devers to first baseman Dominic Smith.",2024,Sweeper
FF,677161,642715,No event,ball,"Willy Adames grounds out, third baseman Rafael Devers to first baseman Dominic Smith.",2024,4-Seam Fastball
CH,677161,642715,No event,foul,"Willy Adames grounds out, third baseman Rafael Devers to first baseman Dominic Smith.",2024,Changeup
ST,677161,642715,No event,swinging_strike,"Willy Adames grounds out, third baseman Rafael Devers to first baseman Dominic Smith.",2024,Sweeper
FC,677161,592885,field_out,hit_into_play,"Christian Yelich grounds out, shortstop Ceddanne Rafaela to first baseman Dominic Smith.   William Contreras to 3rd.",2024,Cutter
FC,677161,592885,No event,ball,"Christian Yelich grounds out, shortstop Ceddanne Rafaela to first baseman Dominic Smith.   William Contreras to 3rd.",2024,Cutter
ST,677161,592885,No event,foul,"Christian Yelich grounds out, shortstop Ceddanne Rafaela to first baseman Dominic Smith.   William Contreras to 3rd.",2024,Sweeper
CH,677161,592885,No event,ball,"Christian Yelich grounds out, shortstop Ceddanne Rafaela to first baseman Dominic Smith.   William Contreras to 3rd.",2024,Changeup
CH,677161,592885,No event,blocked_ball,"Christian Yelich grounds out, shortstop Ceddanne Rafaela to first baseman Dominic Smith.   William Contreras to 3rd.",2024,Changeup
FC,677161,592885,No event,foul,"Christian Yelich grounds out, shortstop Ceddanne Rafaela to first baseman Dominic Smith.   William Contreras to 3rd.",2024,Cutter
FC,677161,592885,No event,called_strike,"Christian Yelich grounds out, shortstop Ceddanne Rafaela to first baseman Dominic Smith.   William Contreras to 3rd.",2024,Cutter
ST,677161,661388,double,hit_into_play,William Contreras doubles (15) on a line drive to left fielder Tyler O'Neill.,2024,Sweeper
CH,677161,668930,strikeout,swinging_strike,Brice Turang strikes out swinging.,2024,Changeup
CH,677161,668930,No event,called_strike,Brice Turang strikes out swinging.,2024,Changeup
FC,677161,668930,No event,called_strike,Brice Turang strikes out swinging.,2024,Cutter
FF,677161,664040,field_out,hit_into_play,Brandon Lowe pops out to catcher Connor Wong in foul territory.,2024,4-Seam Fastball
FF,677161,668227,strikeout,swinging_strike,Randy Arozarena strikes out swinging.,2024,4-Seam Fastball
ST,677161,668227,No event,ball,Randy Arozarena strikes out swinging.,2024,Sweeper
FF,677161,668227,No event,called_strike,Randy Arozarena strikes out swinging.,2024,4-Seam Fastball
CH,677161,668227,No event,called_strike,Randy Arozarena strikes out swinging.,2024,Changeup
FF,677161,676356,field_out,hit_into_play,Jonny DeLuca flies out to right fielder Wilyer Abreu.,2024,4-Seam Fastball
ST,677161,676356,No event,ball,Jonny DeLuca flies out to right fielder Wilyer Abreu.,2024,Sweeper
FF,677161,676356,No event,called_strike,Jonny DeLuca flies out to right fielder Wilyer Abreu.,2024,4-Seam Fastball
ST,677161,676356,No event,called_strike,Jonny DeLuca flies out to right fielder Wilyer Abreu.,2024,Sweeper
ST,677161,650490,home_run,hit_into_play,Yandy Díaz homers (4) on a fly ball to center field.,2024,Sweeper
FC,677161,650490,No event,called_strike,Yandy Díaz homers (4) on a fly ball to center field.,2024,Cutter
CH,677161,666163,field_out,hit_into_play,"Ben Rortvedt grounds out, first baseman Dominic Smith to pitcher Zack Kelly.",2024,Changeup
FF,677161,666163,No event,foul,"Ben Rortvedt grounds out, first baseman Dominic Smith to pitcher Zack Kelly.",2024,4-Seam Fastball
CH,677161,666163,No event,ball,"Ben Rortvedt grounds out, first baseman Dominic Smith to pitcher Zack Kelly.",2024,Changeup
FF,677161,666163,No event,foul_tip,"Ben Rortvedt grounds out, first baseman Dominic Smith to pitcher Zack Kelly.",2024,4-Seam Fastball
FC,677161,666163,No event,swinging_strike,"Ben Rortvedt grounds out, first baseman Dominic Smith to pitcher Zack Kelly.",2024,Cutter
CH,677161,680700,single,hit_into_play,Richie Palacios singles on a ground ball to right fielder Wilyer Abreu. José Caballero to 2nd.,2024,Changeup
ST,677161,680700,No event,ball,Richie Palacios singles on a ground ball to right fielder Wilyer Abreu. José Caballero to 2nd.,2024,Sweeper
FF,677161,680700,No event,foul,Richie Palacios singles on a ground ball to right fielder Wilyer Abreu. José Caballero to 2nd.,2024,4-Seam Fastball
CH,677161,680700,No event,foul,Richie Palacios singles on a ground ball to right fielder Wilyer Abreu. José Caballero to 2nd.,2024,Changeup
FF,677161,680700,No event,ball,Richie Palacios singles on a ground ball to right fielder Wilyer Abreu. José Caballero to 2nd.,2024,4-Seam Fastball
FC,677161,680700,No event,foul_tip,Richie Palacios singles on a ground ball to right fielder Wilyer Abreu. José Caballero to 2nd.,2024,Cutter
FC,677161,676609,force_out,hit_into_play,"José Caballero grounds into a force out, second baseman Vaughn Grissom to shortstop David Hamilton. Jonathan Aranda out at 2nd. José Caballero to 1st.",2024,Cutter
FF,677161,666018,walk,ball,Jonathan Aranda walks.,2024,4-Seam Fastball
FF,677161,666018,No event,foul,Jonathan Aranda walks.,2024,4-Seam Fastball
FF,677161,666018,No event,foul,Jonathan Aranda walks.,2024,4-Seam Fastball
FF,677161,666018,No event,called_strike,Jonathan Aranda walks.,2024,4-Seam Fastball
FC,677161,666018,No event,ball,Jonathan Aranda walks.,2024,Cutter
FF,677161,666018,No event,ball,Jonathan Aranda walks.,2024,4-Seam Fastball
FC,677161,666018,No event,ball,Jonathan Aranda walks.,2024,Cutter
ST,677161,670623,field_out,hit_into_play,"Isaac Paredes grounds out, third baseman Rafael Devers to first baseman Dominic Smith.",2024,Sweeper
ST,677161,670623,No event,ball,"Isaac Paredes grounds out, third baseman Rafael Devers to first baseman Dominic Smith.",2024,Sweeper
FC,677161,670623,No event,called_strike,"Isaac Paredes grounds out, third baseman Rafael Devers to first baseman Dominic Smith.",2024,Cutter
FC,677161,502671,field_out,hit_into_play,Paul Goldschmidt flies out to center fielder Ceddanne Rafaela.,2024,Cutter
FF,677161,502671,No event,foul,Paul Goldschmidt flies out to center fielder Ceddanne Rafaela.,2024,4-Seam Fastball
FF,677161,502671,No event,ball,Paul Goldschmidt flies out to center fielder Ceddanne Rafaela.,2024,4-Seam Fastball
FF,677161,502671,No event,foul,Paul Goldschmidt flies out to center fielder Ceddanne Rafaela.,2024,4-Seam Fastball
FC,677161,502671,No event,foul,Paul Goldschmidt flies out to center fielder Ceddanne Rafaela.,2024,Cutter
FF,677161,502671,No event,foul,Paul Goldschmidt flies out to center fielder Ceddanne Rafaela.,2024,4-Seam Fastball
ST,677161,502671,No event,foul,Paul Goldschmidt flies out to center fielder Ceddanne Rafaela.,2024,Sweeper
FF,677161,502671,No event,ball,Paul Goldschmidt flies out to center fielder Ceddanne Rafaela.,2024,4-Seam Fastball
ST,677161,502671,No event,ball,Paul Goldschmidt flies out to center fielder Ceddanne Rafaela.,2024,Sweeper
FC,677161,502671,No event,swinging_strike,Paul Goldschmidt flies out to center fielder Ceddanne Rafaela.,2024,Cutter
FC,677161,663457,single,hit_into_play,Lars Nootbaar singles on a sharp ground ball to right fielder Rob Refsnyder.   Nolan Gorman scores.    Brendan Donovan scores.    Lars Nootbaar to 3rd.  Fielding error by right fielder Rob Refsnyder.,2024,Cutter
FF,677161,663457,No event,foul,Lars Nootbaar singles on a sharp ground ball to right fielder Rob Refsnyder.   Nolan Gorman scores.    Brendan Donovan scores.    Lars Nootbaar to 3rd.  Fielding error by right fielder Rob Refsnyder.,2024,4-Seam Fastball
FF,677161,663457,No event,foul,Lars Nootbaar singles on a sharp ground ball to right fielder Rob Refsnyder.   Nolan Gorman scores.    Brendan Donovan scores.    Lars Nootbaar to 3rd.  Fielding error by right fielder Rob Refsnyder.,2024,4-Seam Fastball
ST,677161,663457,No event,foul,Lars Nootbaar singles on a sharp ground ball to right fielder Rob Refsnyder.   Nolan Gorman scores.    Brendan Donovan scores.    Lars Nootbaar to 3rd.  Fielding error by right fielder Rob Refsnyder.,2024,Sweeper
FF,677161,663457,No event,foul,Lars Nootbaar singles on a sharp ground ball to right fielder Rob Refsnyder.   Nolan Gorman scores.    Brendan Donovan scores.    Lars Nootbaar to 3rd.  Fielding error by right fielder Rob Refsnyder.,2024,4-Seam Fastball
CH,677161,663457,No event,foul,Lars Nootbaar singles on a sharp ground ball to right fielder Rob Refsnyder.   Nolan Gorman scores.    Brendan Donovan scores.    Lars Nootbaar to 3rd.  Fielding error by right fielder Rob Refsnyder.,2024,Changeup
FF,677161,663457,No event,foul,Lars Nootbaar singles on a sharp ground ball to right fielder Rob Refsnyder.   Nolan Gorman scores.    Brendan Donovan scores.    Lars Nootbaar to 3rd.  Fielding error by right fielder Rob Refsnyder.,2024,4-Seam Fastball
CH,677161,663457,No event,ball,Lars Nootbaar singles on a sharp ground ball to right fielder Rob Refsnyder.   Nolan Gorman scores.    Brendan Donovan scores.    Lars Nootbaar to 3rd.  Fielding error by right fielder Rob Refsnyder.,2024,Changeup
ST,677161,668227,field_out,hit_into_play,"Randy Arozarena grounds out, shortstop Ceddanne Rafaela to first baseman Dominic Smith.",2024,Sweeper
ST,677161,668227,No event,swinging_strike,"Randy Arozarena grounds out, shortstop Ceddanne Rafaela to first baseman Dominic Smith.",2024,Sweeper
ST,677161,668227,No event,blocked_ball,"Randy Arozarena grounds out, shortstop Ceddanne Rafaela to first baseman Dominic Smith.",2024,Sweeper
ST,677161,668227,No event,called_strike,"Randy Arozarena grounds out, shortstop Ceddanne Rafaela to first baseman Dominic Smith.",2024,Sweeper
FF,677161,666139,walk,ball,Josh Lowe walks. Ben Rortvedt to 3rd. Yandy Díaz to 2nd.,2024,4-Seam Fastball
FF,677161,666139,No event,called_strike,Josh Lowe walks. Ben Rortvedt to 3rd. Yandy Díaz to 2nd.,2024,4-Seam Fastball
FC,677161,666139,No event,ball,Josh Lowe walks. Ben Rortvedt to 3rd. Yandy Díaz to 2nd.,2024,Cutter
FC,677161,666139,No event,ball,Josh Lowe walks. Ben Rortvedt to 3rd. Yandy Díaz to 2nd.,2024,Cutter
ST,677161,666139,No event,ball,Josh Lowe walks. Ben Rortvedt to 3rd. Yandy Díaz to 2nd.,2024,Sweeper
FF,677161,650490,walk,ball,Yandy Díaz walks. Ben Rortvedt to 2nd.,2024,4-Seam Fastball
FF,677161,650490,No event,ball,Yandy Díaz walks. Ben Rortvedt to 2nd.,2024,4-Seam Fastball
CH,677161,650490,No event,ball,Yandy Díaz walks. Ben Rortvedt to 2nd.,2024,Changeup
ST,677161,650490,No event,ball,Yandy Díaz walks. Ben Rortvedt to 2nd.,2024,Sweeper
ST,677161,642350,strikeout,swinging_strike,Jose Siri strikes out swinging.,2024,Sweeper
ST,677161,642350,No event,called_strike,Jose Siri strikes out swinging.,2024,Sweeper
FC,677161,642350,No event,ball,Jose Siri strikes out swinging.,2024,Cutter
ST,677161,642350,No event,called_strike,Jose Siri strikes out swinging.,2024,Sweeper
FF,677161,666163,walk,ball,Ben Rortvedt walks.,2024,4-Seam Fastball
FF,677161,666163,No event,foul,Ben Rortvedt walks.,2024,4-Seam Fastball
FC,677161,666163,No event,ball,Ben Rortvedt walks.,2024,Cutter
FF,677161,666163,No event,foul,Ben Rortvedt walks.,2024,4-Seam Fastball
CH,677161,666163,No event,ball,Ben Rortvedt walks.,2024,Changeup
FF,677161,666163,No event,ball,Ben Rortvedt walks.,2024,4-Seam Fastball
FF,677161,676609,walk,ball,José Caballero walks.,2024,4-Seam Fastball
FF,677161,676609,No event,ball,José Caballero walks.,2024,4-Seam Fastball
FF,677161,676609,No event,called_strike,José Caballero walks.,2024,4-Seam Fastball
CH,677161,676609,No event,ball,José Caballero walks.,2024,Changeup
ST,677161,676609,No event,ball,José Caballero walks.,2024,Sweeper
FF,677161,676609,No event,called_strike,José Caballero walks.,2024,4-Seam Fastball
ST,677161,642708,field_out,hit_into_play,Amed Rosario flies out to left fielder Rob Refsnyder.,2024,Sweeper
ST,677161,642708,No event,ball,Amed Rosario flies out to left fielder Rob Refsnyder.,2024,Sweeper
ST,677161,670623,field_error,hit_into_play,Isaac Paredes reaches on a throwing error by shortstop Ceddanne Rafaela. Randy Arozarena scores. Josh Lowe to 3rd. Isaac Paredes to 2nd.,2024,Sweeper
ST,677161,670623,No event,called_strike,Isaac Paredes reaches on a throwing error by shortstop Ceddanne Rafaela. Randy Arozarena scores. Josh Lowe to 3rd. Isaac Paredes to 2nd.,2024,Sweeper
ST,677161,670623,No event,called_strike,Isaac Paredes reaches on a throwing error by shortstop Ceddanne Rafaela. Randy Arozarena scores. Josh Lowe to 3rd. Isaac Paredes to 2nd.,2024,Sweeper
ST,677161,666139,No event,ball,Zack Kelly intentionally walks Josh Lowe.,2024,Sweeper
ST,677161,668227,fielders_choice_out,hit_into_play,"Randy Arozarena reaches on a fielder's choice out, third baseman Rafael Devers to catcher Reese McGuire to third baseman Rafael Devers to pitcher Zack Kelly to shortstop Ceddanne Rafaela. Ben Rortvedt out at home. Randy Arozarena to 2nd.",2024,Sweeper
CH,677161,668227,No event,ball,"Randy Arozarena reaches on a fielder's choice out, third baseman Rafael Devers to catcher Reese McGuire to third baseman Rafael Devers to pitcher Zack Kelly to shortstop Ceddanne Rafaela. Ben Rortvedt out at home. Randy Arozarena to 2nd.",2024,Changeup
FF,677161,650490,field_out,hit_into_play,Yandy Díaz grounds out to first baseman Romy Gonzalez. Ben Rortvedt to 3rd.,2024,4-Seam Fastball
ST,677161,623912,strikeout,swinging_strike,Harold Ramírez strikes out swinging.,2024,Sweeper
ST,677161,623912,No event,called_strike,Harold Ramírez strikes out swinging.,2024,Sweeper
ST,677161,623912,No event,blocked_ball,Harold Ramírez strikes out swinging.,2024,Sweeper
ST,677161,623912,No event,swinging_strike_blocked,Harold Ramírez strikes out swinging.,2024,Sweeper
FF,677161,666018,field_out,hit_into_play,"Jonathan Aranda grounds out, pitcher Zack Kelly to first baseman Dominic Smith. Jonny DeLuca to 3rd.",2024,4-Seam Fastball
ST,677161,666018,No event,called_strike,"Jonathan Aranda grounds out, pitcher Zack Kelly to first baseman Dominic Smith. Jonny DeLuca to 3rd.",2024,Sweeper
ST,677161,666018,No event,swinging_strike,"Jonathan Aranda grounds out, pitcher Zack Kelly to first baseman Dominic Smith. Jonny DeLuca to 3rd.",2024,Sweeper
FC,677161,680700,strikeout,foul_tip,Richie Palacios strikes out on a foul tip.,2024,Cutter
CH,677161,680700,No event,foul,Richie Palacios strikes out on a foul tip.,2024,Changeup
FF,677161,680700,No event,ball,Richie Palacios strikes out on a foul tip.,2024,4-Seam Fastball
FF,677161,680700,No event,called_strike,Richie Palacios strikes out on a foul tip.,2024,4-Seam Fastball
CH,677161,680700,No event,called_strike,Richie Palacios strikes out on a foul tip.,2024,Changeup
ST,677161,645302,field_out,hit_into_play,Victor Robles lines out to left fielder Jarren Duran.,2024,Sweeper
ST,677161,645302,No event,ball,Victor Robles lines out to left fielder Jarren Duran.,2024,Sweeper
ST,677161,645302,No event,ball,Victor Robles lines out to left fielder Jarren Duran.,2024,Sweeper
CH,677161,645302,No event,called_strike,Victor Robles lines out to left fielder Jarren Duran.,2024,Changeup
ST,677161,645302,No event,blocked_ball,Victor Robles lines out to left fielder Jarren Duran.,2024,Sweeper
ST,677161,645302,No event,swinging_strike,Victor Robles lines out to left fielder Jarren Duran.,2024,Sweeper
FF,677161,656180,hit_by_pitch,hit_by_pitch,Riley Adams hit by pitch.,2024,4-Seam Fastball
FF,677161,656180,No event,foul,Riley Adams hit by pitch.,2024,4-Seam Fastball
FF,677161,656180,No event,ball,Riley Adams hit by pitch.,2024,4-Seam Fastball
CH,677161,656180,No event,ball,Riley Adams hit by pitch.,2024,Changeup
FF,677161,545121,field_out,hit_into_play,"Ildemaro Vargas grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper. Eddie Rosario to 2nd.",2024,4-Seam Fastball
FF,677161,545121,No event,called_strike,"Ildemaro Vargas grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper. Eddie Rosario to 2nd.",2024,4-Seam Fastball
FF,677161,592696,walk,ball,Eddie Rosario walks.,2024,4-Seam Fastball
CH,677161,592696,No event,ball,Eddie Rosario walks.,2024,Changeup
FF,677161,592696,No event,foul,Eddie Rosario walks.,2024,4-Seam Fastball
FF,677161,592696,No event,swinging_strike,Eddie Rosario walks.,2024,4-Seam Fastball
CH,677161,592696,No event,ball,Eddie Rosario walks.,2024,Changeup
FC,677161,592696,No event,ball,Eddie Rosario walks.,2024,Cutter
FF,677161,669222,walk,ball,Nick Senzel walks.,2024,4-Seam Fastball
FF,677161,669222,No event,ball,Nick Senzel walks.,2024,4-Seam Fastball
FF,677161,669222,No event,swinging_strike,Nick Senzel walks.,2024,4-Seam Fastball
FF,677161,669222,No event,ball,Nick Senzel walks.,2024,4-Seam Fastball
CH,677161,669222,No event,ball,Nick Senzel walks.,2024,Changeup
FF,677161,669222,No event,called_strike,Nick Senzel walks.,2024,4-Seam Fastball
FF,677161,622534,force_out,hit_into_play,"Manuel Margot grounds into a force out, second baseman Vaughn Grissom to shortstop David Hamilton.   Carlos Santana out at 2nd.    Manuel Margot to 1st.",2024,4-Seam Fastball
FF,677161,622534,No event,foul,"Manuel Margot grounds into a force out, second baseman Vaughn Grissom to shortstop David Hamilton.   Carlos Santana out at 2nd.    Manuel Margot to 1st.",2024,4-Seam Fastball
ST,677161,622534,No event,blocked_ball,"Manuel Margot grounds into a force out, second baseman Vaughn Grissom to shortstop David Hamilton.   Carlos Santana out at 2nd.    Manuel Margot to 1st.",2024,Sweeper
FF,677161,622534,No event,swinging_strike,"Manuel Margot grounds into a force out, second baseman Vaughn Grissom to shortstop David Hamilton.   Carlos Santana out at 2nd.    Manuel Margot to 1st.",2024,4-Seam Fastball
FF,677161,622534,No event,ball,"Manuel Margot grounds into a force out, second baseman Vaughn Grissom to shortstop David Hamilton.   Carlos Santana out at 2nd.    Manuel Margot to 1st.",2024,4-Seam Fastball
