pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SI,594902,592518,single,hit_into_play,Manny Machado singles on a sharp ground ball to center fielder Lane Thomas.,2025,Sinker
SI,594902,592518,No event,foul,Manny Machado singles on a sharp ground ball to center fielder Lane Thomas.,2025,Sinker
SI,594902,592518,No event,ball,Manny Machado singles on a sharp ground ball to center fielder Lane Thomas.,2025,Sinker
FF,594902,592518,No event,foul,Manny Machado singles on a sharp ground ball to center fielder Lane Thomas.,2025,4-Seam Fastball
SI,594902,592518,No event,called_strike,Manny Machado singles on a sharp ground ball to center fielder Lane Thomas.,2025,Sinker
SI,594902,592518,No event,ball,Manny Machado singles on a sharp ground ball to center fielder Lane Thomas.,2025,Sinker
FF,594902,650333,field_out,hit_into_play,Luis Arraez grounds out to first baseman Kyle Manzardo.,2025,4-Seam Fastball
CU,594902,650333,No event,ball,Luis Arraez grounds out to first baseman Kyle Manzardo.,2025,Curveball
ST,594902,650333,No event,called_strike,Luis Arraez grounds out to first baseman Kyle Manzardo.,2025,Sweeper
ST,594902,650333,No event,ball,Luis Arraez grounds out to first baseman Kyle Manzardo.,2025,Sweeper
ST,594902,665487,field_out,hit_into_play,Fernando Tatis Jr. flies out sharply to center fielder Lane Thomas.,2025,Sweeper
SL,594902,665487,No event,foul,Fernando Tatis Jr. flies out sharply to center fielder Lane Thomas.,2025,Slider
SL,594902,665487,No event,ball,Fernando Tatis Jr. flies out sharply to center fielder Lane Thomas.,2025,Slider
CU,594902,455117,field_out,hit_into_play,Martín Maldonado flies out to center fielder Lane Thomas.,2025,Curveball
ST,594902,455117,No event,swinging_strike,Martín Maldonado flies out to center fielder Lane Thomas.,2025,Sweeper
ST,594902,455117,No event,foul,Martín Maldonado flies out to center fielder Lane Thomas.,2025,Sweeper
ST,594902,578428,field_out,hit_into_play,Jose Iglesias flies out to right fielder Nolan Jones in foul territory.,2025,Sweeper
FF,594902,578428,No event,ball,Jose Iglesias flies out to right fielder Nolan Jones in foul territory.,2025,4-Seam Fastball
CU,594902,657757,single,hit_into_play,Gavin Sheets singles on a ground ball to third baseman José Ramírez.,2025,Curveball
FF,594902,657757,No event,swinging_strike,Gavin Sheets singles on a ground ball to third baseman José Ramírez.,2025,4-Seam Fastball
CH,594902,657757,No event,ball,Gavin Sheets singles on a ground ball to third baseman José Ramírez.,2025,Changeup
CU,594902,657757,No event,called_strike,Gavin Sheets singles on a ground ball to third baseman José Ramírez.,2025,Curveball
SI,594902,593428,field_out,hit_into_play,Xander Bogaerts lines out to right fielder Nolan Jones.,2025,Sinker
ST,594902,593428,No event,foul,Xander Bogaerts lines out to right fielder Nolan Jones.,2025,Sweeper
FF,594902,593428,No event,ball,Xander Bogaerts lines out to right fielder Nolan Jones.,2025,4-Seam Fastball
FF,594902,593428,No event,foul,Xander Bogaerts lines out to right fielder Nolan Jones.,2025,4-Seam Fastball
FF,594902,630105,walk,ball,Jake Cronenworth walks.,2025,4-Seam Fastball
ST,594902,630105,No event,ball,Jake Cronenworth walks.,2025,Sweeper
SI,594902,630105,No event,foul,Jake Cronenworth walks.,2025,Sinker
CU,594902,630105,No event,foul,Jake Cronenworth walks.,2025,Curveball
FF,594902,630105,No event,foul,Jake Cronenworth walks.,2025,4-Seam Fastball
FF,594902,630105,No event,called_strike,Jake Cronenworth walks.,2025,4-Seam Fastball
SI,594902,630105,No event,ball,Jake Cronenworth walks.,2025,Sinker
SI,594902,630105,No event,ball,Jake Cronenworth walks.,2025,Sinker
CU,594902,701538,home_run,hit_into_play,Jackson Merrill homers (2) on a fly ball to right center field. Manny Machado scores.,2025,Curveball
ST,594902,592518,single,hit_into_play,Manny Machado singles on a sharp ground ball to third baseman José Ramírez. Luis Arraez scores. Throwing error by third baseman José Ramírez.,2025,Sweeper
CU,594902,592518,No event,ball,Manny Machado singles on a sharp ground ball to third baseman José Ramírez. Luis Arraez scores. Throwing error by third baseman José Ramírez.,2025,Curveball
ST,594902,592518,No event,foul,Manny Machado singles on a sharp ground ball to third baseman José Ramírez. Luis Arraez scores. Throwing error by third baseman José Ramírez.,2025,Sweeper
SI,594902,650333,single,hit_into_play,Luis Arraez singles on a line drive to left fielder Steven Kwan. Fernando Tatis Jr. to 3rd.,2025,Sinker
FF,594902,650333,No event,foul,Luis Arraez singles on a line drive to left fielder Steven Kwan. Fernando Tatis Jr. to 3rd.,2025,4-Seam Fastball
CU,594902,650333,No event,ball,Luis Arraez singles on a line drive to left fielder Steven Kwan. Fernando Tatis Jr. to 3rd.,2025,Curveball
SI,594902,665487,single,hit_into_play,Fernando Tatis Jr. singles on a ground ball to third baseman José Ramírez.,2025,Sinker
SI,594902,665487,No event,foul,Fernando Tatis Jr. singles on a ground ball to third baseman José Ramírez.,2025,Sinker
ST,594902,665487,No event,ball,Fernando Tatis Jr. singles on a ground ball to third baseman José Ramírez.,2025,Sweeper
SI,594902,455117,strikeout,called_strike,Martín Maldonado called out on strikes.,2025,Sinker
FF,594902,455117,No event,called_strike,Martín Maldonado called out on strikes.,2025,4-Seam Fastball
CU,594902,455117,No event,ball,Martín Maldonado called out on strikes.,2025,Curveball
FF,594902,455117,No event,ball,Martín Maldonado called out on strikes.,2025,4-Seam Fastball
FF,594902,455117,No event,called_strike,Martín Maldonado called out on strikes.,2025,4-Seam Fastball
ST,594902,578428,strikeout,swinging_strike,Jose Iglesias strikes out swinging.,2025,Sweeper
FF,594902,578428,No event,called_strike,Jose Iglesias strikes out swinging.,2025,4-Seam Fastball
FF,594902,578428,No event,ball,Jose Iglesias strikes out swinging.,2025,4-Seam Fastball
FF,594902,578428,No event,foul,Jose Iglesias strikes out swinging.,2025,4-Seam Fastball
CU,594902,657757,strikeout,swinging_strike,Gavin Sheets strikes out swinging.,2025,Curveball
ST,594902,657757,No event,foul,Gavin Sheets strikes out swinging.,2025,Sweeper
CU,594902,657757,No event,ball,Gavin Sheets strikes out swinging.,2025,Curveball
ST,594902,657757,No event,foul,Gavin Sheets strikes out swinging.,2025,Sweeper
FF,594902,657757,No event,called_strike,Gavin Sheets strikes out swinging.,2025,4-Seam Fastball
SI,594902,657757,No event,ball,Gavin Sheets strikes out swinging.,2025,Sinker
CU,594902,657757,No event,ball,Gavin Sheets strikes out swinging.,2025,Curveball
ST,594902,593428,field_out,hit_into_play,Xander Bogaerts flies out to right fielder Nolan Jones.,2025,Sweeper
SI,594902,593428,No event,foul,Xander Bogaerts flies out to right fielder Nolan Jones.,2025,Sinker
CU,594902,593428,No event,ball,Xander Bogaerts flies out to right fielder Nolan Jones.,2025,Curveball
ST,594902,593428,No event,swinging_strike,Xander Bogaerts flies out to right fielder Nolan Jones.,2025,Sweeper
ST,594902,593428,No event,called_strike,Xander Bogaerts flies out to right fielder Nolan Jones.,2025,Sweeper
FF,594902,630105,walk,ball,Jake Cronenworth walks.,2025,4-Seam Fastball
SI,594902,630105,No event,ball,Jake Cronenworth walks.,2025,Sinker
CH,594902,630105,No event,ball,Jake Cronenworth walks.,2025,Changeup
SI,594902,630105,No event,called_strike,Jake Cronenworth walks.,2025,Sinker
FF,594902,630105,No event,ball,Jake Cronenworth walks.,2025,4-Seam Fastball
SI,594902,701538,strikeout,foul_tip,Jackson Merrill strikes out on a foul tip.,2025,Sinker
CU,594902,701538,No event,foul,Jackson Merrill strikes out on a foul tip.,2025,Curveball
CU,594902,701538,No event,ball,Jackson Merrill strikes out on a foul tip.,2025,Curveball
FF,594902,701538,No event,foul,Jackson Merrill strikes out on a foul tip.,2025,4-Seam Fastball
FF,594902,701538,No event,ball,Jackson Merrill strikes out on a foul tip.,2025,4-Seam Fastball
ST,594902,701538,No event,foul,Jackson Merrill strikes out on a foul tip.,2025,Sweeper
SI,594902,592518,grounded_into_double_play,hit_into_play,"Manny Machado grounds into a double play, shortstop Gabriel Arias to second baseman Daniel Schneemann to first baseman Kyle Manzardo. Fernando Tatis Jr. out at 2nd. Manny Machado out at 1st.",2025,Sinker
ST,594902,592518,No event,ball,"Manny Machado grounds into a double play, shortstop Gabriel Arias to second baseman Daniel Schneemann to first baseman Kyle Manzardo. Fernando Tatis Jr. out at 2nd. Manny Machado out at 1st.",2025,Sweeper
SL,594902,592518,No event,called_strike,"Manny Machado grounds into a double play, shortstop Gabriel Arias to second baseman Daniel Schneemann to first baseman Kyle Manzardo. Fernando Tatis Jr. out at 2nd. Manny Machado out at 1st.",2025,Slider
ST,594902,650333,field_out,hit_into_play,Luis Arraez flies out to left fielder Steven Kwan.,2025,Sweeper
FF,594902,650333,No event,foul,Luis Arraez flies out to left fielder Steven Kwan.,2025,4-Seam Fastball
FF,594902,650333,No event,called_strike,Luis Arraez flies out to left fielder Steven Kwan.,2025,4-Seam Fastball
SI,594902,665487,single,hit_into_play,Fernando Tatis Jr. singles on a fly ball to right fielder Nolan Jones.,2025,Sinker
SI,594902,665487,No event,ball,Fernando Tatis Jr. singles on a fly ball to right fielder Nolan Jones.,2025,Sinker
FF,594902,665487,No event,ball,Fernando Tatis Jr. singles on a fly ball to right fielder Nolan Jones.,2025,4-Seam Fastball
SI,594902,665487,No event,foul,Fernando Tatis Jr. singles on a fly ball to right fielder Nolan Jones.,2025,Sinker
SI,594902,663697,field_out,hit_into_play,Jonathan India flies out to left fielder Steven Kwan.,2025,Sinker
ST,594902,663697,No event,foul,Jonathan India flies out to left fielder Steven Kwan.,2025,Sweeper
SL,594902,663697,No event,called_strike,Jonathan India flies out to left fielder Steven Kwan.,2025,Slider
SL,594902,663697,No event,called_strike,Jonathan India flies out to left fielder Steven Kwan.,2025,Slider
FF,594902,664728,field_out,hit_into_play,Kyle Isbel pops out to third baseman José Ramírez.,2025,4-Seam Fastball
CU,594902,664728,No event,ball,Kyle Isbel pops out to third baseman José Ramírez.,2025,Curveball
CU,594902,664728,No event,ball,Kyle Isbel pops out to third baseman José Ramírez.,2025,Curveball
FF,594902,664728,No event,called_strike,Kyle Isbel pops out to third baseman José Ramírez.,2025,4-Seam Fastball
CH,594902,664728,No event,ball,Kyle Isbel pops out to third baseman José Ramírez.,2025,Changeup
FF,594902,664728,No event,called_strike,Kyle Isbel pops out to third baseman José Ramírez.,2025,4-Seam Fastball
ST,594902,624415,field_out,hit_into_play,Cavan Biggio flies out to left fielder Steven Kwan.,2025,Sweeper
FF,594902,624415,No event,called_strike,Cavan Biggio flies out to left fielder Steven Kwan.,2025,4-Seam Fastball
SI,594902,624415,No event,ball,Cavan Biggio flies out to left fielder Steven Kwan.,2025,Sinker
CU,594902,669004,field_out,hit_into_play,"MJ Melendez grounds out, second baseman Gabriel Arias to first baseman Carlos Santana.",2025,Curveball
FF,594902,669004,No event,ball,"MJ Melendez grounds out, second baseman Gabriel Arias to first baseman Carlos Santana.",2025,4-Seam Fastball
CH,594902,669004,No event,ball,"MJ Melendez grounds out, second baseman Gabriel Arias to first baseman Carlos Santana.",2025,Changeup
FF,594902,669004,No event,foul,"MJ Melendez grounds out, second baseman Gabriel Arias to first baseman Carlos Santana.",2025,4-Seam Fastball
CH,594902,669004,No event,ball,"MJ Melendez grounds out, second baseman Gabriel Arias to first baseman Carlos Santana.",2025,Changeup
CU,594902,669004,No event,called_strike,"MJ Melendez grounds out, second baseman Gabriel Arias to first baseman Carlos Santana.",2025,Curveball
FF,594902,592669,field_out,hit_into_play,"Hunter Renfroe grounds out, third baseman José Ramírez to first baseman Carlos Santana.",2025,4-Seam Fastball
FF,594902,686681,field_out,hit_into_play,Michael Massey lines out sharply to center fielder Lane Thomas.,2025,4-Seam Fastball
CU,594902,686681,No event,ball,Michael Massey lines out sharply to center fielder Lane Thomas.,2025,Curveball
FF,594902,686681,No event,foul,Michael Massey lines out sharply to center fielder Lane Thomas.,2025,4-Seam Fastball
FF,594902,686681,No event,called_strike,Michael Massey lines out sharply to center fielder Lane Thomas.,2025,4-Seam Fastball
SI,594902,686681,No event,ball,Michael Massey lines out sharply to center fielder Lane Thomas.,2025,Sinker
FF,594902,686681,No event,ball,Michael Massey lines out sharply to center fielder Lane Thomas.,2025,4-Seam Fastball
SI,594902,521692,strikeout,called_strike,Salvador Perez called out on strikes.,2025,Sinker
FF,594902,521692,No event,swinging_strike,Salvador Perez called out on strikes.,2025,4-Seam Fastball
SL,594902,521692,No event,foul,Salvador Perez called out on strikes.,2025,Slider
CU,594902,686469,home_run,hit_into_play,Vinnie Pasquantino homers (1) on a fly ball to right center field. Kyle Isbel scores. Bobby Witt Jr. scores.,2025,Curveball
FF,594902,686469,No event,ball,Vinnie Pasquantino homers (1) on a fly ball to right center field. Kyle Isbel scores. Bobby Witt Jr. scores.,2025,4-Seam Fastball
SI,594902,686469,No event,foul,Vinnie Pasquantino homers (1) on a fly ball to right center field. Kyle Isbel scores. Bobby Witt Jr. scores.,2025,Sinker
CU,594902,677951,single,hit_into_play,Bobby Witt Jr. singles on a ground ball to shortstop Brayan Rocchio. Kyle Isbel to 3rd.,2025,Curveball
SI,594902,677951,No event,foul,Bobby Witt Jr. singles on a ground ball to shortstop Brayan Rocchio. Kyle Isbel to 3rd.,2025,Sinker
ST,594902,677951,No event,foul,Bobby Witt Jr. singles on a ground ball to shortstop Brayan Rocchio. Kyle Isbel to 3rd.,2025,Sweeper
SL,594902,677951,No event,foul,Bobby Witt Jr. singles on a ground ball to shortstop Brayan Rocchio. Kyle Isbel to 3rd.,2025,Slider
SL,594902,677951,No event,foul,Bobby Witt Jr. singles on a ground ball to shortstop Brayan Rocchio. Kyle Isbel to 3rd.,2025,Slider
SI,594902,663697,field_out,hit_into_play,Jonathan India pops out to catcher Bo Naylor in foul territory.,2025,Sinker
SI,594902,663697,No event,called_strike,Jonathan India pops out to catcher Bo Naylor in foul territory.,2025,Sinker
FF,594902,664728,double,hit_into_play,"Kyle Isbel doubles (1) on a line drive to center fielder Lane Thomas, deflected by left fielder Steven Kwan.",2025,4-Seam Fastball
FF,594902,624415,field_out,hit_into_play,Cavan Biggio flies out to right fielder Jhonkensy Noel.,2025,4-Seam Fastball
FF,594902,624415,No event,swinging_strike,Cavan Biggio flies out to right fielder Jhonkensy Noel.,2025,4-Seam Fastball
FF,594902,624415,No event,ball,Cavan Biggio flies out to right fielder Jhonkensy Noel.,2025,4-Seam Fastball
ST,594902,669004,strikeout,swinging_strike_blocked,MJ Melendez strikes out swinging.,2025,Sweeper
ST,594902,669004,No event,swinging_strike,MJ Melendez strikes out swinging.,2025,Sweeper
ST,594902,669004,No event,ball,MJ Melendez strikes out swinging.,2025,Sweeper
FF,594902,669004,No event,foul,MJ Melendez strikes out swinging.,2025,4-Seam Fastball
SL,594902,592669,field_out,hit_into_play,Hunter Renfroe flies out to left fielder Steven Kwan.,2025,Slider
SL,594902,592669,No event,ball,Hunter Renfroe flies out to left fielder Steven Kwan.,2025,Slider
CU,594902,686681,single,hit_into_play,Michael Massey singles on a pop up to shortstop Brayan Rocchio.,2025,Curveball
FF,594902,686681,No event,ball,Michael Massey singles on a pop up to shortstop Brayan Rocchio.,2025,4-Seam Fastball
FF,594902,686681,No event,called_strike,Michael Massey singles on a pop up to shortstop Brayan Rocchio.,2025,4-Seam Fastball
SI,594902,521692,field_out,hit_into_play,Salvador Perez pops out to first baseman Carlos Santana in foul territory.,2025,Sinker
CU,594902,521692,No event,ball,Salvador Perez pops out to first baseman Carlos Santana in foul territory.,2025,Curveball
CU,594902,521692,No event,foul,Salvador Perez pops out to first baseman Carlos Santana in foul territory.,2025,Curveball
SL,594902,521692,No event,foul,Salvador Perez pops out to first baseman Carlos Santana in foul territory.,2025,Slider
FF,594902,521692,No event,foul,Salvador Perez pops out to first baseman Carlos Santana in foul territory.,2025,4-Seam Fastball
SL,594902,521692,No event,ball,Salvador Perez pops out to first baseman Carlos Santana in foul territory.,2025,Slider
SI,594902,686469,field_out,hit_into_play,Vinnie Pasquantino lines out to left fielder Steven Kwan.,2025,Sinker
FF,594902,686469,No event,called_strike,Vinnie Pasquantino lines out to left fielder Steven Kwan.,2025,4-Seam Fastball
SL,594902,677951,strikeout,called_strike,Bobby Witt Jr. called out on strikes.,2025,Slider
SI,594902,677951,No event,foul,Bobby Witt Jr. called out on strikes.,2025,Sinker
SI,594902,677951,No event,swinging_strike,Bobby Witt Jr. called out on strikes.,2025,Sinker
FF,594902,677951,No event,foul,Bobby Witt Jr. called out on strikes.,2025,4-Seam Fastball
SI,594902,663697,field_out,hit_into_play,Jonathan India flies out to left fielder Steven Kwan.,2025,Sinker
SL,594902,663697,No event,ball,Jonathan India flies out to left fielder Steven Kwan.,2025,Slider
SI,594902,663697,No event,called_strike,Jonathan India flies out to left fielder Steven Kwan.,2025,Sinker
,594902,527038,field_out,hit_into_play,Wilmer Flores flies out to right fielder Jhonkensy Noel.,2025,
,594902,527038,No event,foul,Wilmer Flores flies out to right fielder Jhonkensy Noel.,2025,
,594902,527038,No event,ball,Wilmer Flores flies out to right fielder Jhonkensy Noel.,2025,
,594902,527038,No event,called_strike,Wilmer Flores flies out to right fielder Jhonkensy Noel.,2025,
,594902,527038,No event,ball,Wilmer Flores flies out to right fielder Jhonkensy Noel.,2025,
,594902,573262,strikeout,called_strike,Mike Yastrzemski called out on strikes.,2025,
,594902,573262,No event,ball,Mike Yastrzemski called out on strikes.,2025,
,594902,573262,No event,called_strike,Mike Yastrzemski called out on strikes.,2025,
,594902,573262,No event,called_strike,Mike Yastrzemski called out on strikes.,2025,
,594902,656305,home_run,hit_into_play,Matt Chapman homers (5) on a fly ball to left center field.,2025,
,594902,656305,No event,called_strike,Matt Chapman homers (5) on a fly ball to left center field.,2025,
,594902,671218,field_out,hit_into_play,Heliot Ramos flies out to right fielder Jhonkensy Noel in foul territory.,2025,
,594902,671218,No event,called_strike,Heliot Ramos flies out to right fielder Jhonkensy Noel in foul territory.,2025,
,594902,642715,field_out,hit_into_play,"Willy Adames grounds out, shortstop Brayan Rocchio to first baseman Ralphy Velazquez.",2025,
,594902,642715,No event,foul,"Willy Adames grounds out, shortstop Brayan Rocchio to first baseman Ralphy Velazquez.",2025,
,594902,642715,No event,ball,"Willy Adames grounds out, shortstop Brayan Rocchio to first baseman Ralphy Velazquez.",2025,
,594902,642715,No event,ball,"Willy Adames grounds out, shortstop Brayan Rocchio to first baseman Ralphy Velazquez.",2025,
,594902,642715,No event,called_strike,"Willy Adames grounds out, shortstop Brayan Rocchio to first baseman Ralphy Velazquez.",2025,
,594902,642715,No event,called_strike,"Willy Adames grounds out, shortstop Brayan Rocchio to first baseman Ralphy Velazquez.",2025,
,594902,664774,strikeout,called_strike,LaMonte Wade Jr. called out on strikes.,2025,
,594902,664774,No event,foul,LaMonte Wade Jr. called out on strikes.,2025,
,594902,664774,No event,ball,LaMonte Wade Jr. called out on strikes.,2025,
,594902,664774,No event,foul,LaMonte Wade Jr. called out on strikes.,2025,
,594902,664774,No event,ball,LaMonte Wade Jr. called out on strikes.,2025,
,594902,664774,No event,ball,LaMonte Wade Jr. called out on strikes.,2025,
,594902,664774,No event,called_strike,LaMonte Wade Jr. called out on strikes.,2025,
,594902,666149,strikeout,swinging_strike,Tyler Fitzgerald strikes out swinging.,2025,
,594902,666149,No event,ball,Tyler Fitzgerald strikes out swinging.,2025,
,594902,666149,No event,ball,Tyler Fitzgerald strikes out swinging.,2025,
,594902,666149,No event,foul,Tyler Fitzgerald strikes out swinging.,2025,
,594902,666149,No event,called_strike,Tyler Fitzgerald strikes out swinging.,2025,
,594902,682641,field_out,hit_into_play,Luis Matos flies out to center fielder Daniel Schneemann.,2025,
,594902,682641,No event,foul,Luis Matos flies out to center fielder Daniel Schneemann.,2025,
,594902,682641,No event,ball,Luis Matos flies out to center fielder Daniel Schneemann.,2025,
,594902,672275,field_out,hit_into_play,"Patrick Bailey grounds out, shortstop Brayan Rocchio to first baseman Ralphy Velazquez. Mike Yastrzemski to 2nd.",2025,
,594902,672275,No event,ball,"Patrick Bailey grounds out, shortstop Brayan Rocchio to first baseman Ralphy Velazquez. Mike Yastrzemski to 2nd.",2025,
,594902,527038,field_out,hit_into_play,Wilmer Flores pops out to shortstop Brayan Rocchio.,2025,
,594902,527038,No event,ball,Wilmer Flores pops out to shortstop Brayan Rocchio.,2025,
,594902,573262,single,hit_into_play,Mike Yastrzemski singles on a ground ball to right fielder Jhonkensy Noel.,2025,
,594902,656305,field_out,hit_into_play,Matt Chapman pops out to third baseman Gabriel Arias.,2025,
,594902,656305,No event,ball,Matt Chapman pops out to third baseman Gabriel Arias.,2025,
,594902,671218,field_out,hit_into_play,"Heliot Ramos grounds out, shortstop Brayan Rocchio to first baseman Ralphy Velazquez.",2025,
,594902,642715,walk,ball,Willy Adames walks. LaMonte Wade Jr. to 2nd.,2025,
,594902,642715,No event,ball,Willy Adames walks. LaMonte Wade Jr. to 2nd.,2025,
,594902,642715,No event,ball,Willy Adames walks. LaMonte Wade Jr. to 2nd.,2025,
,594902,642715,No event,called_strike,Willy Adames walks. LaMonte Wade Jr. to 2nd.,2025,
,594902,642715,No event,ball,Willy Adames walks. LaMonte Wade Jr. to 2nd.,2025,
,594902,642715,No event,called_strike,Willy Adames walks. LaMonte Wade Jr. to 2nd.,2025,
,594902,664774,walk,ball,LaMonte Wade Jr. walks.,2025,
,594902,664774,No event,called_strike,LaMonte Wade Jr. walks.,2025,
,594902,664774,No event,ball,LaMonte Wade Jr. walks.,2025,
,594902,664774,No event,ball,LaMonte Wade Jr. walks.,2025,
,594902,664774,No event,ball,LaMonte Wade Jr. walks.,2025,
,594902,666149,strikeout,swinging_strike,Tyler Fitzgerald strikes out swinging.,2025,
,594902,666149,No event,called_strike,Tyler Fitzgerald strikes out swinging.,2025,
,594902,666149,No event,called_strike,Tyler Fitzgerald strikes out swinging.,2025,
,594902,666149,No event,ball,Tyler Fitzgerald strikes out swinging.,2025,
,594902,682641,field_out,hit_into_play,"Luis Matos grounds out, second baseman Tyler Freeman to first baseman Ralphy Velazquez.",2025,
,594902,682641,No event,foul,"Luis Matos grounds out, second baseman Tyler Freeman to first baseman Ralphy Velazquez.",2025,
,594902,682641,No event,ball,"Luis Matos grounds out, second baseman Tyler Freeman to first baseman Ralphy Velazquez.",2025,
,594902,682641,No event,swinging_strike,"Luis Matos grounds out, second baseman Tyler Freeman to first baseman Ralphy Velazquez.",2025,
,594902,682641,No event,called_strike,"Luis Matos grounds out, second baseman Tyler Freeman to first baseman Ralphy Velazquez.",2025,
,594902,672275,strikeout,swinging_strike,Patrick Bailey strikes out swinging.,2025,
,594902,672275,No event,ball,Patrick Bailey strikes out swinging.,2025,
,594902,672275,No event,foul,Patrick Bailey strikes out swinging.,2025,
,594902,672275,No event,ball,Patrick Bailey strikes out swinging.,2025,
,594902,672275,No event,foul,Patrick Bailey strikes out swinging.,2025,
,594902,672275,No event,called_strike,Patrick Bailey strikes out swinging.,2025,
,594902,527038,field_out,hit_into_play,Wilmer Flores flies out to left fielder Will Brennan.,2025,
,594902,527038,No event,ball,Wilmer Flores flies out to left fielder Will Brennan.,2025,
,594902,573262,field_out,hit_into_play,Mike Yastrzemski lines out to third baseman Gabriel Arias.,2025,
,594902,573262,No event,ball,Mike Yastrzemski lines out to third baseman Gabriel Arias.,2025,
,594902,573262,No event,ball,Mike Yastrzemski lines out to third baseman Gabriel Arias.,2025,
,594902,573262,No event,foul,Mike Yastrzemski lines out to third baseman Gabriel Arias.,2025,
,594902,573262,No event,called_strike,Mike Yastrzemski lines out to third baseman Gabriel Arias.,2025,
,594902,656305,grounded_into_double_play,hit_into_play,"Matt Chapman grounds into a double play, shortstop Brayan Rocchio to second baseman Tyler Freeman to first baseman Ralphy Velazquez. Willy Adames to 3rd. Heliot Ramos out at 2nd. Matt Chapman out at 1st.",2025,
,594902,671218,hit_by_pitch,hit_by_pitch,Heliot Ramos hit by pitch.,2025,
,594902,671218,No event,foul,Heliot Ramos hit by pitch.,2025,
,594902,642715,double,hit_into_play,Willy Adames doubles (2) on a fly ball to center fielder Daniel Schneemann. LaMonte Wade Jr. scores.,2025,
,594902,664774,double,hit_into_play,LaMonte Wade Jr. doubles (2) on a line drive to right fielder Jhonkensy Noel.,2025,
,594902,664774,No event,called_strike,LaMonte Wade Jr. doubles (2) on a line drive to right fielder Jhonkensy Noel.,2025,
,594902,702332,single,hit_into_play,Caleb Durbin singles on a sharp ground ball to left fielder Will Brennan. Vinny Capra to 2nd.,2025,
,594902,702332,No event,called_strike,Caleb Durbin singles on a sharp ground ball to left fielder Will Brennan. Vinny Capra to 2nd.,2025,
,594902,681962,walk,ball,Vinny Capra walks.,2025,
,594902,681962,No event,ball,Vinny Capra walks.,2025,
,594902,681962,No event,ball,Vinny Capra walks.,2025,
,594902,681962,No event,ball,Vinny Capra walks.,2025,
,594902,681962,No event,foul,Vinny Capra walks.,2025,
,594902,681962,No event,foul,Vinny Capra walks.,2025,
,594902,681962,No event,foul,Vinny Capra walks.,2025,
,594902,681962,No event,called_strike,Vinny Capra walks.,2025,
,594902,681962,No event,called_strike,Vinny Capra walks.,2025,
,594902,592192,field_out,hit_into_play,Mark Canha pops out to shortstop Daniel Schneemann.,2025,
,594902,592192,No event,ball,Mark Canha pops out to shortstop Daniel Schneemann.,2025,
,594902,592192,No event,foul,Mark Canha pops out to shortstop Daniel Schneemann.,2025,
,594902,592192,No event,called_strike,Mark Canha pops out to shortstop Daniel Schneemann.,2025,
,594902,656555,field_out,hit_into_play,Rhys Hoskins lines out sharply to center fielder Tyler Freeman.,2025,
,594902,656555,No event,called_strike,Rhys Hoskins lines out sharply to center fielder Tyler Freeman.,2025,
,594902,656555,No event,ball,Rhys Hoskins lines out sharply to center fielder Tyler Freeman.,2025,
,594902,661388,strikeout,swinging_strike,William Contreras strikes out swinging.,2025,
,594902,661388,No event,called_strike,William Contreras strikes out swinging.,2025,
,594902,661388,No event,foul,William Contreras strikes out swinging.,2025,
,594902,592885,field_out,hit_into_play,Christian Yelich flies out to left fielder Will Brennan.,2025,
,594902,592885,No event,foul,Christian Yelich flies out to left fielder Will Brennan.,2025,
,594902,694192,double,hit_into_play,Jackson Chourio doubles (6) on a sharp line drive to left fielder Will Brennan.,2025,
,594902,686217,home_run,hit_into_play,Sal Frelick homers (2) on a fly ball to right field. Andruw Monasterio scores.,2025,
,594902,686217,No event,ball,Sal Frelick homers (2) on a fly ball to right field. Andruw Monasterio scores.,2025,
,594902,655316,single,hit_into_play,Andruw Monasterio singles on a fly ball to center fielder Tyler Freeman.,2025,
,594902,655316,No event,called_strike,Andruw Monasterio singles on a fly ball to center fielder Tyler Freeman.,2025,
,594902,655316,No event,ball,Andruw Monasterio singles on a fly ball to center fielder Tyler Freeman.,2025,
,594902,655316,No event,foul,Andruw Monasterio singles on a fly ball to center fielder Tyler Freeman.,2025,
,594902,655316,No event,ball,Andruw Monasterio singles on a fly ball to center fielder Tyler Freeman.,2025,
,594902,655316,No event,ball,Andruw Monasterio singles on a fly ball to center fielder Tyler Freeman.,2025,
,594902,702332,strikeout,called_strike,Caleb Durbin called out on strikes.,2025,
,594902,702332,No event,foul,Caleb Durbin called out on strikes.,2025,
,594902,702332,No event,ball,Caleb Durbin called out on strikes.,2025,
,594902,702332,No event,foul,Caleb Durbin called out on strikes.,2025,
,594902,702332,No event,ball,Caleb Durbin called out on strikes.,2025,
,594902,702332,No event,ball,Caleb Durbin called out on strikes.,2025,
,594902,702332,No event,called_strike,Caleb Durbin called out on strikes.,2025,
,594902,702332,No event,called_strike,Caleb Durbin called out on strikes.,2025,
,594902,681962,field_out,hit_into_play,Vinny Capra flies out to right fielder Jhonkensy Noel.,2025,
,594902,681962,No event,called_strike,Vinny Capra flies out to right fielder Jhonkensy Noel.,2025,
,594902,681962,No event,ball,Vinny Capra flies out to right fielder Jhonkensy Noel.,2025,
,594902,681962,No event,called_strike,Vinny Capra flies out to right fielder Jhonkensy Noel.,2025,
